elapsed, window, total, successful, failed
5.000288, 5.000288, 49080, 6993, 42087
10.000451, 5.000163, 50560, 8079, 42481
15.000129, 4.999678, 54769, 9771, 44998
20.00003, 4.999901, 57772, 10918, 46854
25.000288, 5.000258, 55419, 10210, 45209
30.00005, 4.999762, 56813, 10018, 46795
35.000214, 5.000164, 53983, 10324, 43659
40.000293, 5.000079, 55960, 9120, 46840
45.000043, 4.99975, 52314, 8789, 43525
50.000012, 4.999969, 55485, 9521, 45964
55.000305, 5.000293, 57237, 10588, 46649
60.000076, 4.999771, 55335, 10239, 45096
65.000033, 4.999957, 58918, 10253, 48665
70.001059, 5.001026, 55876, 10725, 45151
75.001067, 5.000008, 57291, 10208, 47083
80.000171, 4.999104, 54281, 9053, 45228
85.001106, 5.000935, 56992, 10483, 46509
90.000164, 4.999058, 55793, 10862, 44931
95.000478, 5.000314, 56940, 10267, 46673
100.000641, 5.000163, 58065, 10609, 47456
105.000084, 4.999443, 58581, 10470, 48111
110.000141, 5.000057, 58121, 10275, 47846
115.000062, 4.999921, 56094, 10647, 45447
120.000391, 5.000329, 56578, 10111, 46467
125.000105, 4.999714, 54803, 9369, 45434
130.001146, 5.001041, 57984, 10226, 47758
135.001129, 4.999983, 52914, 9136, 43778
140.000054, 4.998925, 57341, 10164, 47177
145.001343, 5.001289, 55482, 9089, 46393
150.000125, 4.998782, 54909, 9746, 45163
155.000062, 4.999937, 56691, 10007, 46684
160.000414, 5.000352, 55110, 9730, 45380
165.000171, 4.999757, 55338, 9145, 46193
170.000166, 4.999995, 55511, 9660, 45851
175.000012, 4.999846, 57846, 9802, 48044
180.000014, 5.000002, 58055, 10402, 47653
185.00001, 4.999996, 54425, 9901, 44524
190.000031, 5.000021, 54534, 9637, 44897
195.000011, 4.99998, 54627, 9165, 45462
200.000023, 5.000012, 53686, 9512, 44174
205.000157, 5.000134, 56558, 9956, 46602
210.000117, 4.99996, 56910, 9901, 47009
215.000538, 5.000421, 57103, 10158, 46945
220.001156, 5.000618, 52458, 8598, 43860
225.001047, 4.999891, 50786, 8861, 41925
230.00106, 5.000013, 55634, 9085, 46549
235.000257, 4.999197, 52983, 8729, 44254
240.00005, 4.999793, 56383, 9390, 46993
245.000109, 5.000059, 57970, 10131, 47839
250.000263, 5.000154, 54201, 10067, 44134
255.000013, 4.99975, 57753, 9547, 48206
260.000042, 5.000029, 55102, 9868, 45234
265.000291, 5.000249, 56323, 9839, 46484
270.001082, 5.000791, 54790, 9712, 45078
275.00037, 4.999288, 54981, 9989, 44992
280.000113, 4.999743, 54797, 9936, 44861
285.00016, 5.000047, 55774, 9910, 45864
290.000026, 4.999866, 56181, 10393, 45788
295.000054, 5.000028, 54085, 9172, 44913
300.000007, 4.999953, 55198, 9085, 46113
301.050945, 1.050938, 3355, 4, 3351
