elapsed, window, total, successful, failed
5.00069, 5.00069, 49254, 6209, 43045
10.000023, 4.999333, 50427, 7596, 42831
15.000012, 4.999989, 51023, 8292, 42731
20.000028, 5.000016, 55493, 9449, 46044
25.000094, 5.000066, 52697, 9046, 43651
30.000043, 4.999949, 55028, 8953, 46075
35.00012, 5.000077, 51679, 8882, 42797
40.000394, 5.000274, 54582, 8969, 45613
45.000354, 4.99996, 51711, 8522, 43189
50.000099, 4.999745, 52487, 9125, 43362
55.000068, 4.999969, 58570, 9494, 49076
60.000063, 4.999995, 55460, 10283, 45177
65.000079, 5.000016, 57021, 9479, 47542
70.000775, 5.000696, 55949, 10210, 45739
75.001574, 5.000799, 56357, 9965, 46392
80.000065, 4.998491, 52654, 8551, 44103
85.000056, 4.999991, 55979, 9749, 46230
90.000121, 5.000065, 53944, 9524, 44420
95.000069, 4.999948, 54309, 9572, 44737
100.000585, 5.000516, 57152, 9874, 47278
105.000103, 4.999518, 57701, 9957, 47744
110.000362, 5.000259, 56875, 9568, 47307
115.000115, 4.999753, 55077, 10192, 44885
120.000078, 4.999963, 54715, 9159, 45556
125.000027, 4.999949, 53818, 9021, 44797
130.000043, 5.000016, 56422, 9286, 47136
135.000015, 4.999972, 52894, 9193, 43701
140.000055, 5.00004, 56744, 9622, 47122
145.000116, 5.000061, 55793, 9723, 46070
150.00065, 5.000534, 54175, 9385, 44790
155.000016, 4.999366, 56579, 9643, 46936
160.000581, 5.000565, 54425, 9551, 44874
165.000346, 4.999765, 53433, 8926, 44507
170.000064, 4.999718, 55386, 8927, 46459
175.000644, 5.00058, 56759, 9275, 47484
180.000314, 4.99967, 57718, 10299, 47419
185.000061, 4.999747, 54940, 9866, 45074
190.000044, 4.999983, 53963, 9245, 44718
195.00081, 5.000766, 54587, 9347, 45240
200.001571, 5.000761, 53371, 8618, 44753
205.000014, 4.998443, 54546, 8987, 45559
210.000488, 5.000474, 55165, 9209, 45956
215.000052, 4.999564, 56639, 9373, 47266
220.00066, 5.000608, 53478, 9227, 44251
225.000019, 4.999359, 50235, 8610, 41625
230.00005, 5.000031, 54598, 9091, 45507
235.000034, 4.999984, 53667, 8552, 45115
240.000035, 5.000001, 53989, 8677, 45312
245.000041, 5.000006, 57163, 9235, 47928
250.001602, 5.001561, 52981, 9420, 43561
255.000587, 4.998985, 54491, 8344, 46147
260.000039, 4.999452, 54637, 9331, 45306
265.000056, 5.000017, 55197, 9793, 45404
270.000582, 5.000526, 54703, 9072, 45631
275.000148, 4.999566, 52499, 8999, 43500
280.000633, 5.000485, 54849, 9695, 45154
285.000025, 4.999392, 54599, 9502, 45097
290.000012, 4.999987, 54816, 9370, 45446
295.000271, 5.000259, 53133, 8758, 44375
300.000017, 4.999746, 54697, 9000, 45697
301.055886, 1.055869, 11299, 1989, 9310
