elapsed, window, total, successful, failed
5.000023, 5.000023, 46645, 5533, 41112
10.000217, 5.000194, 50311, 7796, 42515
15.000094, 4.999877, 51919, 8256, 43663
20.000042, 4.999948, 54631, 9434, 45197
25.00001, 4.999968, 52896, 8946, 43950
30.00008, 5.00007, 54753, 8903, 45850
35.000044, 4.999964, 51049, 8708, 42341
40.000128, 5.000084, 53867, 8612, 45255
45.000019, 4.999891, 51291, 8406, 42885
50.000181, 5.000162, 54213, 9077, 45136
55.000139, 4.999958, 57445, 9740, 47705
60.000037, 4.999898, 55578, 9845, 45733
65.000054, 5.000017, 56785, 9578, 47207
70.000104, 5.00005, 55475, 9896, 45579
75.000168, 5.000064, 55495, 9445, 46050
80.000027, 4.999859, 52809, 8545, 44264
85.001186, 5.001159, 56256, 9665, 46591
90.000109, 4.998923, 53603, 9691, 43912
95.000011, 4.999902, 55053, 9307, 45746
100.000025, 5.000014, 55520, 9617, 45903
105.000108, 5.000083, 58029, 9932, 48097
110.000182, 5.000074, 56625, 9481, 47144
115.000026, 4.999844, 55361, 10135, 45226
120.000015, 4.999989, 54494, 9150, 45344
125.000008, 4.999993, 53787, 8952, 44835
130.000011, 5.000003, 55607, 9337, 46270
135.001128, 5.001117, 52505, 9001, 43504
140.000049, 4.998921, 57152, 9646, 47506
145.000275, 5.000226, 54958, 9324, 45634
150.000149, 4.999874, 53042, 8798, 44244
155.001117, 5.000968, 56565, 9780, 46785
160.000044, 4.998927, 53322, 8922, 44400
165.001121, 5.001077, 55140, 9219, 45921
170.000082, 4.998961, 56047, 9363, 46684
175.000389, 5.000307, 56577, 9016, 47561
180.001133, 5.000744, 58169, 10516, 47653
185.000085, 4.998952, 53974, 10088, 43886
190.001107, 5.001022, 54687, 9159, 45528
195.001092, 4.999985, 54024, 9025, 44999
200.000384, 4.999292, 53816, 9042, 44774
205.000134, 4.99975, 54990, 9089, 45901
210.000019, 4.999885, 54005, 9055, 44950
215.000011, 4.999992, 56704, 9500, 47204
220.000194, 5.000183, 51975, 8618, 43357
225.000166, 4.999972, 49697, 8572, 41125
230.000165, 4.999999, 55899, 9004, 46895
235.000014, 4.999849, 52031, 8321, 43710
240.000017, 5.000003, 55080, 9048, 46032
245.000187, 5.00017, 57303, 9428, 47875
250.000014, 4.999827, 53120, 9418, 43702
255.000158, 5.000144, 55548, 9030, 46518
260.001097, 5.000939, 55250, 9637, 45613
265.000009, 4.998912, 56528, 9668, 46860
270.000187, 5.000178, 53990, 9723, 44267
275.000029, 4.999842, 53758, 8996, 44762
280.000169, 5.00014, 54291, 9883, 44408
285.000126, 4.999957, 55248, 9405, 45843
290.000173, 5.000047, 54618, 9475, 45143
295.000189, 5.000016, 52802, 8669, 44133
300.000138, 4.999949, 55284, 9161, 46123
301.050829, 1.050691, 10846, 1816, 9030
