elapsed, window, total, successful, failed
5.000029, 5.000029, 52507, 7490, 45017
10.000085, 5.000056, 52784, 8321, 44463
15.000006, 4.999921, 51694, 8871, 42823
20.00002, 5.000014, 57593, 10212, 47381
25.000445, 5.000425, 55714, 10171, 45543
30.000073, 4.999628, 57485, 9786, 47699
35.000421, 5.000348, 54689, 9960, 44729
40.000009, 4.999588, 55568, 9104, 46464
45.00001, 5.000001, 52982, 8968, 44014
50.001381, 5.001371, 54097, 9680, 44417
55.000462, 4.999081, 60385, 10313, 50072
60.000049, 4.999587, 56967, 10899, 46068
65.000066, 5.000017, 60060, 10392, 49668
70.001496, 5.00143, 57630, 10828, 46802
75.000043, 4.998547, 58414, 10724, 47690
80.000051, 5.000008, 56006, 9703, 46303
85.000099, 5.000048, 56363, 10432, 45931
90.000125, 5.000026, 57509, 10401, 47108
95.000099, 4.999974, 55276, 10043, 45233
100.000014, 4.999915, 58579, 10207, 48372
105.000102, 5.000088, 60496, 11196, 49300
110.000011, 4.999909, 60307, 10697, 49610
115.000084, 5.000073, 57955, 11284, 46671
120.000017, 4.999933, 57866, 10329, 47537
125.000039, 5.000022, 55157, 9272, 45885
130.001496, 5.001457, 57760, 10266, 47494
135.000374, 4.998878, 55051, 9771, 45280
140.000013, 4.999639, 57716, 9801, 47915
145.000042, 5.000029, 56898, 10030, 46868
150.000022, 4.99998, 55858, 9811, 46047
155.000423, 5.000401, 57944, 10183, 47761
160.0001, 4.999677, 55989, 9964, 46025
165.001384, 5.001284, 55127, 9281, 45846
170.000166, 4.998782, 58538, 10149, 48389
175.000087, 4.999921, 58322, 9682, 48640
180.00001, 4.999923, 58127, 10528, 47599
185.001345, 5.001335, 57854, 10757, 47097
190.000034, 4.998689, 56429, 9918, 46511
195.000248, 5.000214, 56078, 9781, 46297
200.000113, 4.999865, 55061, 9408, 45653
205.000012, 4.999899, 56556, 10266, 46290
210.00164, 5.001628, 59864, 10441, 49423
215.000013, 4.998373, 59349, 10652, 48697
220.000026, 5.000013, 54463, 9224, 45239
225.000011, 4.999985, 50638, 8943, 41695
230.000016, 5.000005, 55258, 9414, 45844
235.000017, 5.000001, 55183, 8764, 46419
240.000028, 5.000011, 55835, 9316, 46519
245.000258, 5.00023, 59554, 10161, 49393
250.00013, 4.999872, 56426, 10432, 45994
255.000061, 4.999931, 59042, 10209, 48833
260.000895, 5.000834, 58052, 10347, 47705
265.000049, 4.999154, 55993, 10157, 45836
270.000532, 5.000483, 57858, 10396, 47462
275.000012, 4.99948, 55289, 10028, 45261
280.000021, 5.000009, 58315, 10547, 47768
285.000064, 5.000043, 56439, 10258, 46181
290.000127, 5.000063, 57074, 10412, 46662
295.000389, 5.000262, 55801, 9627, 46174
300.000028, 4.999639, 56191, 9657, 46534
301.059674, 1.059646, 11988, 2337, 9651
