elapsed, window, total, successful, failed
5.000008, 5.000008, 62482, 10786, 51696
10.000012, 5.000004, 62995, 9215, 53780
15.000047, 5.000035, 65402, 9050, 56352
20.000691, 5.000644, 62530, 8944, 53586
25.000081, 4.99939, 61207, 9253, 51954
30.000213, 5.000132, 62636, 9722, 52914
35.000137, 4.999924, 65767, 10396, 55371
40.000028, 4.999891, 63759, 9016, 54743
45.000432, 5.000404, 59144, 9029, 50115
50.000049, 4.999617, 61551, 9495, 52056
55.000852, 5.000803, 59309, 7902, 51407
60.000149, 4.999297, 62883, 9796, 53087
65.001105, 5.000956, 66288, 10269, 56019
70.000027, 4.998922, 62398, 9117, 53281
75.00005, 5.000023, 59422, 9391, 50031
80.000051, 5.000001, 60512, 9008, 51504
85.000093, 5.000042, 59281, 8619, 50662
90.000009, 4.999916, 60411, 9741, 50670
95.000162, 5.000153, 62601, 9083, 53518
100.000032, 4.99987, 60645, 8827, 51818
105.000092, 5.00006, 65009, 10025, 54984
110.000109, 5.000017, 64833, 9969, 54864
115.00021, 5.000101, 62809, 8777, 54032
120.000022, 4.999812, 64403, 9591, 54812
125.000042, 5.00002, 65276, 10257, 55019
130.000009, 4.999967, 64505, 10094, 54411
135.000221, 5.000212, 65096, 9331, 55765
140.001415, 5.001194, 61994, 9071, 52923
145.000078, 4.998663, 62987, 9683, 53304
150.000032, 4.999954, 65409, 9926, 55483
155.000238, 5.000206, 65259, 9384, 55875
160.000031, 4.999793, 62958, 10087, 52871
165.000011, 4.99998, 62429, 9343, 53086
170.000141, 5.00013, 64678, 9964, 54714
175.000835, 5.000694, 63669, 9606, 54063
180.000012, 4.999177, 64107, 9089, 55018
185.000045, 5.000033, 61000, 8664, 52336
190.000043, 4.999998, 59490, 9166, 50324
195.000123, 5.00008, 61719, 9104, 52615
200.000859, 5.000736, 66395, 9633, 56762
205.000076, 4.999217, 64394, 10357, 54037
210.000138, 5.000062, 65786, 10103, 55683
215.000331, 5.000193, 65189, 10050, 55139
220.000009, 4.999678, 62580, 9423, 53157
225.001057, 5.001048, 62484, 9057, 53427
230.000211, 4.999154, 63040, 10267, 52773
235.00006, 4.999849, 64961, 9970, 54991
240.000111, 5.000051, 66170, 9783, 56387
245.000296, 5.000185, 62581, 9763, 52818
250.000086, 4.99979, 64347, 9732, 54615
255.000019, 4.999933, 64269, 9574, 54695
260.000022, 5.000003, 65968, 10098, 55870
265.000692, 5.00067, 65928, 10392, 55536
270.00002, 4.999328, 63512, 9926, 53586
275.00003, 5.00001, 63676, 10077, 53599
280.000041, 5.000011, 65341, 9761, 55580
285.001007, 5.000966, 67078, 10383, 56695
290.000181, 4.999174, 64954, 9829, 55125
295.000009, 4.999828, 60280, 9234, 51046
300.000262, 5.000253, 63777, 9583, 54194
301.071249, 1.070987, 13384, 1960, 11424
