elapsed, window, total, successful, failed
5.000049, 5.000049, 55272, 7515, 47757
10.000012, 4.999963, 65413, 9041, 56372
15.000049, 5.000037, 63134, 9259, 53875
20.000031, 4.999982, 63687, 9364, 54323
25.000886, 5.000855, 62306, 9587, 52719
30.001216, 5.00033, 63771, 9581, 54190
35.000807, 4.999591, 67395, 10192, 57203
40.000823, 5.000016, 63610, 9868, 53742
45.000098, 4.999275, 60067, 8861, 51206
50.000242, 5.000144, 62409, 9194, 53215
55.000204, 4.999962, 58318, 8199, 50119
60.000124, 4.99992, 65712, 10251, 55461
65.000024, 4.9999, 66986, 10031, 56955
70.000015, 4.999991, 62110, 10005, 52105
75.000678, 5.000663, 61225, 9624, 51601
80.000274, 4.999596, 61982, 8792, 53190
85.000011, 4.999737, 58244, 8464, 49780
90.000024, 5.000013, 61969, 9479, 52490
95.000027, 5.000003, 61594, 8941, 52653
100.000075, 5.000048, 60264, 8518, 51746
105.00012, 5.000045, 66464, 10177, 56287
110.000043, 4.999923, 67614, 10262, 57352
115.000134, 5.000091, 62172, 9210, 52962
120.000006, 4.999872, 66222, 10056, 56166
125.000023, 5.000017, 66714, 10804, 55910
130.000083, 5.00006, 67168, 10204, 56964
135.000014, 4.999931, 66355, 10317, 56038
140.000045, 5.000031, 62504, 9018, 53486
145.000854, 5.000809, 64670, 10120, 54550
150.000809, 4.999955, 68954, 10769, 58185
155.000078, 4.999269, 63093, 9170, 53923
160.000019, 4.999941, 62883, 9948, 52935
165.000292, 5.000273, 65153, 9869, 55284
170.000007, 4.999715, 66506, 9842, 56664
175.000034, 5.000027, 65900, 10069, 55831
180.000834, 5.0008, 62227, 9032, 53195
185.000127, 4.999293, 61045, 8766, 52279
190.000256, 5.000129, 61666, 9101, 52565
195.000047, 4.999791, 60662, 8831, 51831
200.000859, 5.000812, 69362, 10292, 59070
205.000028, 4.999169, 65440, 10634, 54806
210.000168, 5.00014, 67711, 10391, 57320
215.000012, 4.999844, 67501, 10986, 56515
220.000046, 5.000034, 63538, 9316, 54222
225.000029, 4.999983, 63545, 9320, 54225
230.000025, 4.999996, 64587, 10361, 54226
235.000192, 5.000167, 66829, 10349, 56480
240.000013, 4.999821, 66792, 10393, 56399
245.000043, 5.00003, 64324, 10336, 53988
250.000196, 5.000153, 65156, 9875, 55281
255.000469, 5.000273, 66596, 10219, 56377
260.000174, 4.999705, 65774, 9940, 55834
265.000017, 4.999843, 65073, 10264, 54809
270.000013, 4.999996, 64712, 9912, 54800
275.000045, 5.000032, 64953, 10678, 54275
280.00002, 4.999975, 67359, 9863, 57496
285.00082, 5.0008, 67083, 10066, 57017
290.000027, 4.999207, 65393, 10239, 55154
295.000037, 5.00001, 62885, 9499, 53386
300.000009, 4.999972, 64679, 9441, 55238
301.062242, 1.062233, 13478, 2492, 10986
