elapsed, window, total, successful, failed
5.000055, 5.000055, 52966, 6318, 46648
10.000098, 5.000043, 65422, 9304, 56118
15.000015, 4.999917, 65115, 9703, 55412
20.000017, 5.000002, 63762, 9375, 54387
25.00032, 5.000303, 61727, 9341, 52386
30.000022, 4.999702, 64213, 9932, 54281
35.000297, 5.000275, 67121, 10116, 57005
40.000032, 4.999735, 63489, 9569, 53920
45.000318, 5.000286, 59211, 8648, 50563
50.001198, 5.00088, 62153, 9237, 52916
55.000319, 4.999121, 57472, 7760, 49712
60.000304, 4.999985, 65003, 9810, 55193
65.000393, 5.000089, 67292, 10609, 56683
70.000089, 4.999696, 61274, 9461, 51813
75.000016, 4.999927, 62320, 10082, 52238
80.000314, 5.000298, 60282, 8688, 51594
85.000137, 4.999823, 58531, 8803, 49728
90.000063, 4.999926, 62997, 9646, 53351
95.001196, 5.001133, 61806, 9360, 52446
100.000959, 4.999763, 60575, 8485, 52090
105.000042, 4.999083, 66028, 10016, 56012
110.000322, 5.00028, 67068, 9823, 57245
115.000022, 4.9997, 61589, 9378, 52211
120.000098, 5.000076, 66846, 9868, 56978
125.000032, 4.999934, 67185, 11071, 56114
130.000054, 5.000022, 66587, 10234, 56353
135.001698, 5.001644, 66087, 10311, 55776
140.001158, 4.99946, 61829, 9201, 52628
145.000028, 4.99887, 64612, 9862, 54750
150.000032, 5.000004, 68171, 10289, 57882
155.000061, 5.000029, 63831, 9656, 54175
160.000197, 5.000136, 61829, 9536, 52293
165.000014, 4.999817, 66022, 10228, 55794
170.000046, 5.000032, 65751, 9719, 56032
175.00033, 5.000284, 65562, 10023, 55539
180.000043, 4.999713, 61940, 8792, 53148
185.000186, 5.000143, 61046, 8886, 52160
190.000048, 4.999862, 62622, 9530, 53092
195.001391, 5.001343, 60556, 8882, 51674
200.000026, 4.998635, 69575, 10348, 59227
205.001297, 5.001271, 65531, 10504, 55027
210.000106, 4.998809, 67065, 10163, 56902
215.000015, 4.999909, 67280, 10504, 56776
220.000018, 5.000003, 63885, 9417, 54468
225.000044, 5.000026, 62840, 9454, 53386
230.00017, 5.000126, 64141, 10234, 53907
235.000334, 5.000164, 66880, 10376, 56504
240.000016, 4.999682, 66565, 9969, 56596
245.000168, 5.000152, 63448, 10036, 53412
250.000201, 5.000033, 65365, 10206, 55159
255.000045, 4.999844, 66728, 10102, 56626
260.000322, 5.000277, 64757, 9631, 55126
265.001445, 5.001123, 64779, 10191, 54588
270.00005, 4.998605, 65341, 10090, 55251
275.000394, 5.000344, 63957, 10118, 53839
280.000364, 4.99997, 66931, 9928, 57003
285.000024, 4.99966, 67768, 10358, 57410
290.000007, 4.999983, 65493, 10308, 55185
295.001402, 5.001395, 62122, 9286, 52836
300.000336, 4.998934, 65952, 9849, 56103
301.065197, 1.064861, 13199, 2469, 10730
