elapsed, window, total, successful, failed
5.000036, 5.000036, 57878, 11319, 46559
10.000026, 4.99999, 63142, 11566, 51576
15.00002, 4.999994, 62906, 11580, 51326
20.000059, 5.000039, 63835, 11959, 51876
25.000091, 5.000032, 63335, 11983, 51352
30.000237, 5.000146, 62332, 11794, 50538
35.000101, 4.999864, 63078, 12031, 51047
40.000027, 4.999926, 63064, 11770, 51294
45.000192, 5.000165, 63068, 11868, 51200
50.000028, 4.999836, 63624, 12020, 51604
55.000176, 5.000148, 63563, 11702, 51861
60.000276, 5.0001, 62153, 11702, 50451
65.00002, 4.999744, 62767, 11718, 51049
70.000128, 5.000108, 61594, 11574, 50020
75.000079, 4.999951, 64117, 12145, 51972
80.00002, 4.999941, 63226, 12336, 50890
85.000008, 4.999988, 62860, 11688, 51172
90.00002, 5.000012, 62928, 12156, 50772
95.000074, 5.000054, 62665, 11715, 50950
100.000041, 4.999967, 63705, 12290, 51415
105.000044, 5.000003, 62112, 11484, 50628
110.000014, 4.99997, 62068, 11818, 50250
115.00009, 5.000076, 63532, 12093, 51439
120.000108, 5.000018, 62298, 12358, 49940
125.000128, 5.00002, 61703, 11591, 50112
130.000159, 5.000031, 62358, 11537, 50821
135.000102, 4.999943, 61811, 12160, 49651
140.000042, 4.99994, 62374, 12714, 49660
145.000025, 4.999983, 63458, 12442, 51016
150.000086, 5.000061, 62115, 11781, 50334
155.0005, 5.000414, 61928, 11961, 49967
160.00003, 4.99953, 62356, 12569, 49787
165.000368, 5.000338, 62050, 11941, 50109
170.000034, 4.999666, 61316, 11651, 49665
175.000018, 4.999984, 61031, 12153, 48878
180.000008, 4.99999, 60984, 12113, 48871
185.000023, 5.000015, 63425, 11801, 51624
190.000018, 4.999995, 61501, 11929, 49572
195.000276, 5.000258, 60616, 11219, 49397
200.000081, 4.999805, 60489, 11270, 49219
205.000285, 5.000204, 61913, 11274, 50639
210.000037, 4.999752, 62646, 12166, 50480
215.001169, 5.001132, 62390, 11915, 50475
220.000052, 4.998883, 61675, 11809, 49866
225.000041, 4.999989, 63291, 11878, 51413
230.000153, 5.000112, 61805, 11829, 49976
235.000006, 4.999853, 62096, 11811, 50285
240.000172, 5.000166, 61081, 11928, 49153
245.000232, 5.00006, 63255, 12093, 51162
250.000076, 4.999844, 61412, 12156, 49256
255.000033, 4.999957, 62045, 11841, 50204
260.000198, 5.000165, 59502, 11634, 47868
265.000084, 4.999886, 61829, 12453, 49376
270.000053, 4.999969, 61599, 11972, 49627
275.000037, 4.999984, 62917, 12086, 50831
280.00011, 5.000073, 61047, 11581, 49466
285.00002, 4.99991, 62128, 12586, 49542
290.000076, 5.000056, 62350, 12188, 50162
295.000027, 4.999951, 62109, 12430, 49679
300.00002, 4.999993, 62500, 11580, 50920
301.060199, 1.060179, 12522, 2336, 10186
