elapsed, window, total, successful, failed
5.00003, 5.00003, 56253, 10203, 46050
10.000041, 5.000011, 60635, 10841, 49794
15.000038, 4.999997, 60960, 11067, 49893
20.000013, 4.999975, 61175, 11222, 49953
25.00001, 4.999997, 61017, 11189, 49828
30.000022, 5.000012, 61272, 11302, 49970
35.000057, 5.000035, 61814, 11720, 50094
40.000071, 5.000014, 61683, 11297, 50386
45.000086, 5.000015, 60904, 11364, 49540
50.000026, 4.99994, 61093, 11311, 49782
55.000026, 5.0, 61007, 11075, 49932
60.000106, 5.00008, 61198, 11278, 49920
65.000015, 4.999909, 59661, 10998, 48663
70.00008, 5.000065, 60967, 11217, 49750
75.000014, 4.999934, 61572, 11381, 50191
80.000022, 5.000008, 60273, 11248, 49025
85.000033, 5.000011, 59704, 10415, 49289
90.000154, 5.000121, 60096, 11065, 49031
95.000056, 4.999902, 59442, 10999, 48443
100.000023, 4.999967, 60656, 11294, 49362
105.000123, 5.0001, 59757, 10979, 48778
110.000068, 4.999945, 61318, 11265, 50053
115.000012, 4.999944, 60873, 11204, 49669
120.000118, 5.000106, 60579, 11724, 48855
125.000046, 4.999928, 59403, 10934, 48469
130.000022, 4.999976, 59794, 10781, 49013
135.000228, 5.000206, 60040, 11293, 48747
140.000114, 4.999886, 59576, 11517, 48059
145.000017, 4.999903, 59807, 11251, 48556
150.00002, 5.000003, 60266, 11162, 49104
155.000115, 5.000095, 60752, 11574, 49178
160.000022, 4.999907, 59191, 11360, 47831
165.000022, 5.0, 59894, 11275, 48619
170.00014, 5.000118, 59475, 10989, 48486
175.000147, 5.000007, 59885, 11642, 48243
180.00011, 4.999963, 59729, 11271, 48458
185.000122, 5.000012, 59830, 10543, 49287
190.000038, 4.999916, 59979, 10946, 49033
195.000512, 5.000474, 59975, 11140, 48835
200.001407, 5.000895, 59696, 10765, 48931
205.000087, 4.99868, 59995, 10762, 49233
210.000026, 4.999939, 59878, 11162, 48716
215.000016, 4.99999, 59678, 10867, 48811
220.000169, 5.000153, 59806, 10860, 48946
225.000195, 5.000026, 60633, 11177, 49456
230.000242, 5.000047, 59779, 11182, 48597
235.000063, 4.999821, 60180, 11242, 48938
240.000111, 5.000048, 58513, 11146, 47367
245.000109, 4.999998, 60768, 11140, 49628
250.00001, 4.999901, 58758, 11233, 47525
255.000014, 5.000004, 59680, 11165, 48515
260.000016, 5.000002, 58851, 11429, 47422
265.000009, 4.999993, 59821, 11475, 48346
270.000011, 5.000002, 59631, 11555, 48076
275.000182, 5.000171, 59591, 11321, 48270
280.000025, 4.999843, 58929, 10929, 48000
285.000041, 5.000016, 59227, 11373, 47854
290.000023, 4.999982, 60257, 11237, 49020
295.000014, 4.999991, 59311, 11366, 47945
300.000119, 5.000105, 59849, 10701, 49148
301.061415, 1.061296, 12646, 2323, 10323
