elapsed, window, total, successful, failed
5.000055, 5.000055, 56483, 10656, 45827
10.00009, 5.000035, 61734, 11063, 50671
15.000033, 4.999943, 60661, 11062, 49599
20.000575, 5.000542, 61177, 11230, 49947
25.000197, 4.999622, 61298, 11278, 50020
30.000896, 5.000699, 60400, 11485, 48915
35.000032, 4.999136, 61546, 11489, 50057
40.000019, 4.999987, 61405, 11310, 50095
45.000012, 4.999993, 60340, 11133, 49207
50.000021, 5.000009, 60743, 11281, 49462
55.000022, 5.000001, 61756, 11348, 50408
60.00004, 5.000018, 61225, 11282, 49943
65.000054, 5.000014, 60897, 11391, 49506
70.000021, 4.999967, 61719, 11379, 50340
75.000907, 5.000886, 61755, 11250, 50505
80.000093, 4.999186, 60344, 11320, 49024
85.000398, 5.000305, 59936, 10709, 49227
90.000013, 4.999615, 60775, 11090, 49685
95.000118, 5.000105, 59693, 10881, 48812
100.000063, 4.999945, 60353, 11103, 49250
105.000008, 4.999945, 59912, 10858, 49054
110.000109, 5.000101, 59985, 10939, 49046
115.000011, 4.999902, 61260, 11334, 49926
120.000021, 5.00001, 60315, 11762, 48553
125.000022, 5.000001, 60815, 11328, 49487
130.0001, 5.000078, 60506, 11194, 49312
135.001093, 5.000993, 60292, 11483, 48809
140.000038, 4.998945, 60070, 11653, 48417
145.000104, 5.000066, 60639, 11335, 49304
150.000156, 5.000052, 60780, 11506, 49274
155.000056, 4.9999, 60290, 11183, 49107
160.000032, 4.999976, 59353, 11498, 47855
165.000101, 5.000069, 60253, 11241, 49012
170.000005, 4.999904, 59692, 11193, 48499
175.000012, 5.000007, 59560, 11518, 48042
180.000009, 4.999997, 58920, 11310, 47610
185.000089, 5.00008, 59933, 10565, 49368
190.000029, 4.99994, 58651, 10665, 47986
195.000082, 5.000053, 60375, 11268, 49107
200.000104, 5.000022, 58575, 10636, 47939
205.000118, 5.000014, 60339, 10886, 49453
210.000044, 4.999926, 59935, 10963, 48972
215.000035, 4.999991, 59616, 10979, 48637
220.000024, 4.999989, 60141, 11123, 49018
225.000093, 5.000069, 60670, 11127, 49543
230.000167, 5.000074, 59336, 11187, 48149
235.000239, 5.000072, 60461, 11388, 49073
240.000661, 5.000422, 59838, 11650, 48188
245.0001, 4.999439, 60320, 11261, 49059
250.000025, 4.999925, 58721, 11260, 47461
255.000014, 4.999989, 60305, 11365, 48940
260.000442, 5.000428, 59753, 11515, 48238
265.000077, 4.999635, 60385, 11844, 48541
270.000625, 5.000548, 59883, 11381, 48502
275.000021, 4.999396, 59143, 10875, 48268
280.000089, 5.000068, 59490, 11026, 48464
285.000018, 4.999929, 59300, 11460, 47840
290.000214, 5.000196, 60120, 11326, 48794
295.000025, 4.999811, 58961, 11302, 47659
300.000054, 5.000029, 61597, 11276, 50321
301.0572, 1.057146, 12512, 2202, 10310
