elapsed, window, total, successful, failed
5.000102, 5.000102, 61969, 9783, 52186
10.00002, 4.999918, 66856, 10322, 56534
15.000218, 5.000198, 66302, 10708, 55594
20.000093, 4.999875, 66291, 10502, 55789
25.000059, 4.999966, 66484, 10712, 55772
30.000063, 5.000004, 66691, 10791, 55900
35.000025, 4.999962, 66875, 10954, 55921
40.000039, 5.000014, 66568, 10831, 55737
45.000064, 5.000025, 65917, 10778, 55139
50.000051, 4.999987, 67384, 10810, 56574
55.000023, 4.999972, 67295, 10828, 56467
60.000025, 5.000002, 66334, 10885, 55449
65.000035, 5.00001, 65386, 10374, 55012
70.000027, 4.999992, 66985, 10748, 56237
75.000023, 4.999996, 66094, 10550, 55544
80.000057, 5.000034, 66582, 11045, 55537
85.000017, 4.99996, 66312, 10832, 55480
90.00002, 5.000003, 65679, 10615, 55064
95.000034, 5.000014, 64647, 10526, 54121
100.000316, 5.000282, 65539, 10508, 55031
105.000505, 5.000189, 64988, 10663, 54325
110.000012, 4.999507, 64593, 10255, 54338
115.000033, 5.000021, 66478, 10596, 55882
120.000108, 5.000075, 65006, 10718, 54288
125.000075, 4.999967, 65769, 10799, 54970
130.000015, 4.99994, 65658, 10863, 54795
135.000119, 5.000104, 65855, 10341, 55514
140.000016, 4.999897, 65038, 10566, 54472
145.000019, 5.000003, 65656, 10480, 55176
150.000125, 5.000106, 66182, 10549, 55633
155.000076, 4.999951, 65567, 10503, 55064
160.000122, 5.000046, 65654, 10610, 55044
165.000039, 4.999917, 65627, 10999, 54628
170.000255, 5.000216, 65200, 10422, 54778
175.000064, 4.999809, 65210, 10334, 54876
180.000019, 4.999955, 64895, 10760, 54135
185.000039, 5.00002, 66493, 10977, 55516
190.000017, 4.999978, 64538, 10418, 54120
195.000019, 5.000002, 65365, 10655, 54710
200.000059, 5.00004, 64654, 10531, 54123
205.000009, 4.99995, 64517, 10422, 54095
210.000037, 5.000028, 65740, 10507, 55233
215.000012, 4.999975, 65493, 10705, 54788
220.000006, 4.999994, 66348, 11040, 55308
225.000429, 5.000423, 65781, 10609, 55172
230.000017, 4.999588, 65284, 10312, 54972
235.000052, 5.000035, 64167, 10322, 53845
240.000148, 5.000096, 65269, 10497, 54772
245.000015, 4.999867, 65612, 10677, 54935
250.00002, 5.000005, 65736, 10686, 55050
255.000146, 5.000126, 65617, 10783, 54834
260.000177, 5.000031, 66758, 10917, 55841
265.000032, 4.999855, 64306, 10642, 53664
270.000061, 5.000029, 65111, 10527, 54584
275.00004, 4.999979, 64309, 10338, 53971
280.000111, 5.000071, 64520, 10429, 54091
285.000072, 4.999961, 65378, 10257, 55121
290.00002, 4.999948, 64630, 10404, 54226
295.000034, 5.000014, 65704, 10625, 55079
300.000016, 4.999982, 65163, 10273, 54890
301.080347, 1.080331, 13760, 2218, 11542
