elapsed, window, total, successful, failed
5.000052, 5.000052, 61109, 9769, 51340
10.00023, 5.000178, 66417, 10390, 56027
15.000054, 4.999824, 65840, 10725, 55115
20.000083, 5.000029, 66531, 10456, 56075
25.000057, 4.999974, 66770, 10867, 55903
30.000037, 4.99998, 66434, 10733, 55701
35.000038, 5.000001, 66071, 10908, 55163
40.000046, 5.000008, 65080, 10390, 54690
45.000031, 4.999985, 66680, 10964, 55716
50.000039, 5.000008, 66700, 10658, 56042
55.000034, 4.999995, 66166, 10728, 55438
60.000047, 5.000013, 66142, 10703, 55439
65.000092, 5.000045, 66205, 10679, 55526
70.00002, 4.999928, 67023, 10787, 56236
75.000036, 5.000016, 67203, 10879, 56324
80.000106, 5.00007, 66410, 10811, 55599
85.000097, 4.999991, 65064, 10647, 54417
90.000355, 5.000258, 65444, 10653, 54791
95.00001, 4.999655, 66268, 11036, 55232
100.000013, 5.000003, 65222, 10548, 54674
105.000079, 5.000066, 65594, 10806, 54788
110.000027, 4.999948, 65362, 10523, 54839
115.00009, 5.000063, 65792, 10409, 55383
120.000013, 4.999923, 65640, 10595, 55045
125.000052, 5.000039, 66652, 10956, 55696
130.00002, 4.999968, 65779, 10685, 55094
135.000097, 5.000077, 65543, 10606, 54937
140.000022, 4.999925, 65425, 10586, 54839
145.000008, 4.999986, 65583, 10648, 54935
150.000101, 5.000093, 64855, 10164, 54691
155.000038, 4.999937, 65839, 10512, 55327
160.000032, 4.999994, 65641, 10595, 55046
165.000154, 5.000122, 65367, 10743, 54624
170.000056, 4.999902, 65091, 10385, 54706
175.000028, 4.999972, 65156, 10205, 54951
180.000032, 5.000004, 64860, 10800, 54060
185.000026, 4.999994, 65779, 10559, 55220
190.000011, 4.999985, 64600, 10490, 54110
195.000017, 5.000006, 65969, 10678, 55291
200.000699, 5.000682, 65398, 10579, 54819
205.000169, 4.99947, 64774, 10600, 54174
210.000012, 4.999843, 65289, 10468, 54821
215.00002, 5.000008, 65392, 10671, 54721
220.000011, 4.999991, 65954, 10993, 54961
225.000023, 5.000012, 66352, 10683, 55669
230.000694, 5.000671, 65564, 10632, 54932
235.000086, 4.999392, 65706, 10636, 55070
240.000038, 4.999952, 66901, 11048, 55853
245.000085, 5.000047, 64646, 10381, 54265
250.00004, 4.999955, 65612, 10951, 54661
255.00003, 4.99999, 66050, 10769, 55281
260.000026, 4.999996, 65256, 10519, 54737
265.000097, 5.000071, 64070, 10590, 53480
270.00165, 5.001553, 65988, 10732, 55256
275.000033, 4.998383, 64060, 10431, 53629
280.000176, 5.000143, 65046, 10572, 54474
285.000143, 4.999967, 66086, 10403, 55683
290.000027, 4.999884, 65857, 10832, 55025
295.000094, 5.000067, 65501, 10563, 54938
300.000012, 4.999918, 66968, 10961, 56007
301.069249, 1.069237, 14140, 2410, 11730
