elapsed, window, total, successful, failed
5.000057, 5.000057, 93171, 23786, 69385
10.000044, 4.999987, 100282, 24574, 75708
15.000017, 4.999973, 102897, 25135, 77762
20.000023, 5.000006, 103514, 25384, 78130
25.000078, 5.000055, 100540, 24826, 75714
30.00011, 5.000032, 101656, 25267, 76389
35.000025, 4.999915, 101916, 25470, 76446
40.000061, 5.000036, 102349, 24652, 77697
45.00001, 4.999949, 102774, 25468, 77306
50.00014, 5.00013, 100308, 24228, 76080
55.00006, 4.99992, 102155, 25363, 76792
60.000011, 4.999951, 101562, 24772, 76790
65.000014, 5.000003, 99911, 24714, 75197
70.00002, 5.000006, 101384, 25225, 76159
75.00001, 4.99999, 100630, 25228, 75402
80.000084, 5.000074, 101068, 24945, 76123
85.00003, 4.999946, 101376, 25266, 76110
90.000081, 5.000051, 101172, 24466, 76706
95.000052, 4.999971, 101369, 24918, 76451
100.000042, 4.99999, 101943, 25222, 76721
105.000103, 5.000061, 100789, 24753, 76036
110.000007, 4.999904, 100465, 24724, 75741
115.000024, 5.000017, 97846, 24535, 73311
120.000182, 5.000158, 98181, 23723, 74458
125.000021, 4.999839, 103492, 25248, 78244
130.000359, 5.000338, 100244, 25009, 75235
135.000026, 4.999667, 99994, 24569, 75425
140.000033, 5.000007, 100539, 24010, 76529
145.000025, 4.999992, 100353, 24603, 75750
150.000035, 5.00001, 100725, 24605, 76120
155.000141, 5.000106, 101848, 24468, 77380
160.000007, 4.999866, 100606, 24539, 76067
165.000012, 5.000005, 102038, 25284, 76754
170.000079, 5.000067, 100918, 24634, 76284
175.000022, 4.999943, 103100, 25498, 77602
180.000029, 5.000007, 100927, 24573, 76354
185.000006, 4.999977, 101966, 24892, 77074
190.00009, 5.000084, 100689, 24687, 76002
195.000072, 4.999982, 100601, 25303, 75298
200.000063, 4.999991, 100926, 24892, 76034
205.000082, 5.000019, 100503, 24660, 75843
210.00001, 4.999928, 103726, 25676, 78050
215.00002, 5.00001, 100901, 24888, 76013
220.000104, 5.000084, 102795, 25532, 77263
225.000204, 5.0001, 101762, 25251, 76511
230.000018, 4.999814, 100405, 24270, 76135
235.000025, 5.000007, 99078, 24432, 74646
240.000008, 4.999983, 99493, 24499, 74994
245.000019, 5.000011, 99434, 24795, 74639
250.00001, 4.999991, 99817, 24390, 75427
255.000178, 5.000168, 97734, 24256, 73478
260.000115, 4.999937, 98473, 24288, 74185
265.000029, 4.999914, 102160, 24381, 77779
270.000059, 5.00003, 101878, 24918, 76960
275.000087, 5.000028, 100727, 24531, 76196
280.000041, 4.999954, 101215, 24564, 76651
285.000093, 5.000052, 99867, 24620, 75247
290.000051, 4.999958, 99730, 24379, 75351
295.000006, 4.999955, 98619, 24529, 74090
300.000069, 5.000063, 100084, 24675, 75409
301.065102, 1.065033, 21827, 5332, 16495
