elapsed, window, total, successful, failed
5.000016, 5.000016, 90499, 22050, 68449
10.00002, 5.000004, 99634, 24584, 75050
15.000037, 5.000017, 98468, 24130, 74338
20.000027, 4.99999, 99234, 24345, 74889
25.000077, 5.00005, 99819, 24490, 75329
30.000011, 4.999934, 99639, 24588, 75051
35.000014, 5.000003, 100911, 24656, 76255
40.000041, 5.000027, 100145, 24335, 75810
45.000011, 4.99997, 100361, 24235, 76126
50.000067, 5.000056, 100069, 23925, 76144
55.000014, 4.999947, 100094, 24751, 75343
60.000015, 5.000001, 99168, 23903, 75265
65.000068, 5.000053, 98373, 24114, 74259
70.000019, 4.999951, 98293, 23760, 74533
75.000035, 5.000016, 98494, 24103, 74391
80.00007, 5.000035, 100806, 24847, 75959
85.000019, 4.999949, 98130, 23494, 74636
90.000012, 4.999993, 99380, 23878, 75502
95.00007, 5.000058, 100667, 24674, 75993
100.000035, 4.999965, 100092, 24230, 75862
105.000075, 5.00004, 97849, 23472, 74377
110.000009, 4.999934, 100762, 24993, 75769
115.000015, 5.000006, 97500, 24453, 73047
120.000042, 5.000027, 99286, 24489, 74797
125.000108, 5.000066, 99322, 24237, 75085
130.000021, 4.999913, 100038, 24472, 75566
135.000026, 5.000005, 99023, 24049, 74974
140.000109, 5.000083, 99699, 23892, 75807
145.000016, 4.999907, 100039, 24792, 75247
150.000019, 5.000003, 99400, 24014, 75386
155.000012, 4.999993, 100126, 24362, 75764
160.000074, 5.000062, 100313, 24133, 76180
165.000036, 4.999962, 98943, 23862, 75081
170.000075, 5.000039, 99274, 23986, 75288
175.000162, 5.000087, 99583, 24620, 74963
180.000016, 4.999854, 101162, 24686, 76476
185.000033, 5.000017, 98237, 23696, 74541
190.000046, 5.000013, 98098, 23892, 74206
195.000022, 4.999976, 97798, 23637, 74161
200.000019, 4.999997, 98418, 24219, 74199
205.000055, 5.000036, 98901, 24148, 74753
210.000018, 4.999963, 98351, 23946, 74405
215.000022, 5.000004, 98743, 24180, 74563
220.000023, 5.000001, 99662, 24160, 75502
225.00002, 4.999997, 98401, 23888, 74513
230.000047, 5.000027, 98114, 23894, 74220
235.000011, 4.999964, 97145, 23669, 73476
240.000107, 5.000096, 99886, 24687, 75199
245.000051, 4.999944, 96165, 23112, 73053
250.000011, 4.99996, 98969, 24052, 74917
255.000073, 5.000062, 96486, 23559, 72927
260.000068, 4.999995, 97833, 23458, 74375
265.000014, 4.999946, 99610, 24578, 75032
270.000012, 4.999998, 97521, 23203, 74318
275.000029, 5.000017, 99968, 24346, 75622
280.000008, 4.999979, 99484, 23980, 75504
285.000028, 5.00002, 98517, 24660, 73857
290.00001, 4.999982, 98442, 23890, 74552
295.000031, 5.000021, 96714, 23789, 72925
300.00002, 4.999989, 99087, 24286, 74801
301.072591, 1.072571, 21442, 4940, 16502
