elapsed, window, total, successful, failed
5.000042, 5.000042, 88941, 21126, 67815
10.000021, 4.999979, 96453, 23039, 73414
15.000017, 4.999996, 95275, 23009, 72266
20.000006, 4.999989, 97298, 23229, 74069
25.000012, 5.000006, 95763, 23057, 72706
30.000028, 5.000016, 96179, 23324, 72855
35.000031, 5.000003, 96144, 23461, 72683
40.000161, 5.00013, 97750, 23425, 74325
45.000019, 4.999858, 98883, 23917, 74966
50.000009, 4.99999, 95689, 22790, 72899
55.000015, 5.000006, 95567, 22934, 72633
60.000117, 5.000102, 94191, 22471, 71720
65.000101, 4.999984, 94470, 22432, 72038
70.000032, 4.999931, 95335, 23080, 72255
75.000028, 4.999996, 92965, 22429, 70536
80.000084, 5.000056, 97575, 23491, 74084
85.000029, 4.999945, 97723, 23167, 74556
90.000352, 5.000323, 96310, 22971, 73339
95.000008, 4.999656, 97969, 23588, 74381
100.000042, 5.000034, 96580, 23749, 72831
105.00005, 5.000008, 96758, 23452, 73306
110.000072, 5.000022, 98130, 23480, 74650
115.000141, 5.000069, 94170, 23050, 71120
120.000098, 4.999957, 94676, 22869, 71807
125.000005, 4.999907, 98346, 23582, 74764
130.000047, 5.000042, 96915, 23377, 73538
135.000012, 4.999965, 96668, 23577, 73091
140.000012, 5.0, 95793, 22530, 73263
145.000159, 5.000147, 95228, 22475, 72753
150.000063, 4.999904, 95805, 23259, 72546
155.000022, 4.999959, 98204, 23369, 74835
160.000053, 5.000031, 95225, 22932, 72293
165.000161, 5.000108, 95014, 22797, 72217
170.000022, 4.999861, 95884, 22964, 72920
175.000052, 5.00003, 94522, 22236, 72286
180.000024, 4.999972, 96319, 23233, 73086
185.000035, 5.000011, 95571, 22527, 73044
190.000038, 5.000003, 96734, 23374, 73360
195.00002, 4.999982, 95805, 23333, 72472
200.000045, 5.000025, 95854, 23002, 72852
205.000009, 4.999964, 96345, 22691, 73654
210.00008, 5.000071, 95775, 23087, 72688
215.000047, 4.999967, 95412, 22979, 72433
220.000065, 5.000018, 96095, 22843, 73252
225.000011, 4.999946, 96312, 23606, 72706
230.000053, 5.000042, 96610, 23003, 73607
235.00009, 5.000037, 94710, 22474, 72236
240.000022, 4.999932, 94217, 22796, 71421
245.000036, 5.000014, 93784, 22427, 71357
250.000036, 5.0, 95203, 22718, 72485
255.00012, 5.000084, 93384, 22484, 70900
260.000047, 4.999927, 94549, 22511, 72038
265.000018, 4.999971, 97088, 23270, 73818
270.000029, 5.000011, 95817, 22560, 73257
275.000073, 5.000044, 95616, 22735, 72881
280.000045, 4.999972, 95223, 22349, 72874
285.000085, 5.00004, 94569, 23129, 71440
290.000019, 4.999934, 93127, 22318, 70809
295.000038, 5.000019, 91915, 21668, 70247
300.000036, 4.999998, 95270, 22998, 72272
301.057419, 1.057383, 19254, 4283, 14971
