elapsed, window, total, successful, failed
5.000324, 5.000324, 90554, 22218, 68336
10.000037, 4.999713, 101226, 25028, 76198
15.00002, 4.999983, 101506, 25032, 76474
20.00015, 5.00013, 102241, 25397, 76844
25.000094, 4.999944, 101297, 24973, 76324
30.000029, 4.999935, 100492, 24981, 75511
35.000166, 5.000137, 100342, 24343, 75999
40.000016, 4.99985, 102032, 25039, 76993
45.00011, 5.000094, 101982, 25144, 76838
50.000063, 4.999953, 101056, 24513, 76543
55.000085, 5.000022, 101975, 25386, 76589
60.000021, 4.999936, 101701, 25163, 76538
65.000126, 5.000105, 100374, 24731, 75643
70.00002, 4.999894, 100430, 24276, 76154
75.000027, 5.000007, 100815, 24884, 75931
80.000031, 5.000004, 101092, 24837, 76255
85.000033, 5.000002, 99817, 24529, 75288
90.000042, 5.000009, 103604, 25189, 78415
95.000022, 4.99998, 101695, 25216, 76479
100.000301, 5.000279, 101025, 24745, 76280
105.00007, 4.999769, 99154, 23926, 75228
110.000014, 4.999944, 101969, 25532, 76437
115.000018, 5.000004, 98375, 24930, 73445
120.000033, 5.000015, 100302, 24556, 75746
125.000017, 4.999984, 101443, 24846, 76597
130.000019, 5.000002, 101586, 25236, 76350
135.000024, 5.000005, 100984, 24833, 76151
140.000017, 4.999993, 101356, 24592, 76764
145.000059, 5.000042, 100514, 25100, 75414
150.000016, 4.999957, 101402, 24440, 76962
155.000091, 5.000075, 100945, 24566, 76379
160.000013, 4.999922, 101656, 24391, 77265
165.000102, 5.000089, 100162, 24153, 76009
170.000028, 4.999926, 102160, 25205, 76955
175.000067, 5.000039, 100955, 24678, 76277
180.000013, 4.999946, 102171, 24887, 77284
185.000013, 5.0, 101092, 24726, 76366
190.000039, 5.000026, 101269, 25139, 76130
195.000029, 4.99999, 101665, 25258, 76407
200.000008, 4.999979, 100385, 24476, 75909
205.00003, 5.000022, 101502, 25244, 76258
210.000014, 4.999984, 103833, 25779, 78054
215.000048, 5.000034, 100218, 24902, 75316
220.000013, 4.999965, 102886, 25409, 77477
225.000025, 5.000012, 102422, 25318, 77104
230.000085, 5.00006, 100980, 24574, 76406
235.000013, 4.999928, 100657, 24957, 75700
240.000047, 5.000034, 100064, 24144, 75920
245.000071, 5.000024, 100133, 24824, 75309
250.000013, 4.999942, 101848, 25219, 76629
255.00003, 5.000017, 96617, 23844, 72773
260.00008, 5.00005, 98883, 23485, 75398
265.000017, 4.999937, 100814, 24918, 75896
270.000037, 5.00002, 102059, 25019, 77040
275.000124, 5.000087, 100692, 24481, 76211
280.000016, 4.999892, 101917, 24777, 77140
285.000137, 5.000121, 99623, 25119, 74504
290.000084, 4.999947, 99279, 24581, 74698
295.000032, 4.999948, 97551, 24204, 73347
300.000393, 5.000361, 99376, 24256, 75120
301.063234, 1.062841, 21561, 5246, 16315
