elapsed, window, total, successful, failed
5.000028, 5.000028, 105744, 21175, 84569
10.000122, 5.000094, 112235, 21402, 90833
15.00024, 5.000118, 111933, 22206, 89727
20.000012, 4.999772, 113078, 22680, 90398
25.000097, 5.000085, 108691, 22502, 86189
30.000302, 5.000205, 108424, 22773, 85651
35.000027, 4.999725, 110989, 22012, 88977
40.00001, 4.999983, 103401, 20893, 82508
45.000053, 5.000043, 112497, 22624, 89873
50.000046, 4.999993, 111731, 21719, 90012
55.000051, 5.000005, 111500, 20676, 90824
60.000227, 5.000176, 110594, 21902, 88692
65.000016, 4.999789, 106483, 22517, 83966
70.000009, 4.999993, 109691, 21599, 88092
75.000378, 5.000369, 108157, 22696, 85461
80.000162, 4.999784, 106054, 22030, 84024
85.000201, 5.000039, 101694, 20094, 81600
90.000037, 4.999836, 106235, 19682, 86553
95.000006, 4.999969, 110063, 21943, 88120
100.000021, 5.000015, 107541, 21025, 86516
105.000152, 5.000131, 104656, 21513, 83143
110.000025, 4.999873, 109836, 21907, 87929
115.000138, 5.000113, 106352, 20371, 85981
120.000038, 4.9999, 106653, 21601, 85052
125.000012, 4.999974, 108515, 20989, 87526
130.003543, 5.003531, 107670, 22001, 85669
135.00013, 4.996587, 106550, 20993, 85557
140.000016, 4.999886, 105739, 21164, 84575
145.000014, 4.999998, 107017, 21826, 85191
150.000048, 5.000034, 105090, 21577, 83513
155.000114, 5.000066, 108570, 21951, 86619
160.000026, 4.999912, 110888, 21810, 89078
165.000018, 4.999992, 107748, 22376, 85372
170.000011, 4.999993, 105043, 21777, 83266
175.000344, 5.000333, 107015, 21036, 85979
180.000135, 4.999791, 110087, 21427, 88660
185.00005, 4.999915, 107948, 21660, 86288
190.000118, 5.000068, 108943, 21949, 86994
195.000125, 5.000007, 104874, 22168, 82706
200.000077, 4.999952, 104261, 21061, 83200
205.000033, 4.999956, 108172, 21180, 86992
210.000149, 5.000116, 111987, 22363, 89624
215.000058, 4.999909, 108248, 20898, 87350
220.000007, 4.999949, 106173, 21500, 84673
225.000044, 5.000037, 106271, 21988, 84283
230.000063, 5.000019, 106897, 21882, 85015
235.000045, 4.999982, 107144, 20845, 86299
240.000021, 4.999976, 107400, 22710, 84690
245.000058, 5.000037, 102968, 20288, 82680
250.000175, 5.000117, 106098, 21544, 84554
255.000013, 4.999838, 107837, 20698, 87139
260.000037, 5.000024, 103851, 21476, 82375
265.000049, 5.000012, 107743, 21105, 86638
270.000115, 5.000066, 110367, 21468, 88899
275.000014, 4.999899, 109897, 21656, 88241
280.000086, 5.000072, 110025, 22363, 87662
285.000072, 4.999986, 107991, 21938, 86053
290.00003, 4.999958, 105931, 21624, 84307
295.000213, 5.000183, 107788, 22048, 85740
300.000047, 4.999834, 105568, 22266, 83302
301.119748, 1.119701, 24005, 4872, 19133
