elapsed, window, total, successful, failed
5.000026, 5.000026, 102208, 20174, 82034
10.000037, 5.000011, 107870, 20211, 87659
15.000104, 5.000067, 109833, 21310, 88523
20.000013, 4.999909, 108438, 20932, 87506
25.000046, 5.000033, 105017, 21060, 83957
30.000031, 4.999985, 106614, 21762, 84852
35.000031, 5.0, 106756, 20366, 86390
40.000029, 4.999998, 101444, 20044, 81400
45.000013, 4.999984, 107510, 20615, 86895
50.000014, 5.000001, 110589, 21056, 89533
55.000056, 5.000042, 109490, 20193, 89297
60.000075, 5.000019, 109112, 20992, 88120
65.000042, 4.999967, 103888, 21328, 82560
70.00001, 4.999968, 107450, 20565, 86885
75.000033, 5.000023, 105493, 21635, 83858
80.000011, 4.999978, 102498, 20480, 82018
85.000475, 5.000464, 101046, 19609, 81437
90.000077, 4.999602, 108929, 20119, 88810
95.000013, 4.999936, 108233, 21215, 87018
100.000018, 5.000005, 106784, 20889, 85895
105.000015, 4.999997, 101213, 20312, 80901
110.000022, 5.000007, 105382, 20438, 84944
115.000088, 5.000066, 106691, 20580, 86111
120.000059, 4.999971, 104710, 20757, 83953
125.000037, 4.999978, 106737, 20494, 86243
130.000052, 5.000015, 106846, 21496, 85350
135.000065, 5.000013, 106176, 21204, 84972
140.000047, 4.999982, 103980, 20333, 83647
145.000071, 5.000024, 105829, 21604, 84225
150.000018, 4.999947, 102181, 20292, 81889
155.000082, 5.000064, 105919, 21390, 84529
160.000033, 4.999951, 107583, 20477, 87106
165.000017, 4.999984, 103938, 20726, 83212
170.000011, 4.999994, 103899, 21031, 82868
175.0003, 5.000289, 107079, 20956, 86123
180.000018, 4.999718, 107810, 20607, 87203
185.000018, 5.0, 107572, 21279, 86293
190.000058, 5.00004, 105945, 21201, 84744
195.000038, 4.99998, 100751, 20677, 80074
200.000012, 4.999974, 103716, 20680, 83036
205.000065, 5.000053, 108383, 20855, 87528
210.000015, 4.99995, 107986, 21170, 86816
215.000047, 5.000032, 107255, 20982, 86273
220.000037, 4.99999, 105082, 21063, 84019
225.00004, 5.000003, 101523, 20516, 81007
230.000082, 5.000042, 105211, 21031, 84180
235.000039, 4.999957, 103669, 19365, 84304
240.000011, 4.999972, 101400, 20284, 81116
245.000021, 5.00001, 101504, 19882, 81622
250.000081, 5.00006, 104616, 20820, 83796
255.000028, 4.999947, 106657, 20209, 86448
260.000022, 4.999994, 98412, 18954, 79458
265.000068, 5.000046, 105810, 20544, 85266
270.00006, 4.999992, 109868, 20954, 88914
275.000039, 4.999979, 107181, 20645, 86536
280.000017, 4.999978, 104979, 20367, 84612
285.000062, 5.000045, 107439, 21498, 85941
290.000108, 5.000046, 104495, 21208, 83287
295.000012, 4.999904, 104575, 20285, 84290
300.000014, 5.000002, 104184, 21525, 82659
301.108982, 1.108968, 23286, 4429, 18857
