elapsed, window, total, successful, failed
5.000015, 5.000015, 38755, 28211, 10544
10.00001, 4.999995, 38734, 29337, 9397
15.000062, 5.000052, 38399, 30302, 8097
20.000209, 5.000147, 38243, 31148, 7095
25.000254, 5.000045, 38217, 31973, 6244
30.000013, 4.999759, 38157, 32655, 5502
35.000016, 5.000003, 38220, 33468, 4752
40.000017, 5.000001, 38216, 33978, 4238
45.00004, 5.000023, 38324, 34122, 4202
50.000109, 5.000069, 38594, 34084, 4510
55.000138, 5.000029, 38723, 34422, 4301
60.000023, 4.999885, 38776, 35038, 3738
65.000642, 5.000619, 38346, 34793, 3553
70.000085, 4.999443, 38390, 35599, 2791
75.000025, 4.99994, 38239, 35700, 2539
80.00016, 5.000135, 38403, 35656, 2747
85.000059, 4.999899, 38316, 35976, 2340
90.000547, 5.000488, 38262, 36082, 2180
95.000328, 4.999781, 38119, 36113, 2006
100.001263, 5.000935, 38119, 36584, 1535
105.001283, 5.00002, 38400, 36715, 1685
110.000045, 4.998762, 38146, 36722, 1424
115.000094, 5.000049, 38286, 36821, 1465
120.000092, 4.999998, 38080, 37012, 1068
125.000121, 5.000029, 38516, 37399, 1117
130.000139, 5.000018, 38702, 37361, 1341
135.000067, 4.999928, 38560, 37013, 1547
140.000128, 5.000061, 38520, 36842, 1678
145.000272, 5.000144, 38407, 36857, 1550
150.000189, 4.999917, 38482, 36812, 1670
155.000029, 4.99984, 38410, 36600, 1810
160.000033, 5.000004, 38467, 36777, 1690
165.000011, 4.999978, 38364, 36599, 1765
170.000042, 5.000031, 38255, 36340, 1915
175.000017, 4.999975, 38274, 36240, 2034
180.000016, 4.999999, 38301, 36642, 1659
185.000043, 5.000027, 38273, 36519, 1754
190.000022, 4.999979, 37934, 35969, 1965
195.000145, 5.000123, 37736, 35931, 1805
200.000111, 4.999966, 38040, 36354, 1686
205.000051, 4.99994, 38097, 36214, 1883
210.000023, 4.999972, 38133, 36233, 1900
215.000032, 5.000009, 38088, 36302, 1786
220.000024, 4.999992, 38021, 36328, 1693
225.000102, 5.000078, 37903, 35948, 1955
230.000081, 4.999979, 37972, 36067, 1905
235.000014, 4.999933, 37970, 36428, 1542
240.000016, 5.000002, 37859, 36032, 1827
245.00023, 5.000214, 37789, 36188, 1601
250.00008, 4.99985, 37729, 36358, 1371
255.000029, 4.999949, 37893, 36438, 1455
260.000014, 4.999985, 37817, 36464, 1353
265.000125, 5.000111, 37638, 36198, 1440
270.000058, 4.999933, 37705, 36297, 1408
275.000388, 5.00033, 37594, 36063, 1531
280.000063, 4.999675, 37505, 36054, 1451
285.000059, 4.999996, 37382, 35713, 1669
290.000096, 5.000037, 37508, 36040, 1468
295.000164, 5.000068, 37599, 35984, 1615
300.000053, 4.999889, 37445, 36063, 1382
301.018912, 1.018859, 7315, 7050, 265
