elapsed, window, total, successful, failed
5.000023, 5.000023, 39678, 29601, 10077
10.000096, 5.000073, 39981, 29961, 10020
15.000014, 4.999918, 39973, 31332, 8641
20.000028, 5.000014, 39559, 31971, 7588
25.000019, 4.999991, 39441, 32807, 6634
30.001069, 5.00105, 39429, 33576, 5853
35.000025, 4.998956, 39567, 34195, 5372
40.000088, 5.000063, 39460, 34900, 4560
45.000121, 5.000033, 39630, 35092, 4538
50.000028, 4.999907, 39496, 35277, 4219
55.000013, 4.999985, 39697, 35242, 4455
60.000298, 5.000285, 39610, 35302, 4308
65.000292, 4.999994, 39554, 35589, 3965
70.000019, 4.999727, 39607, 35771, 3836
75.000319, 5.0003, 39534, 36008, 3526
80.0001, 4.999781, 39508, 36123, 3385
85.000179, 5.000079, 39537, 36541, 2996
90.000079, 4.9999, 39517, 36878, 2639
95.000036, 4.999957, 39474, 36766, 2708
100.000021, 4.999985, 39446, 36466, 2980
105.00004, 5.000019, 39435, 36395, 3040
110.000105, 5.000065, 39446, 36645, 2801
115.000027, 4.999922, 39386, 36718, 2668
120.000138, 5.000111, 39377, 37107, 2270
125.000093, 4.999955, 39169, 36530, 2639
130.000065, 4.999972, 39610, 37112, 2498
135.00022, 5.000155, 39231, 36978, 2253
140.000055, 4.999835, 39490, 37047, 2443
145.000045, 4.99999, 39297, 37200, 2097
150.00008, 5.000035, 39293, 36929, 2364
155.000015, 4.999935, 39197, 37010, 2187
160.000009, 4.999994, 39213, 37277, 1936
165.000249, 5.00024, 39210, 37281, 1929
170.000069, 4.99982, 39169, 37128, 2041
175.000399, 5.00033, 39105, 37392, 1713
180.000074, 4.999675, 39049, 37275, 1774
185.000015, 4.999941, 39077, 37422, 1655
190.00002, 5.000005, 39096, 37333, 1763
195.000158, 5.000138, 39004, 37307, 1697
200.000011, 4.999853, 39188, 37476, 1712
205.000102, 5.000091, 38995, 37114, 1881
210.000484, 5.000382, 38909, 37054, 1855
215.000069, 4.999585, 38797, 37222, 1575
220.000035, 4.999966, 38893, 37265, 1628
225.000114, 5.000079, 38767, 37210, 1557
230.000032, 4.999918, 38924, 37378, 1546
235.000008, 4.999976, 38742, 37109, 1633
240.000013, 5.000005, 38780, 37306, 1474
245.000068, 5.000055, 38608, 37028, 1580
250.000102, 5.000034, 38550, 36797, 1753
255.000026, 4.999924, 38712, 36940, 1772
260.000137, 5.000111, 38701, 37266, 1435
265.000126, 4.999989, 38602, 37189, 1413
270.00008, 4.999954, 38658, 37024, 1634
275.001072, 5.000992, 38617, 37347, 1270
280.000165, 4.999093, 38516, 37221, 1295
285.000053, 4.999888, 38430, 37069, 1361
290.000026, 4.999973, 38556, 37250, 1306
295.000035, 5.000009, 38217, 36961, 1256
300.000172, 5.000137, 38404, 37042, 1362
301.01962, 1.019448, 7486, 7263, 223
