elapsed, window, total, successful, failed
5.000092, 5.000092, 43148, 30166, 12982
10.000016, 4.999924, 43102, 33430, 9672
15.000054, 5.000038, 43215, 34607, 8608
20.001232, 5.001178, 42805, 35035, 7770
25.000016, 4.998784, 43260, 35669, 7591
30.000018, 5.000002, 43032, 36053, 6979
35.000012, 4.999994, 42984, 36675, 6309
40.000241, 5.000229, 43024, 37553, 5471
45.000081, 4.99984, 43046, 37682, 5364
50.000031, 4.99995, 42863, 37863, 5000
55.000043, 5.000012, 43253, 38862, 4391
60.000113, 5.00007, 43022, 39205, 3817
65.000178, 5.000065, 42980, 39084, 3896
70.000078, 4.9999, 42921, 39765, 3156
75.00005, 4.999972, 42582, 39503, 3079
80.000407, 5.000357, 42921, 40164, 2757
85.000134, 4.999727, 42604, 39781, 2823
90.000014, 4.99988, 42412, 39437, 2975
95.000147, 5.000133, 42566, 39697, 2869
100.000024, 4.999877, 42648, 39320, 3328
105.000098, 5.000074, 42514, 39673, 2841
110.000021, 4.999923, 42182, 39684, 2498
115.000011, 4.99999, 41729, 39422, 2307
120.000043, 5.000032, 42034, 39766, 2268
125.000062, 5.000019, 41784, 39467, 2317
130.000148, 5.000086, 42054, 40100, 1954
135.000028, 4.99988, 41853, 39730, 2123
140.00002, 4.999992, 41677, 39580, 2097
145.00024, 5.00022, 41536, 39629, 1907
150.000049, 4.999809, 41751, 39712, 2039
155.000033, 4.999984, 41208, 39240, 1968
160.000304, 5.000271, 41264, 39622, 1642
165.000087, 4.999783, 40879, 39019, 1860
170.000171, 5.000084, 40863, 38948, 1915
175.000024, 4.999853, 40527, 38874, 1653
180.000154, 5.00013, 40682, 39172, 1510
185.000176, 5.000022, 40258, 38520, 1738
190.00005, 4.999874, 40383, 38954, 1429
195.000006, 4.999956, 40964, 39659, 1305
200.000162, 5.000156, 40802, 39342, 1460
205.000015, 4.999853, 40447, 39157, 1290
210.000375, 5.00036, 39837, 38196, 1641
215.000057, 4.999682, 39244, 37756, 1488
220.000117, 5.00006, 38902, 37315, 1587
225.000057, 4.99994, 39204, 37515, 1689
230.000088, 5.000031, 39277, 37921, 1356
235.000305, 5.000217, 39042, 37642, 1400
240.000061, 4.999756, 39068, 37677, 1391
245.000048, 4.999987, 38631, 37315, 1316
250.000042, 4.999994, 38919, 37507, 1412
255.000015, 4.999973, 39353, 37991, 1362
260.000066, 5.000051, 39162, 37862, 1300
265.000099, 5.000033, 38177, 36884, 1293
270.000012, 4.999913, 38449, 37042, 1407
275.000019, 5.000007, 38662, 37460, 1202
280.000034, 5.000015, 38128, 37040, 1088
285.00009, 5.000056, 38396, 37396, 1000
290.00023, 5.00014, 37746, 36679, 1067
295.000037, 4.999807, 38578, 37252, 1326
300.000034, 4.999997, 38504, 37379, 1125
301.020322, 1.020288, 7596, 7410, 186
