elapsed, window, total, successful, failed
5.000037, 5.000037, 44682, 31229, 13453
10.000065, 5.000028, 44511, 34100, 10411
15.000027, 4.999962, 44094, 34845, 9249
20.00008, 5.000053, 44094, 36303, 7791
25.000118, 5.000038, 44471, 37731, 6740
30.000035, 4.999917, 44107, 38171, 5936
35.00007, 5.000035, 44327, 38821, 5506
40.000179, 5.000109, 44261, 38669, 5592
45.000011, 4.999832, 44281, 39366, 4915
50.000019, 5.000008, 44035, 39288, 4747
55.000056, 5.000037, 44195, 39891, 4304
60.000012, 4.999956, 44226, 40212, 4014
65.000059, 5.000047, 44108, 40274, 3834
70.000041, 4.999982, 43931, 40556, 3375
75.000106, 5.000065, 43919, 40477, 3442
80.000254, 5.000148, 43867, 40304, 3563
85.000155, 4.999901, 43891, 40593, 3298
90.000021, 4.999866, 43830, 40536, 3294
95.000058, 5.000037, 43635, 40128, 3507
100.000205, 5.000147, 43730, 40395, 3335
105.000007, 4.999802, 43233, 40128, 3105
110.000649, 5.000642, 43157, 40086, 3071
115.000254, 4.999605, 42474, 39222, 3252
120.00003, 4.999776, 42868, 39481, 3387
125.000014, 4.999984, 42777, 39705, 3072
130.000029, 5.000015, 43093, 40099, 2994
135.000067, 5.000038, 42680, 39649, 3031
140.000075, 5.000008, 42602, 39568, 3034
145.000087, 5.000012, 42348, 39520, 2828
150.000106, 5.000019, 42640, 39978, 2662
155.00006, 4.999954, 42146, 39484, 2662
160.000203, 5.000143, 42109, 39246, 2863
165.00003, 4.999827, 41965, 39210, 2755
170.000016, 4.999986, 41232, 38380, 2852
175.000122, 5.000106, 41357, 38513, 2844
180.000016, 4.999894, 41816, 38828, 2988
185.000119, 5.000103, 41196, 38342, 2854
190.000065, 4.999946, 41408, 38638, 2770
195.000054, 4.999989, 41799, 39192, 2607
200.000054, 5.0, 41651, 39495, 2156
205.00006, 5.000006, 41173, 38936, 2237
210.000034, 4.999974, 40576, 38082, 2494
215.000025, 4.999991, 40157, 37674, 2483
220.000244, 5.000219, 40012, 37653, 2359
225.000141, 4.999897, 40073, 37476, 2597
230.000066, 4.999925, 39862, 37123, 2739
235.000086, 5.00002, 40153, 37470, 2683
240.000018, 4.999932, 39935, 37410, 2525
245.000014, 4.999996, 39541, 37096, 2445
250.00003, 5.000016, 39994, 37665, 2329
255.000167, 5.000137, 40515, 38281, 2234
260.000094, 4.999927, 40038, 37745, 2293
265.000817, 5.000723, 38702, 36614, 2088
270.000066, 4.999249, 39014, 36709, 2305
275.000257, 5.000191, 39529, 37120, 2409
280.00001, 4.999753, 39242, 37099, 2143
285.000022, 5.000012, 38891, 36696, 2195
290.000024, 5.000002, 38391, 36374, 2017
295.000008, 4.999984, 39260, 37089, 2171
300.000024, 5.000016, 39068, 36925, 2143
301.019961, 1.019937, 7695, 7327, 368
