elapsed, window, total, successful, failed
5.000134, 5.000134, 45125, 45092, 33
10.000057, 4.999923, 44787, 44702, 85
15.000027, 4.99997, 44260, 43902, 358
20.000019, 4.999992, 44646, 43388, 1258
25.000028, 5.000009, 44735, 42611, 2124
30.000131, 5.000103, 44511, 41602, 2909
35.000138, 5.000007, 44737, 41785, 2952
40.000012, 4.999874, 44583, 41772, 2811
45.000006, 4.999994, 44375, 41453, 2922
50.000208, 5.000202, 44197, 41528, 2669
55.00076, 5.000552, 44276, 41897, 2379
60.000161, 4.999401, 44305, 42144, 2161
65.000106, 4.999945, 44200, 41863, 2337
70.000013, 4.999907, 44112, 42171, 1941
75.00001, 4.999997, 44334, 42332, 2002
80.000168, 5.000158, 44110, 42244, 1866
85.000016, 4.999848, 43907, 42046, 1861
90.000011, 4.999995, 43790, 41946, 1844
95.000129, 5.000118, 43801, 42033, 1768
100.000016, 4.999887, 43591, 41793, 1798
105.000022, 5.000006, 43464, 41676, 1788
110.000017, 4.999995, 43329, 41337, 1992
115.000024, 5.000007, 42920, 41039, 1881
120.0009, 5.000876, 42991, 41069, 1922
125.000036, 4.999136, 42941, 41017, 1924
130.00003, 4.999994, 43346, 41468, 1878
135.000015, 4.999985, 42732, 40666, 2066
140.000092, 5.000077, 42558, 40528, 2030
145.000175, 5.000083, 42585, 40490, 2095
150.000134, 4.999959, 42639, 40455, 2184
155.000029, 4.999895, 42338, 40072, 2266
160.000028, 4.999999, 41773, 39692, 2081
165.000039, 5.000011, 42096, 39851, 2245
170.000043, 5.000004, 41464, 38985, 2479
175.000238, 5.000195, 41487, 39126, 2361
180.000076, 4.999838, 41483, 39265, 2218
185.000005, 4.999929, 40968, 38884, 2084
190.00004, 5.000035, 41633, 39466, 2167
195.000015, 4.999975, 41882, 39829, 2053
200.000276, 5.000261, 41685, 39671, 2014
205.000049, 4.999773, 41411, 39254, 2157
210.000007, 4.999958, 40377, 38018, 2359
215.000025, 5.000018, 40147, 37827, 2320
220.000161, 5.000136, 39982, 37929, 2053
225.000018, 4.999857, 40601, 38424, 2177
230.000023, 5.000005, 39936, 37530, 2406
235.000093, 5.00007, 40410, 37978, 2432
240.000389, 5.000296, 39924, 37715, 2209
245.000242, 4.999853, 39877, 37684, 2193
250.000214, 4.999972, 40336, 38012, 2324
255.000016, 4.999802, 40453, 37964, 2489
260.000008, 4.999992, 39871, 37279, 2592
265.000063, 5.000055, 38968, 36762, 2206
270.000012, 4.999949, 39455, 37328, 2127
275.000052, 5.00004, 39662, 37465, 2197
280.000114, 5.000062, 39545, 37406, 2139
285.000082, 4.999968, 38722, 36697, 2025
290.000009, 4.999927, 38749, 36549, 2200
295.000024, 5.000015, 39817, 37680, 2137
300.000027, 5.000003, 39712, 37766, 1946
301.021674, 1.021647, 9087, 8783, 304
