elapsed, window, total, successful, failed
5.000088, 5.000088, 43411, 29825, 13586
10.000094, 5.000006, 43157, 32517, 10640
15.000094, 5.0, 42963, 33808, 9155
20.000017, 4.999923, 42842, 35111, 7731
25.00006, 5.000043, 43032, 35865, 7167
30.00002, 4.99996, 42778, 36283, 6495
35.000021, 5.000001, 42977, 36678, 6299
40.000347, 5.000326, 43015, 37288, 5727
45.000069, 4.999722, 42785, 37719, 5066
50.000031, 4.999962, 42740, 38023, 4717
55.000007, 4.999976, 42768, 38752, 4016
60.001561, 5.001554, 42705, 38634, 4071
65.000022, 4.998461, 42732, 39339, 3393
70.000034, 5.000012, 42607, 39314, 3293
75.000093, 5.000059, 42632, 39315, 3317
80.000006, 4.999913, 42693, 39779, 2914
85.000032, 5.000026, 42412, 39528, 2884
90.000182, 5.00015, 42389, 39500, 2889
95.000045, 4.999863, 42428, 39721, 2707
100.000007, 4.999962, 42338, 39697, 2641
105.000019, 5.000012, 42148, 40179, 1969
110.000059, 5.00004, 41901, 39809, 2092
115.000011, 4.999952, 41450, 39597, 1853
120.000065, 5.000054, 41710, 39796, 1914
125.000085, 5.00002, 41592, 39740, 1852
130.000082, 4.999997, 42004, 40382, 1622
135.000082, 5.0, 41541, 40104, 1437
140.000029, 4.999947, 41437, 40168, 1269
145.000024, 4.999995, 41266, 39937, 1329
150.000249, 5.000225, 41513, 40391, 1122
155.000175, 4.999926, 41166, 39974, 1192
160.000552, 5.000377, 40863, 39610, 1253
165.000058, 4.999506, 40725, 39289, 1436
170.00001, 4.999952, 40509, 38942, 1567
175.000013, 5.000003, 40054, 38684, 1370
180.000009, 4.999996, 40563, 39362, 1201
185.000046, 5.000037, 39941, 38946, 995
190.000183, 5.000137, 40225, 39292, 933
195.000079, 4.999896, 40463, 39624, 839
200.000032, 4.999953, 40463, 39439, 1024
205.000024, 4.999992, 40108, 39227, 881
210.000107, 5.000083, 39845, 39072, 773
215.000022, 4.999915, 39055, 38217, 838
220.000077, 5.000055, 39004, 38200, 804
225.000031, 4.999954, 39063, 38290, 773
230.000013, 4.999982, 39191, 38450, 741
235.000021, 5.000008, 38981, 38214, 767
240.00005, 5.000029, 38940, 38223, 717
245.000031, 4.999981, 38758, 38088, 670
250.000576, 5.000545, 38657, 38047, 610
255.000095, 4.999519, 39405, 38773, 632
260.000006, 4.999911, 38614, 38092, 522
265.000103, 5.000097, 38144, 37594, 550
270.000171, 5.000068, 38385, 37715, 670
275.001561, 5.00139, 38425, 37804, 621
280.000155, 4.998594, 38059, 37448, 611
285.000122, 4.999967, 38001, 37493, 508
290.00015, 5.000028, 37474, 36906, 568
295.000041, 4.999891, 38427, 37811, 616
300.000113, 5.000072, 37981, 37472, 509
301.020182, 1.020069, 7578, 7495, 83
