elapsed, window, total, successful, failed
5.000358, 5.000358, 45549, 31054, 14495
10.000008, 4.99965, 45362, 34334, 11028
15.00007, 5.000062, 43758, 35074, 8684
20.000046, 4.999976, 43215, 36001, 7214
25.000046, 5.0, 44093, 37742, 6351
30.000135, 5.000089, 44681, 38739, 5942
35.000064, 4.999929, 43981, 38433, 5548
40.000113, 5.000049, 44654, 39344, 5310
45.000036, 4.999923, 42974, 38413, 4561
50.000014, 4.999978, 43854, 39504, 4350
55.00017, 5.000156, 42940, 38978, 3962
60.00006, 4.99989, 43979, 40322, 3657
65.000038, 4.999978, 43899, 40173, 3726
70.000121, 5.000083, 43531, 40366, 3165
75.000053, 4.999932, 43430, 40323, 3107
80.000008, 4.999955, 42939, 39996, 2943
85.000068, 5.00006, 43604, 40761, 2843
90.000014, 4.999946, 42898, 39957, 2941
95.000084, 5.00007, 42870, 40254, 2616
100.000105, 5.000021, 42061, 39587, 2474
105.00004, 4.999935, 42688, 40357, 2331
110.000072, 5.000032, 42559, 40397, 2162
115.000049, 4.999977, 41796, 39622, 2174
120.000015, 4.999966, 41134, 39124, 2010
125.000021, 5.000006, 41453, 39448, 2005
130.000026, 5.000005, 41544, 39537, 2007
135.000118, 5.000092, 41931, 40005, 1926
140.000134, 5.000016, 41017, 39214, 1803
145.000012, 4.999878, 42168, 40190, 1978
150.00001, 4.999998, 41541, 39619, 1922
155.000018, 5.000008, 40421, 38782, 1639
160.00128, 5.001262, 40309, 38642, 1667
165.000032, 4.998752, 40759, 39262, 1497
170.000017, 4.999985, 40770, 39151, 1619
175.000142, 5.000125, 39423, 37952, 1471
180.000022, 4.99988, 40404, 39074, 1330
185.000033, 5.000011, 39384, 38116, 1268
190.00002, 4.999987, 39306, 38073, 1233
195.000126, 5.000106, 38889, 37822, 1067
200.000043, 4.999917, 38832, 37610, 1222
205.000296, 5.000253, 38978, 37753, 1225
210.000023, 4.999727, 39001, 37829, 1172
215.000069, 5.000046, 39603, 38485, 1118
220.000022, 4.999953, 39667, 38472, 1195
225.00132, 5.001298, 38223, 37047, 1176
230.000129, 4.998809, 39324, 38300, 1024
235.000036, 4.999907, 39140, 38047, 1093
240.000475, 5.000439, 38225, 37078, 1147
245.000309, 4.999834, 37267, 36151, 1116
250.000097, 4.999788, 38433, 37322, 1111
255.00006, 4.999963, 37362, 36246, 1116
260.000306, 5.000246, 37492, 36301, 1191
265.000037, 4.999731, 38642, 37528, 1114
270.000018, 4.999981, 37723, 36595, 1128
275.000149, 5.000131, 37615, 36598, 1017
280.000063, 4.999914, 37352, 36357, 995
285.000044, 4.999981, 37078, 35996, 1082
290.000515, 5.000471, 37774, 36775, 999
295.000065, 4.99955, 36726, 35666, 1060
300.000421, 5.000356, 36893, 35836, 1057
301.019812, 1.019391, 6955, 6764, 191
