elapsed, window, total, successful, failed
5.000039, 5.000039, 46625, 46577, 48
10.000073, 5.000034, 46660, 46581, 79
15.000008, 4.999935, 45232, 44869, 363
20.000036, 5.000028, 45170, 44184, 986
25.000012, 4.999976, 45986, 44166, 1820
30.000054, 5.000042, 45907, 43540, 2367
35.000056, 5.000002, 45413, 42438, 2975
40.000008, 4.999952, 45742, 42513, 3229
45.000064, 5.000056, 45031, 42046, 2985
50.000026, 4.999962, 44523, 41662, 2861
55.00006, 5.000034, 44067, 41364, 2703
60.000037, 4.999977, 44577, 41878, 2699
65.000021, 4.999984, 44701, 42178, 2523
70.000014, 4.999993, 44193, 41434, 2759
75.000015, 5.000001, 43896, 41267, 2629
80.00011, 5.000095, 43983, 41620, 2363
85.000087, 4.999977, 44024, 41488, 2536
90.000187, 5.0001, 44307, 41953, 2354
95.000047, 4.99986, 42922, 40829, 2093
100.000025, 4.999978, 43017, 40767, 2250
105.000141, 5.000116, 43526, 41068, 2458
110.000067, 4.999926, 43405, 41370, 2035
115.001874, 5.001807, 42346, 40124, 2222
120.00002, 4.998146, 42268, 40209, 2059
125.000005, 4.999985, 41451, 39495, 1956
130.000048, 5.000043, 41758, 39671, 2087
135.000017, 4.999969, 42266, 40135, 2131
140.000035, 5.000018, 41902, 39740, 2162
145.000046, 5.000011, 43193, 41231, 1962
150.000009, 4.999963, 42389, 40740, 1649
155.000068, 5.000059, 42038, 40508, 1530
160.00004, 4.999972, 41200, 39446, 1754
165.000082, 5.000042, 41669, 39850, 1819
170.000063, 4.999981, 41180, 39420, 1760
175.000034, 4.999971, 41475, 39881, 1594
180.000025, 4.999991, 41139, 39589, 1550
185.000033, 5.000008, 40661, 39158, 1503
190.000013, 4.99998, 39537, 38056, 1481
195.000067, 5.000054, 39740, 38226, 1514
200.000116, 5.000049, 40183, 38735, 1448
205.000029, 4.999913, 39284, 37834, 1450
210.000052, 5.000023, 40175, 38810, 1365
215.00004, 4.999988, 40026, 38760, 1266
220.00086, 5.00082, 40070, 38819, 1251
225.000138, 4.999278, 40435, 39311, 1124
230.000104, 4.999966, 40244, 38964, 1280
235.000174, 5.00007, 39050, 37898, 1152
240.000068, 4.999894, 38912, 37648, 1264
245.000124, 5.000056, 38751, 37598, 1153
250.000007, 4.999883, 38921, 37702, 1219
255.000014, 5.000007, 37008, 35808, 1200
260.000254, 5.00024, 39392, 38241, 1151
265.000013, 4.999759, 38293, 37252, 1041
270.000184, 5.000171, 37788, 36720, 1068
275.00005, 4.999866, 38164, 37027, 1137
280.000017, 4.999967, 38764, 37700, 1064
285.000035, 5.000018, 38932, 37861, 1071
290.000064, 5.000029, 38049, 37106, 943
295.000053, 4.999989, 37850, 36831, 1019
300.000052, 4.999999, 38720, 37623, 1097
301.020748, 1.020696, 10190, 9782, 408
