elapsed, window, total, successful, failed
5.000062, 5.000062, 47265, 32093, 15172
10.000101, 5.000039, 46933, 35967, 10966
15.000012, 4.999911, 45714, 36851, 8863
20.000048, 5.000036, 45385, 38066, 7319
25.000015, 4.999967, 45757, 39515, 6242
30.000148, 5.000133, 46473, 40700, 5773
35.000016, 4.999868, 45411, 40222, 5189
40.000221, 5.000205, 46098, 41014, 5084
45.000071, 4.99985, 45387, 40999, 4388
50.000096, 5.000025, 45382, 41188, 4194
55.00005, 4.999954, 44793, 40821, 3972
60.000038, 4.999988, 45112, 41284, 3828
65.000012, 4.999974, 45039, 41391, 3648
70.000743, 5.000731, 44928, 41255, 3673
75.000008, 4.999265, 44681, 41084, 3597
80.000013, 5.000005, 44643, 41463, 3180
85.000064, 5.000051, 44547, 40918, 3629
90.000034, 4.99997, 44502, 41346, 3156
95.000073, 5.000039, 43641, 40811, 2830
100.000012, 4.999939, 44093, 41367, 2726
105.000096, 5.000084, 43743, 41232, 2511
110.000033, 4.999937, 43728, 41034, 2694
115.000087, 5.000054, 43696, 41356, 2340
120.000011, 4.999924, 42937, 40543, 2394
125.000016, 5.000005, 42439, 39960, 2479
130.000194, 5.000178, 42010, 39787, 2223
135.000025, 4.999831, 42995, 40706, 2289
140.000037, 5.000012, 42657, 40635, 2022
145.000114, 5.000077, 43462, 41207, 2255
150.000008, 4.999894, 42674, 40914, 1760
155.000061, 5.000053, 42354, 40395, 1959
160.000026, 4.999965, 42714, 40979, 1735
165.000009, 4.999983, 41981, 40040, 1941
170.000121, 5.000112, 42045, 40054, 1991
175.000015, 4.999894, 41866, 40024, 1842
180.000016, 5.000001, 40990, 39240, 1750
185.000087, 5.000071, 41099, 39397, 1702
190.000028, 4.999941, 40653, 39195, 1458
195.000061, 5.000033, 39532, 38015, 1517
200.000025, 4.999964, 40648, 39216, 1432
205.000015, 4.99999, 40216, 38677, 1539
210.000024, 5.000009, 41165, 39500, 1665
215.000048, 5.000024, 40562, 39047, 1515
220.001186, 5.001138, 40664, 39199, 1465
225.000031, 4.998845, 40253, 38872, 1381
230.000044, 5.000013, 40947, 39673, 1274
235.000008, 4.999964, 39350, 38117, 1233
240.000037, 5.000029, 39729, 38547, 1182
245.000078, 5.000041, 40607, 39456, 1151
250.000152, 5.000074, 39087, 37904, 1183
255.000027, 4.999875, 38619, 37282, 1337
260.000116, 5.000089, 39513, 38287, 1226
265.00012, 5.000004, 39710, 38652, 1058
270.000064, 4.999944, 39209, 38137, 1072
275.000319, 5.000255, 39697, 38668, 1029
280.000022, 4.999703, 39714, 38614, 1100
285.00006, 5.000038, 38395, 37447, 948
290.000051, 4.999991, 38790, 37764, 1026
295.000023, 4.999972, 38718, 37709, 1009
300.00001, 4.999987, 39124, 38154, 970
301.020702, 1.020692, 7510, 7353, 157
