elapsed, window, total, successful, failed
5.00002, 5.00002, 39891, 33090, 6801
10.000114, 5.000094, 40034, 34846, 5188
15.000045, 4.999931, 39889, 35286, 4603
20.000048, 5.000003, 39925, 35858, 4067
25.000057, 5.000009, 40120, 36389, 3731
30.000023, 4.999966, 39880, 36858, 3022
35.000154, 5.000131, 40082, 37170, 2912
40.000111, 4.999957, 39824, 37094, 2730
45.000055, 4.999944, 39969, 37232, 2737
50.000009, 4.999954, 39899, 37256, 2643
55.000022, 5.000013, 39963, 37558, 2405
60.000065, 5.000043, 39846, 37588, 2258
65.000015, 4.99995, 40119, 37904, 2215
70.00001, 4.999995, 39758, 37773, 1985
75.000101, 5.000091, 39880, 37907, 1973
80.000064, 4.999963, 39817, 37890, 1927
85.000046, 4.999982, 39972, 37969, 2003
90.000033, 4.999987, 39914, 38099, 1815
95.00015, 5.000117, 39946, 38097, 1849
100.000065, 4.999915, 39745, 38192, 1553
105.000029, 4.999964, 39895, 38197, 1698
110.000047, 5.000018, 39781, 38081, 1700
115.000147, 5.0001, 39908, 38108, 1800
120.00001, 4.999863, 39736, 38043, 1693
125.000045, 5.000035, 39999, 38433, 1566
130.000048, 5.000003, 40003, 38364, 1639
135.000022, 4.999974, 39824, 38397, 1427
140.000119, 5.000097, 39949, 38675, 1274
145.000014, 4.999895, 39887, 38469, 1418
150.000017, 5.000003, 39931, 38521, 1410
155.000187, 5.00017, 39874, 38552, 1322
160.000014, 4.999827, 39916, 38502, 1414
165.000082, 5.000068, 39751, 38394, 1357
170.000013, 4.999931, 39850, 38434, 1416
175.000169, 5.000156, 39902, 38692, 1210
180.000009, 4.99984, 39824, 38770, 1054
185.000061, 5.000052, 39809, 38702, 1107
190.000157, 5.000096, 39861, 38860, 1001
195.000017, 4.99986, 39690, 38715, 975
200.000032, 5.000015, 39773, 38789, 984
205.000024, 4.999992, 39708, 38676, 1032
210.000723, 5.000699, 39266, 38248, 1018
215.000056, 4.999333, 39398, 38511, 887
220.000008, 4.999952, 39435, 38470, 965
225.000094, 5.000086, 39414, 38376, 1038
230.00002, 4.999926, 39229, 38199, 1030
235.000308, 5.000288, 39336, 38303, 1033
240.000069, 4.999761, 39740, 38811, 929
245.000073, 5.000004, 39672, 38606, 1066
250.000186, 5.000113, 39584, 38614, 970
255.000029, 4.999843, 39560, 38712, 848
260.000134, 5.000105, 39501, 38678, 823
265.000018, 4.999884, 39569, 38793, 776
270.000018, 5.0, 39601, 38763, 838
275.000014, 4.999996, 39532, 38751, 781
280.000055, 5.000041, 39610, 38885, 725
285.000083, 5.000028, 39304, 38508, 796
290.000043, 4.99996, 39285, 38473, 812
295.000075, 5.000032, 39438, 38750, 688
300.000025, 4.99995, 39491, 38871, 620
301.020004, 1.019979, 7772, 7620, 152
