elapsed, window, total, successful, failed
5.000216, 5.000216, 38825, 31649, 7176
10.00079, 5.000574, 38700, 33243, 5457
15.000006, 4.999216, 38831, 34354, 4477
20.000041, 5.000035, 38839, 35405, 3434
25.000058, 5.000017, 38953, 35568, 3385
30.000059, 5.000001, 38571, 35477, 3094
35.000041, 4.999982, 38796, 35715, 3081
40.000151, 5.00011, 38735, 36018, 2717
45.000033, 4.999882, 38721, 36265, 2456
50.000014, 4.999981, 38682, 36217, 2465
55.000035, 5.000021, 38757, 36472, 2285
60.000066, 5.000031, 38624, 36372, 2252
65.000013, 4.999947, 38802, 36565, 2237
70.000079, 5.000066, 38718, 36729, 1989
75.000013, 4.999934, 38806, 36726, 2080
80.000183, 5.00017, 38776, 37026, 1750
85.000331, 5.000148, 38877, 37216, 1661
90.000026, 4.999695, 38842, 37300, 1542
95.000014, 4.999988, 38821, 37276, 1545
100.000011, 4.999997, 38779, 37301, 1478
105.000041, 5.00003, 38709, 37313, 1396
110.000165, 5.000124, 38715, 37224, 1491
115.000048, 4.999883, 38867, 37446, 1421
120.000111, 5.000063, 38785, 37447, 1338
125.000015, 4.999904, 38735, 37447, 1288
130.000086, 5.000071, 38803, 37455, 1348
135.000049, 4.999963, 38811, 37631, 1180
140.000175, 5.000126, 38754, 37597, 1157
145.00009, 4.999915, 38652, 37635, 1017
150.000026, 4.999936, 38796, 37496, 1300
155.000057, 5.000031, 38781, 37769, 1012
160.000008, 4.999951, 38628, 37586, 1042
165.000012, 5.000004, 38624, 37578, 1046
170.000081, 5.000069, 38768, 37681, 1087
175.000011, 4.99993, 38713, 37647, 1066
180.000089, 5.000078, 38730, 37554, 1176
185.000056, 4.999967, 38651, 37646, 1005
190.000034, 4.999978, 38658, 37653, 1005
195.00016, 5.000126, 38598, 37648, 950
200.000101, 4.999941, 38667, 37921, 746
205.000006, 4.999905, 38623, 37660, 963
210.000048, 5.000042, 38419, 37283, 1136
215.000086, 5.000038, 38583, 37631, 952
220.000031, 4.999945, 38558, 37651, 907
225.00015, 5.000119, 38533, 37619, 914
230.000141, 4.999991, 38515, 37780, 735
235.000006, 4.999865, 38419, 37634, 785
240.000022, 5.000016, 38520, 37750, 770
245.000029, 5.000007, 38402, 37718, 684
250.000093, 5.000064, 38455, 37737, 718
255.000187, 5.000094, 38482, 37942, 540
260.000011, 4.999824, 38318, 37718, 600
265.000146, 5.000135, 38340, 37783, 557
270.000053, 4.999907, 38287, 37766, 521
275.000014, 4.999961, 38401, 37718, 683
280.000015, 5.000001, 38203, 37691, 512
285.000011, 4.999996, 38327, 37849, 478
290.000619, 5.000608, 38257, 37777, 480
295.00004, 4.999421, 38271, 37880, 391
300.000156, 5.000116, 38297, 37885, 412
301.019104, 1.018948, 7535, 7479, 56
