elapsed, window, total, successful, failed
5.000051, 5.000051, 40006, 33428, 6578
10.000018, 4.999967, 39973, 34269, 5704
15.000078, 5.00006, 39954, 35021, 4933
20.000038, 4.99996, 39955, 35842, 4113
25.000034, 4.999996, 40037, 36374, 3663
30.000129, 5.000095, 39812, 36495, 3317
35.000062, 4.999933, 40047, 37055, 2992
40.000087, 5.000025, 39840, 37175, 2665
45.000019, 4.999932, 39978, 37232, 2746
50.000032, 5.000013, 39908, 37194, 2714
55.00011, 5.000078, 39916, 37328, 2588
60.000052, 4.999942, 39476, 37067, 2409
65.000053, 5.000001, 39700, 37527, 2173
70.000024, 4.999971, 39882, 37708, 2174
75.000086, 5.000062, 39836, 37543, 2293
80.000077, 4.999991, 39886, 37817, 2069
85.000016, 4.999939, 39955, 37886, 2069
90.000013, 4.999997, 39921, 37861, 2060
95.000013, 5.0, 39738, 37843, 1895
100.00002, 5.000007, 39527, 37748, 1779
105.000203, 5.000183, 39652, 38040, 1612
110.000114, 4.999911, 39613, 37971, 1642
115.00005, 4.999936, 39541, 37921, 1620
120.000012, 4.999962, 39440, 37966, 1474
125.000155, 5.000143, 39745, 38270, 1475
130.000022, 4.999867, 39646, 38390, 1256
135.000008, 4.999986, 39472, 38168, 1304
140.000063, 5.000055, 39573, 38336, 1237
145.000015, 4.999952, 39575, 38542, 1033
150.000018, 5.000003, 39577, 38484, 1093
155.000058, 5.00004, 39687, 38582, 1105
160.000081, 5.000023, 39614, 38512, 1102
165.000117, 5.000036, 39441, 38302, 1139
170.000082, 4.999965, 39595, 38431, 1164
175.000024, 4.999942, 39537, 38417, 1120
180.000099, 5.000075, 39440, 38474, 966
185.000026, 4.999927, 39529, 38561, 968
190.000064, 5.000038, 39587, 38549, 1038
195.000043, 4.999979, 39516, 38471, 1045
200.000028, 4.999985, 39393, 38429, 964
205.000122, 5.000094, 39220, 38397, 823
210.000109, 4.999987, 39337, 38365, 972
215.000219, 5.00011, 39340, 38244, 1096
220.000552, 5.000333, 39420, 38435, 985
225.000025, 4.999473, 39328, 38392, 936
230.000059, 5.000034, 39269, 38363, 906
235.000291, 5.000232, 39119, 38203, 916
240.00003, 4.999739, 39394, 38391, 1003
245.000286, 5.000256, 39414, 38358, 1056
250.000014, 4.999728, 39301, 38185, 1116
255.000012, 4.999998, 39227, 38064, 1163
260.00001, 4.999998, 39221, 38142, 1079
265.000069, 5.000059, 39137, 38059, 1078
270.00061, 5.000541, 39158, 38030, 1128
275.00004, 4.99943, 39384, 38314, 1070
280.000013, 4.999973, 39324, 38393, 931
285.000217, 5.000204, 39031, 38124, 907
290.00025, 5.000033, 38988, 38013, 975
295.000049, 4.999799, 39211, 38175, 1036
300.000032, 4.999983, 39235, 38090, 1145
301.019436, 1.019404, 7599, 7435, 164
