elapsed, window, total, successful, failed
5.000038, 5.000038, 40149, 40141, 8
10.000051, 5.000013, 40047, 40024, 23
15.000157, 5.000106, 39935, 39757, 178
20.001551, 5.001394, 39901, 39281, 620
25.00002, 4.998469, 39877, 38840, 1037
30.00025, 5.00023, 39787, 38504, 1283
35.000026, 4.999776, 39647, 38134, 1513
40.000031, 5.000005, 39767, 38122, 1645
45.000041, 5.00001, 39734, 38198, 1536
50.000006, 4.999965, 39829, 38517, 1312
55.000057, 5.000051, 39771, 38488, 1283
60.000127, 5.00007, 39577, 38360, 1217
65.000047, 4.99992, 39857, 38751, 1106
70.000045, 4.999998, 39920, 38757, 1163
75.000051, 5.000006, 39650, 38582, 1068
80.000154, 5.000103, 39694, 38804, 890
85.000181, 5.000027, 39845, 38994, 851
90.000072, 4.999891, 39978, 39107, 871
95.00009, 5.000018, 39861, 39313, 548
100.000065, 4.999975, 39994, 39335, 659
105.000014, 4.999949, 39815, 39139, 676
110.000068, 5.000054, 39947, 39309, 638
115.000013, 4.999945, 39924, 39336, 588
120.000034, 5.000021, 39767, 39167, 600
125.000168, 5.000134, 39824, 39300, 524
130.000015, 4.999847, 39669, 39170, 499
135.000017, 5.000002, 39922, 39339, 583
140.000044, 5.000027, 39838, 39243, 595
145.000076, 5.000032, 39892, 39329, 563
150.000044, 4.999968, 39988, 39508, 480
155.000024, 4.99998, 39914, 39439, 475
160.000036, 5.000012, 39830, 39350, 480
165.000242, 5.000206, 39921, 39412, 509
170.000018, 4.999776, 39762, 39286, 476
175.000077, 5.000059, 39802, 39292, 510
180.000013, 4.999936, 39771, 39120, 651
185.000246, 5.000233, 39882, 39198, 684
190.000011, 4.999765, 39875, 39286, 589
195.000009, 4.999998, 39484, 38822, 662
200.000064, 5.000055, 39479, 38737, 742
205.000017, 4.999953, 39297, 38621, 676
210.000071, 5.000054, 39380, 38644, 736
215.000047, 4.999976, 39607, 39016, 591
220.000076, 5.000029, 39742, 39181, 561
225.000128, 5.000052, 39669, 39079, 590
230.000079, 4.999951, 39587, 39013, 574
235.000111, 5.000032, 39625, 38853, 772
240.000063, 4.999952, 39676, 38817, 859
245.000028, 4.999965, 39619, 38764, 855
250.00003, 5.000002, 39648, 38710, 938
255.000021, 4.999991, 39345, 38439, 906
260.000017, 4.999996, 39555, 38609, 946
265.000311, 5.000294, 39535, 38503, 1032
270.000009, 4.999698, 39436, 38490, 946
275.00007, 5.000061, 39509, 38514, 995
280.000042, 4.999972, 39433, 38489, 944
285.000173, 5.000131, 39233, 38263, 970
290.000013, 4.99984, 39118, 38269, 849
295.000011, 4.999998, 39199, 38463, 736
300.00007, 5.000059, 39236, 38321, 915
301.022558, 1.022488, 7890, 7716, 174
