elapsed, window, total, successful, failed
5.000129, 5.000129, 39824, 31964, 7860
10.000033, 4.999904, 39615, 33476, 6139
15.000035, 5.000002, 39762, 34500, 5262
20.000072, 5.000037, 39767, 35222, 4545
25.000035, 4.999963, 39732, 35827, 3905
30.000107, 5.000072, 39871, 36120, 3751
35.000012, 4.999905, 40126, 36675, 3451
40.000087, 5.000075, 39514, 36534, 2980
45.000016, 4.999929, 39870, 36817, 3053
50.000099, 5.000083, 39915, 37049, 2866
55.000036, 4.999937, 39885, 37216, 2669
60.000284, 5.000248, 39872, 37598, 2274
65.000016, 4.999732, 39887, 37623, 2264
70.000017, 5.000001, 39780, 37375, 2405
75.000011, 4.999994, 39944, 37456, 2488
80.000007, 4.999996, 39851, 37508, 2343
85.000013, 5.000006, 40022, 37829, 2193
90.000436, 5.000423, 39948, 37987, 1961
95.000075, 4.999639, 39968, 37930, 2038
100.00001, 4.999935, 40060, 38130, 1930
105.000027, 5.000017, 39887, 37939, 1948
110.000021, 4.999994, 39903, 38178, 1725
115.000035, 5.000014, 39569, 37657, 1912
120.000091, 5.000056, 39591, 37786, 1805
125.000104, 5.000013, 39844, 37845, 1999
130.000007, 4.999903, 39830, 37969, 1861
135.00001, 5.000003, 39870, 37613, 2257
140.000047, 5.000037, 39940, 37852, 2088
145.000069, 5.000022, 39913, 37758, 2155
150.000084, 5.000015, 39811, 37700, 2111
155.000032, 4.999948, 39777, 37797, 1980
160.00003, 4.999998, 39819, 37672, 2147
165.00001, 4.99998, 39804, 37791, 2013
170.000115, 5.000105, 39841, 37849, 1992
175.000112, 4.999997, 39742, 37743, 1999
180.000007, 4.999895, 39794, 37931, 1863
185.000015, 5.000008, 39815, 38137, 1678
190.000195, 5.00018, 39722, 37748, 1974
195.000023, 4.999828, 39661, 37997, 1664
200.000034, 5.000011, 39785, 38089, 1696
205.000088, 5.000054, 39706, 38092, 1614
210.000043, 4.999955, 39588, 37878, 1710
215.000018, 4.999975, 39700, 38101, 1599
220.000032, 5.000014, 39706, 37965, 1741
225.000013, 4.999981, 39747, 38027, 1720
230.000267, 5.000254, 39712, 38211, 1501
235.000049, 4.999782, 39616, 38240, 1376
240.000017, 4.999968, 39574, 37865, 1709
245.000018, 5.000001, 39659, 37968, 1691
250.000013, 4.999995, 39290, 37734, 1556
255.000047, 5.000034, 39248, 37661, 1587
260.000015, 4.999968, 39171, 37604, 1567
265.000111, 5.000096, 39650, 38178, 1472
270.000109, 4.999998, 39468, 37796, 1672
275.000085, 4.999976, 39600, 38042, 1558
280.000248, 5.000163, 39627, 38166, 1461
285.000031, 4.999783, 39509, 38081, 1428
290.00021, 5.000179, 39569, 38095, 1474
295.000024, 4.999814, 39319, 37847, 1472
300.000014, 4.99999, 39522, 38198, 1324
301.019347, 1.019333, 7757, 7486, 271
