elapsed, window, total, successful, failed
5.000063, 5.000063, 42978, 34327, 8651
10.000016, 4.999953, 42750, 36509, 6241
15.000029, 5.000013, 42517, 37239, 5278
20.000102, 5.000073, 42496, 37944, 4552
25.000014, 4.999912, 43062, 38702, 4360
30.000318, 5.000304, 42503, 38592, 3911
35.00018, 4.999862, 42838, 39085, 3753
40.000044, 4.999864, 42915, 39538, 3377
45.000033, 4.999989, 43061, 39961, 3100
50.000008, 4.999975, 42561, 39607, 2954
55.000117, 5.000109, 42502, 39739, 2763
60.000087, 4.99997, 42884, 40409, 2475
65.000044, 4.999957, 42679, 40410, 2269
70.000338, 5.000294, 42461, 40266, 2195
75.000028, 4.99969, 42642, 40197, 2445
80.000076, 5.000048, 42596, 40201, 2395
85.000013, 4.999937, 42646, 40339, 2307
90.000248, 5.000235, 42493, 40216, 2277
95.000057, 4.999809, 42463, 40528, 1935
100.000098, 5.000041, 42420, 40489, 1931
105.000017, 4.999919, 42262, 40182, 2080
110.000037, 5.00002, 42245, 40248, 1997
115.000028, 4.999991, 42011, 40197, 1814
120.000024, 4.999996, 41964, 40259, 1705
125.000216, 5.000192, 42105, 40308, 1797
130.000069, 4.999853, 42505, 40879, 1626
135.000069, 5.0, 42382, 40840, 1542
140.000073, 5.000004, 42053, 40497, 1556
145.000197, 5.000124, 42059, 40400, 1659
150.000096, 4.999899, 42204, 40619, 1585
155.000048, 4.999952, 41766, 40345, 1421
160.000146, 5.000098, 41912, 40573, 1339
165.000152, 5.000006, 41528, 40349, 1179
170.000006, 4.999854, 41198, 40226, 972
175.00003, 5.000024, 41553, 40345, 1208
180.000012, 4.999982, 41614, 40390, 1224
185.000036, 5.000024, 41394, 40033, 1361
190.000014, 4.999978, 41469, 40434, 1035
195.000167, 5.000153, 41840, 40758, 1082
200.000122, 4.999955, 41837, 40743, 1094
205.000162, 5.00004, 41526, 40416, 1110
210.000059, 4.999897, 41068, 39839, 1229
215.000018, 4.999959, 40051, 38807, 1244
220.000122, 5.000104, 40708, 39530, 1178
225.000051, 4.999929, 41154, 39876, 1278
230.000029, 4.999978, 41001, 39717, 1284
235.000015, 4.999986, 40162, 39001, 1161
240.00052, 5.000505, 40789, 39708, 1081
245.000207, 4.999687, 41087, 40015, 1072
250.000082, 4.999875, 40788, 39644, 1144
255.000008, 4.999926, 40695, 39388, 1307
260.000038, 5.00003, 40387, 39101, 1286
265.000194, 5.000156, 39719, 38658, 1061
270.000007, 4.999813, 40409, 39258, 1151
275.000445, 5.000438, 39663, 38530, 1133
280.000569, 5.000124, 40254, 39286, 968
285.000071, 4.999502, 40262, 39331, 931
290.000007, 4.999936, 40231, 39223, 1008
295.000025, 5.000018, 39706, 38861, 845
300.000027, 5.000002, 40061, 39224, 837
301.019832, 1.019805, 7835, 7671, 164
