elapsed, window, total, successful, failed
5.00002, 5.00002, 44776, 44760, 16
10.000017, 4.999997, 44535, 44515, 20
15.000109, 5.000092, 43860, 43676, 184
20.000117, 5.000008, 44134, 43446, 688
25.000018, 4.999901, 44386, 43166, 1220
30.000071, 5.000053, 43873, 42268, 1605
35.000277, 5.000206, 44445, 42698, 1747
40.000012, 4.999735, 44152, 42398, 1754
45.000061, 5.000049, 44192, 42670, 1522
50.000023, 4.999962, 44104, 42542, 1562
55.000022, 4.999999, 44377, 43110, 1267
60.000082, 5.00006, 44453, 43259, 1194
65.000032, 4.99995, 44214, 43188, 1026
70.000171, 5.000139, 43987, 42936, 1051
75.000025, 4.999854, 44237, 43139, 1098
80.000189, 5.000164, 44057, 42998, 1059
85.000043, 4.999854, 43930, 42888, 1042
90.000209, 5.000166, 43914, 42908, 1006
95.00005, 4.999841, 43816, 42838, 978
100.000012, 4.999962, 43839, 42928, 911
105.000009, 4.999997, 43605, 42653, 952
110.000017, 5.000008, 43607, 42639, 968
115.000016, 4.999999, 43421, 42546, 875
120.001022, 5.001006, 43221, 42313, 908
125.000879, 4.999857, 43576, 42736, 840
130.000022, 4.999143, 43836, 43084, 752
135.000061, 5.000039, 43790, 42995, 795
140.000022, 4.999961, 43460, 42659, 801
145.000142, 5.00012, 43528, 42596, 932
150.000178, 5.000036, 43532, 42655, 877
155.00004, 4.999862, 43245, 42394, 851
160.000011, 4.999971, 43304, 42339, 965
165.000038, 5.000027, 43298, 42328, 970
170.000112, 5.000074, 42312, 41348, 964
175.001229, 5.001117, 42773, 41805, 968
180.000063, 4.998834, 42618, 41685, 933
185.000326, 5.000263, 42759, 41839, 920
190.000057, 4.999731, 43068, 42017, 1051
195.000078, 5.000021, 43555, 42583, 972
200.000038, 4.99996, 43019, 41999, 1020
205.000006, 4.999968, 42591, 41560, 1031
210.000026, 5.00002, 42013, 40999, 1014
215.000028, 5.000002, 42025, 41155, 870
220.000022, 4.999994, 42151, 41157, 994
225.000042, 5.00002, 42228, 41221, 1007
230.000091, 5.000049, 42297, 41356, 941
235.000083, 4.999992, 41652, 40794, 858
240.000079, 4.999996, 41919, 40911, 1008
245.00002, 4.999941, 42208, 41179, 1029
250.000114, 5.000094, 41992, 41090, 902
255.000009, 4.999895, 41900, 40904, 996
260.000022, 5.000013, 41618, 40515, 1103
265.000057, 5.000035, 41463, 40489, 974
270.000045, 4.999988, 41051, 40156, 895
275.00008, 5.000035, 41030, 40122, 908
280.000026, 4.999946, 41442, 40487, 955
285.000013, 4.999987, 41580, 40654, 926
290.000084, 5.000071, 41268, 40373, 895
295.000035, 4.999951, 40868, 39977, 891
300.000014, 4.999979, 41409, 40474, 935
301.021623, 1.021609, 8966, 8758, 208
