elapsed, window, total, successful, failed
5.000023, 5.000023, 44527, 35786, 8741
10.000042, 5.000019, 44422, 37460, 6962
15.000082, 5.00004, 44088, 38514, 5574
20.000123, 5.000041, 43844, 38792, 5052
25.000051, 4.999928, 43947, 39413, 4534
30.000152, 5.000101, 44131, 40013, 4118
35.000011, 4.999859, 44511, 40514, 3997
40.000041, 5.00003, 44358, 40747, 3611
45.000028, 4.999987, 44280, 40965, 3315
50.000154, 5.000126, 44276, 41228, 3048
55.000033, 4.999879, 44290, 41436, 2854
60.000063, 5.00003, 44265, 41533, 2732
65.000029, 4.999966, 43864, 41251, 2613
70.000027, 4.999998, 43860, 41279, 2581
75.000198, 5.000171, 44006, 41788, 2218
80.000169, 4.999971, 44028, 41658, 2370
85.000069, 4.9999, 44057, 41566, 2491
90.000465, 5.000396, 43649, 40987, 2662
95.00016, 4.999695, 44023, 41711, 2312
100.000045, 4.999885, 43588, 41326, 2262
105.000017, 4.999972, 43570, 41192, 2378
110.000013, 4.999996, 43641, 41297, 2344
115.000094, 5.000081, 43367, 41107, 2260
120.000022, 4.999928, 43668, 41408, 2260
125.000038, 5.000016, 43250, 41116, 2134
130.000336, 5.000298, 43657, 41677, 1980
135.000262, 4.999926, 43745, 41964, 1781
140.000108, 4.999846, 43866, 41800, 2066
145.00004, 4.999932, 43622, 41700, 1922
150.000023, 4.999983, 43753, 41855, 1898
155.000038, 5.000015, 43510, 41751, 1759
160.000027, 4.999989, 43292, 41660, 1632
165.000023, 4.999996, 43086, 41314, 1772
170.000033, 5.00001, 42647, 40911, 1736
175.000029, 4.999996, 43008, 41348, 1660
180.000134, 5.000105, 43119, 41443, 1676
185.000039, 4.999905, 42769, 41183, 1586
190.000101, 5.000062, 43136, 41347, 1789
195.000052, 4.999951, 43185, 41470, 1715
200.00079, 5.000738, 43065, 41427, 1638
205.000185, 4.999395, 42866, 41154, 1712
210.000024, 4.999839, 42712, 41199, 1513
215.000008, 4.999984, 41447, 39880, 1567
220.000155, 5.000147, 42066, 40504, 1562
225.000029, 4.999874, 42346, 40831, 1515
230.000045, 5.000016, 42228, 40390, 1838
235.00015, 5.000105, 41968, 40371, 1597
240.000022, 4.999872, 42256, 40587, 1669
245.000047, 5.000025, 42322, 40915, 1407
250.000625, 5.000578, 42126, 40719, 1407
255.000027, 4.999402, 42121, 40628, 1493
260.000014, 4.999987, 41909, 40314, 1595
265.000016, 5.000002, 41320, 39656, 1664
270.000015, 4.999999, 41493, 39970, 1523
275.000017, 5.000002, 41527, 40072, 1455
280.00006, 5.000043, 41732, 40254, 1478
285.000011, 4.999951, 41849, 40518, 1331
290.000025, 5.000014, 41500, 40094, 1406
295.000063, 5.000038, 40857, 39371, 1486
300.000024, 4.999961, 41639, 40191, 1448
301.021291, 1.021267, 8098, 7759, 339
