elapsed, window, total, successful, failed
5.000033, 5.000033, 46061, 39265, 6796
10.000035, 5.000002, 44627, 38729, 5898
15.000124, 5.000089, 43159, 38139, 5020
20.00039, 5.000266, 43478, 39342, 4136
25.000125, 4.999735, 43571, 39898, 3673
30.00011, 4.999985, 44353, 40963, 3390
35.000071, 4.999961, 43350, 40343, 3007
40.000015, 4.999944, 43864, 41317, 2547
45.000169, 5.000154, 43192, 40811, 2381
50.00002, 4.999851, 43422, 41076, 2346
55.000014, 4.999994, 43534, 41286, 2248
60.000014, 5.0, 43126, 41060, 2066
65.000052, 5.000038, 43711, 41824, 1887
70.000067, 5.000015, 43847, 42084, 1763
75.000058, 4.999991, 43073, 41288, 1785
80.000028, 4.99997, 42523, 40783, 1740
85.00008, 5.000052, 43683, 42082, 1601
90.000047, 4.999967, 43514, 42126, 1388
95.000154, 5.000107, 42159, 40833, 1326
100.000046, 4.999892, 42210, 40863, 1347
105.000083, 5.000037, 42930, 41640, 1290
110.00003, 4.999947, 42804, 41641, 1163
115.00006, 5.00003, 42015, 40927, 1088
120.000021, 4.999961, 42302, 41270, 1032
125.000018, 4.999997, 41794, 40744, 1050
130.000025, 5.000007, 41975, 41041, 934
135.000293, 5.000268, 42136, 41185, 951
140.000012, 4.999719, 41558, 40548, 1010
145.000107, 5.000095, 42806, 41810, 996
150.000105, 4.999998, 42862, 41874, 988
155.000028, 4.999923, 42000, 41080, 920
160.000018, 4.99999, 42089, 41254, 835
165.000081, 5.000063, 42102, 41346, 756
170.000256, 5.000175, 41948, 41154, 794
175.00002, 4.999764, 41725, 40936, 789
180.000029, 5.000009, 41379, 40562, 817
185.000152, 5.000123, 41814, 41106, 708
190.000045, 4.999893, 40569, 39803, 766
195.000021, 4.999976, 41330, 40583, 747
200.000018, 4.999997, 41274, 40665, 609
205.000028, 5.00001, 41558, 40889, 669
210.000069, 5.000041, 40941, 40330, 611
215.000085, 5.000016, 42357, 41787, 570
220.00001, 4.999925, 42135, 41495, 640
225.000145, 5.000135, 41357, 40664, 693
230.00006, 4.999915, 41010, 40345, 665
235.000018, 4.999958, 40105, 39386, 719
240.000025, 5.000007, 39931, 39286, 645
245.000108, 5.000083, 40232, 39513, 719
250.000128, 5.00002, 40106, 39484, 622
255.000072, 4.999944, 40623, 40026, 597
260.000995, 5.000923, 39581, 38938, 643
265.000042, 4.999047, 40418, 39920, 498
270.000019, 4.999977, 39484, 39060, 424
275.00003, 5.000011, 40338, 39866, 472
280.00001, 4.99998, 39575, 39029, 546
285.000135, 5.000125, 38561, 38066, 495
290.001615, 5.00148, 40083, 39566, 517
295.000135, 4.99852, 39089, 38597, 492
300.000102, 4.999967, 39308, 38817, 491
301.01899, 1.018888, 7546, 7445, 101
