elapsed, window, total, successful, failed
5.000012, 5.000012, 47305, 38469, 8836
10.000134, 5.000122, 46318, 40148, 6170
15.000033, 4.999899, 45589, 40726, 4863
20.000036, 5.000003, 44961, 40898, 4063
25.00034, 5.000304, 44436, 41007, 3429
30.000011, 4.999671, 46081, 42946, 3135
35.000034, 5.000023, 44594, 41612, 2982
40.000022, 4.999988, 45316, 42612, 2704
45.000074, 5.000052, 44575, 42044, 2531
50.000052, 4.999978, 44843, 42494, 2349
55.000071, 5.000019, 44915, 42816, 2099
60.000266, 5.000195, 43984, 41957, 2027
65.000089, 4.999823, 44697, 42453, 2244
70.000083, 4.999994, 44584, 42401, 2183
75.000066, 4.999983, 43686, 41707, 1979
80.000139, 5.000073, 44541, 42568, 1973
85.0002, 5.000061, 44539, 42679, 1860
90.000117, 4.999917, 44660, 42982, 1678
95.000154, 5.000037, 43352, 41621, 1731
100.00003, 4.999876, 43500, 41746, 1754
105.00004, 5.00001, 44008, 42258, 1750
110.000015, 4.999975, 43790, 42105, 1685
115.000007, 4.999992, 43472, 41741, 1731
120.000037, 5.00003, 43043, 41270, 1773
125.000124, 5.000087, 42922, 41409, 1513
130.000029, 4.999905, 43360, 41830, 1530
135.000013, 4.999984, 43094, 41543, 1551
140.000052, 5.000039, 43613, 42144, 1469
145.000061, 5.000009, 44003, 42516, 1487
150.000007, 4.999946, 43016, 41765, 1251
155.000122, 5.000115, 43241, 41878, 1363
160.000146, 5.000024, 43531, 42155, 1376
165.000087, 4.999941, 43250, 41883, 1367
170.000126, 5.000039, 43301, 41917, 1384
175.00057, 5.000444, 43505, 42186, 1319
180.000008, 4.999438, 42374, 41160, 1214
185.000038, 5.00003, 42922, 41702, 1220
190.000011, 4.999973, 42157, 40894, 1263
195.000019, 5.000008, 42242, 41040, 1202
200.000103, 5.000084, 42682, 41510, 1172
205.000026, 4.999923, 42038, 40661, 1377
210.000115, 5.000089, 42549, 41189, 1360
215.000006, 4.999891, 43118, 41775, 1343
220.000067, 5.000061, 43635, 42236, 1399
225.000068, 5.000001, 43083, 41730, 1353
230.000049, 4.999981, 43220, 42117, 1103
235.000166, 5.000117, 41658, 40570, 1088
240.000241, 5.000075, 42026, 40961, 1065
245.000089, 4.999848, 41714, 40616, 1098
250.000029, 4.99994, 41312, 40253, 1059
255.000014, 4.999985, 42478, 41502, 976
260.000039, 5.000025, 40859, 39891, 968
265.000024, 4.999985, 41664, 40620, 1044
270.00005, 5.000026, 41362, 40473, 889
275.000684, 5.000634, 41410, 40506, 904
280.000093, 4.999409, 41385, 40462, 923
285.00001, 4.999917, 41169, 40330, 839
290.000139, 5.000129, 41389, 40515, 874
295.000033, 4.999894, 41218, 40422, 796
300.000207, 5.000174, 41687, 40816, 871
301.020411, 1.020204, 8161, 7982, 179
