elapsed, window, total, successful, failed
5.000076, 5.000076, 49949, 41107, 8842
10.000079, 5.000003, 44676, 39741, 4935
15.000036, 4.999957, 44234, 40197, 4037
20.00004, 5.000004, 43995, 40141, 3854
25.000014, 4.999974, 43191, 39920, 3271
30.000027, 5.000013, 42977, 39958, 3019
35.000024, 4.999997, 44503, 41574, 2929
40.000035, 5.000011, 42427, 39766, 2661
45.000047, 5.000012, 43680, 41413, 2267
50.00001, 4.999963, 43389, 41139, 2250
55.000021, 5.000011, 43216, 41132, 2084
60.000011, 4.99999, 43604, 41460, 2144
65.000722, 5.000711, 43081, 41078, 2003
70.00003, 4.999308, 43680, 41683, 1997
75.000033, 5.000003, 43125, 41314, 1811
80.000016, 4.999983, 42120, 40481, 1639
85.000099, 5.000083, 43468, 41796, 1672
90.000081, 4.999982, 41429, 39846, 1583
95.000044, 4.999963, 42676, 41048, 1628
100.000281, 5.000237, 41999, 40390, 1609
105.000116, 4.999835, 44335, 42654, 1681
110.00001, 4.999894, 42383, 40769, 1614
115.0002, 5.00019, 42686, 41271, 1415
120.000016, 4.999816, 42365, 40862, 1503
125.000148, 5.000132, 43898, 42438, 1460
130.000057, 4.999909, 42657, 41334, 1323
135.000042, 4.999985, 43051, 41823, 1228
140.000814, 5.000772, 43345, 41954, 1391
145.000015, 4.999201, 44151, 42835, 1316
150.000026, 5.000011, 41681, 40369, 1312
155.000012, 4.999986, 41425, 40264, 1161
160.000135, 5.000123, 42065, 40842, 1223
165.00003, 4.999895, 42134, 40997, 1137
170.000035, 5.000005, 42167, 41032, 1135
175.000044, 5.000009, 42568, 41407, 1161
180.000049, 5.000005, 42339, 41219, 1120
185.000287, 5.000238, 42605, 41564, 1041
190.000038, 4.999751, 41697, 40641, 1056
195.000309, 5.000271, 42039, 41042, 997
200.000015, 4.999706, 40859, 39854, 1005
205.000006, 4.999991, 40949, 39953, 996
210.000031, 5.000025, 42428, 41379, 1049
215.00009, 5.000059, 42027, 41043, 984
220.000303, 5.000213, 40986, 40014, 972
225.000044, 4.999741, 40749, 39779, 970
230.000016, 4.999972, 40596, 39689, 907
235.000136, 5.00012, 39193, 38300, 893
240.000107, 4.999971, 41438, 40550, 888
245.000082, 4.999975, 40063, 39267, 796
250.00003, 4.999948, 40063, 39208, 855
255.000083, 5.000053, 41326, 40494, 832
260.000035, 4.999952, 40944, 40135, 809
265.000042, 5.000007, 40216, 39442, 774
270.00004, 4.999998, 40989, 40244, 745
275.000009, 4.999969, 42075, 41329, 746
280.000013, 5.000004, 39470, 38659, 811
285.000295, 5.000282, 40118, 39333, 785
290.000025, 4.99973, 40006, 39243, 763
295.000114, 5.000089, 40619, 39918, 701
300.000073, 4.999959, 40161, 39421, 740
301.021145, 1.021072, 7761, 7624, 137
