elapsed, window, total, successful, failed
5.000087, 5.000087, 50225, 42015, 8210
10.000025, 4.999938, 46298, 41189, 5109
15.000031, 5.000006, 44230, 39982, 4248
20.000684, 5.000653, 42737, 39300, 3437
25.000205, 4.999521, 42879, 39715, 3164
30.000028, 4.999823, 42758, 39793, 2965
35.00009, 5.000062, 43274, 40520, 2754
40.000138, 5.000048, 42820, 40431, 2389
45.000063, 4.999925, 44359, 42076, 2283
50.000018, 4.999955, 43972, 41873, 2099
55.000018, 5.0, 43819, 41807, 2012
60.000083, 5.000065, 43077, 40932, 2145
65.000147, 5.000064, 42920, 41079, 1841
70.000011, 4.999864, 43974, 42122, 1852
75.000067, 5.000056, 44243, 42561, 1682
80.000037, 4.99997, 43067, 41306, 1761
85.000051, 5.000014, 42614, 41035, 1579
90.000028, 4.999977, 43359, 41873, 1486
95.000036, 5.000008, 43227, 41714, 1513
100.000073, 5.000037, 43462, 41978, 1484
105.000083, 5.00001, 44314, 42845, 1469
110.000023, 4.99994, 42173, 40825, 1348
115.000108, 5.000085, 43918, 42540, 1378
120.000039, 4.999931, 42478, 41093, 1385
125.000168, 5.000129, 42451, 41093, 1358
130.000037, 4.999869, 42490, 41143, 1347
135.000662, 5.000625, 43464, 42172, 1292
140.000095, 4.999433, 43809, 42496, 1313
145.0001, 5.000005, 42476, 41229, 1247
150.000321, 5.000221, 41402, 40154, 1248
155.000031, 4.99971, 40864, 39733, 1131
160.000063, 5.000032, 42960, 41709, 1251
165.000017, 4.999954, 41615, 40406, 1209
170.000237, 5.00022, 42161, 40965, 1196
175.00005, 4.999813, 41764, 40673, 1091
180.00033, 5.00028, 42717, 41504, 1213
185.000077, 4.999747, 42244, 41056, 1188
190.000025, 4.999948, 40239, 39124, 1115
195.000049, 5.000024, 42176, 41103, 1073
200.000018, 4.999969, 40614, 39652, 962
205.000008, 4.99999, 41448, 40428, 1020
210.000016, 5.000008, 42865, 41943, 922
215.000021, 5.000005, 41308, 40243, 1065
220.000878, 5.000857, 41311, 40405, 906
225.000026, 4.999148, 40723, 39866, 857
230.000201, 5.000175, 40186, 39389, 797
235.000009, 4.999808, 40251, 39373, 878
240.00009, 5.000081, 40752, 39823, 929
245.000017, 4.999927, 40713, 39859, 854
250.000017, 5.0, 39738, 38869, 869
255.000106, 5.000089, 42599, 41758, 841
260.000618, 5.000512, 41476, 40696, 780
265.000046, 4.999428, 40788, 40008, 780
270.000031, 4.999985, 40665, 39958, 707
275.000026, 4.999995, 40720, 40022, 698
280.00004, 5.000014, 42075, 41292, 783
285.000066, 5.000026, 40727, 39972, 755
290.000037, 4.999971, 40255, 39522, 733
295.000338, 5.000301, 39641, 38923, 718
300.000042, 4.999704, 40685, 39924, 761
301.020582, 1.02054, 8440, 8296, 144
