elapsed, window, total, successful, failed
5.00006, 5.00006, 50538, 41254, 9284
10.000008, 4.999948, 45677, 40345, 5332
15.000089, 5.000081, 44110, 40026, 4084
20.000031, 4.999942, 42988, 39460, 3528
25.000203, 5.000172, 44532, 41254, 3278
30.000021, 4.999818, 44637, 41522, 3115
35.000012, 4.999991, 45249, 42419, 2830
40.000057, 5.000045, 44646, 41986, 2660
45.000027, 4.99997, 44807, 42511, 2296
50.000013, 4.999986, 45248, 43240, 2008
55.000051, 5.000038, 43016, 41153, 1863
60.000083, 5.000032, 44330, 42376, 1954
65.000046, 4.999963, 44524, 42759, 1765
70.000569, 5.000523, 43553, 41783, 1770
75.00004, 4.999471, 44179, 42636, 1543
80.000017, 4.999977, 44410, 42855, 1555
85.000033, 5.000016, 44090, 42627, 1463
90.00002, 4.999987, 42302, 40871, 1431
95.000116, 5.000096, 44904, 43428, 1476
100.000154, 5.000038, 44241, 42870, 1371
105.000014, 4.99986, 44468, 43142, 1326
110.000048, 5.000034, 44043, 42795, 1248
115.000023, 4.999975, 44090, 42883, 1207
120.000017, 4.999994, 42737, 41560, 1177
125.000134, 5.000117, 43411, 42239, 1172
130.000111, 4.999977, 44777, 43745, 1032
135.000035, 4.999924, 44440, 43422, 1018
140.00058, 5.000545, 43595, 42575, 1020
145.000049, 4.999469, 42175, 41215, 960
150.000028, 4.999979, 42721, 41596, 1125
155.000024, 4.999996, 43326, 42324, 1002
160.000027, 5.000003, 41339, 40392, 947
165.000135, 5.000108, 42174, 41186, 988
170.000179, 5.000044, 43186, 42179, 1007
175.000034, 4.999855, 42594, 41677, 917
180.000074, 5.00004, 43517, 42610, 907
185.00007, 4.999996, 42179, 41213, 966
190.000349, 5.000279, 42739, 41853, 886
195.000037, 4.999688, 43012, 42111, 901
200.000018, 4.999981, 41350, 40508, 842
205.000011, 4.999993, 43476, 42744, 732
210.00007, 5.000059, 41311, 40515, 796
215.000618, 5.000548, 41194, 40439, 755
220.000051, 4.999433, 41353, 40464, 889
225.000057, 5.000006, 41044, 40299, 745
230.000053, 4.999996, 39484, 38761, 723
235.000013, 4.99996, 41345, 40611, 734
240.000029, 5.000016, 41201, 40451, 750
245.000061, 5.000032, 41726, 40956, 770
250.000017, 4.999956, 42710, 41956, 754
255.000121, 5.000104, 42696, 42031, 665
260.000088, 4.999967, 42044, 41405, 639
265.000187, 5.000099, 43391, 42728, 663
270.000011, 4.999824, 42650, 42089, 561
275.000052, 5.000041, 40098, 39385, 713
280.000007, 4.999955, 41461, 40841, 620
285.000058, 5.000051, 40570, 39973, 597
290.000037, 4.999979, 41128, 40566, 562
295.000122, 5.000085, 41216, 40746, 470
300.000042, 4.99992, 40937, 40451, 486
301.020971, 1.020929, 7414, 7318, 96
