elapsed, window, total, successful, failed
5.000049, 5.000049, 54189, 48810, 5379
10.000046, 4.999997, 42612, 39925, 2687
15.000106, 5.00006, 43018, 40737, 2281
20.000245, 5.000139, 41086, 39079, 2007
25.000061, 4.999816, 43005, 41161, 1844
30.000088, 5.000027, 42961, 41243, 1718
35.000057, 4.999969, 38097, 36580, 1517
40.000209, 5.000152, 41458, 40042, 1416
45.000061, 4.999852, 40979, 39459, 1520
50.000007, 4.999946, 41798, 40427, 1371
55.000075, 5.000068, 43982, 42731, 1251
60.000019, 4.999944, 39850, 38657, 1193
65.000046, 5.000027, 42676, 41616, 1060
70.000055, 5.000009, 43522, 42461, 1061
75.000117, 5.000062, 44082, 43030, 1052
80.000013, 4.999896, 38922, 37960, 962
85.000126, 5.000113, 44383, 43332, 1051
90.000016, 4.99989, 42049, 41038, 1011
95.00091, 5.000894, 41298, 40347, 951
100.000021, 4.999111, 41031, 40094, 937
105.000228, 5.000207, 38603, 37637, 966
110.000065, 4.999837, 43984, 43065, 919
115.000018, 4.999953, 43915, 43010, 905
120.000031, 5.000013, 42113, 41219, 894
125.000033, 5.000002, 40467, 39622, 845
130.000066, 5.000033, 41929, 41088, 841
135.000014, 4.999948, 41081, 40233, 848
140.000017, 5.000003, 42052, 41192, 860
145.000154, 5.000137, 38397, 37624, 773
150.000153, 4.999999, 45084, 44240, 844
155.000038, 4.999885, 41496, 40652, 844
160.000154, 5.000116, 39630, 38853, 777
165.001945, 5.001791, 38413, 37625, 788
170.000032, 4.998087, 40339, 39575, 764
175.000089, 5.000057, 40616, 39872, 744
180.000082, 4.999993, 42398, 41636, 762
185.000016, 4.999934, 40658, 39887, 771
190.000105, 5.000089, 44410, 43630, 780
195.000012, 4.999907, 40499, 39736, 763
200.000068, 5.000056, 41008, 40309, 699
205.000088, 5.00002, 42568, 41843, 725
210.000019, 4.999931, 40185, 39422, 763
215.000038, 5.000019, 39036, 38388, 648
220.000073, 5.000035, 43176, 42508, 668
225.000079, 5.000006, 38617, 37993, 624
230.000062, 4.999983, 41681, 40993, 688
235.000014, 4.999952, 38283, 37620, 663
240.000908, 5.000894, 38169, 37472, 697
245.000064, 4.999156, 41492, 40704, 788
250.000165, 5.000101, 41414, 40746, 668
255.000087, 4.999922, 41037, 40346, 691
260.000045, 4.999958, 38811, 38092, 719
265.000035, 4.99999, 41397, 40717, 680
270.001168, 5.001133, 41482, 40809, 673
275.000029, 4.998861, 40188, 39555, 633
280.000077, 5.000048, 40660, 39975, 685
285.000021, 4.999944, 37482, 36788, 694
290.000067, 5.000046, 40063, 39421, 642
295.000085, 5.000018, 42045, 41403, 642
300.000023, 4.999938, 41029, 40373, 656
301.027767, 1.027744, 7656, 7539, 117
