elapsed, window, total, successful, failed
5.000054, 5.000054, 53231, 47105, 6126
10.000021, 4.999967, 42532, 39622, 2910
15.000029, 5.000008, 40927, 38590, 2337
20.000012, 4.999983, 41280, 39230, 2050
25.000029, 5.000017, 42493, 40637, 1856
30.000066, 5.000037, 43216, 41511, 1705
35.000025, 4.999959, 44475, 42868, 1607
40.000147, 5.000122, 41375, 40012, 1363
45.000028, 4.999881, 41997, 40676, 1321
50.000021, 4.999993, 42775, 41510, 1265
55.000057, 5.000036, 40693, 39545, 1148
60.000096, 5.000039, 39839, 38716, 1123
65.000382, 5.000286, 41721, 40552, 1169
70.000011, 4.999629, 39415, 38348, 1067
75.000031, 5.00002, 41061, 39914, 1147
80.000089, 5.000058, 39727, 38632, 1095
85.00001, 4.999921, 34822, 33861, 961
90.000039, 5.000029, 40206, 39297, 909
95.000045, 5.000006, 42094, 41186, 908
100.000044, 4.999999, 41691, 40694, 997
105.00105, 5.001006, 40129, 39196, 933
110.000046, 4.998996, 39407, 38478, 929
115.000046, 5.0, 40595, 39751, 844
120.000146, 5.0001, 42193, 41343, 850
125.000048, 4.999902, 43054, 42219, 835
130.000022, 4.999974, 40908, 40114, 794
135.000035, 5.000013, 39093, 38257, 836
140.000115, 5.00008, 41322, 40457, 865
145.00002, 4.999905, 41274, 40460, 814
150.000087, 5.000067, 39996, 39211, 785
155.000037, 4.99995, 41702, 40864, 838
160.000118, 5.000081, 39713, 38988, 725
165.000009, 4.999891, 41844, 41111, 733
170.001035, 5.001026, 41655, 40930, 725
175.000037, 4.999002, 40168, 39431, 737
180.000034, 4.999997, 39547, 38850, 697
185.000027, 4.999993, 42350, 41682, 668
190.00004, 5.000013, 39214, 38539, 675
195.000136, 5.000096, 37176, 36507, 669
200.000172, 5.000036, 40646, 40027, 619
205.000124, 4.999952, 40739, 40116, 623
210.000127, 5.000003, 37509, 36875, 634
215.000086, 4.999959, 42878, 42240, 638
220.000083, 4.999997, 43778, 43151, 627
225.000048, 4.999965, 39940, 39337, 603
230.000025, 4.999977, 42912, 42303, 609
235.000026, 5.000001, 41514, 40819, 695
240.000082, 5.000056, 40570, 39964, 606
245.000469, 5.000387, 41107, 40468, 639
250.000137, 4.999668, 40136, 39502, 634
255.000113, 4.999976, 43915, 43283, 632
260.000594, 5.000481, 40638, 39971, 667
265.000459, 4.999865, 41723, 41022, 701
270.000162, 4.999703, 37566, 36947, 619
275.000021, 4.999859, 40604, 39984, 620
280.000065, 5.000044, 42563, 41952, 611
285.000103, 5.000038, 40544, 39904, 640
290.000021, 4.999918, 39873, 39214, 659
295.000083, 5.000062, 40629, 40012, 617
300.00001, 4.999927, 40805, 40230, 575
301.025967, 1.025957, 8332, 8202, 130
