elapsed, window, total, successful, failed
5.000006, 5.000006, 53319, 48367, 4952
10.000027, 5.000021, 41643, 38724, 2919
15.000032, 5.000005, 41770, 39413, 2357
20.000409, 5.000377, 43728, 41786, 1942
25.000017, 4.999608, 42482, 40688, 1794
30.000188, 5.000171, 42095, 40342, 1753
35.000019, 4.999831, 40412, 38799, 1613
40.001238, 5.001219, 40803, 39257, 1546
45.000085, 4.998847, 43574, 41931, 1643
50.000037, 4.999952, 39937, 38496, 1441
55.000285, 5.000248, 40598, 39353, 1245
60.00007, 4.999785, 38734, 37496, 1238
65.000018, 4.999948, 39746, 38546, 1200
70.000138, 5.00012, 40518, 39408, 1110
75.000034, 4.999896, 41402, 40298, 1104
80.000017, 4.999983, 41575, 40605, 970
85.000008, 4.999991, 40979, 40018, 961
90.000022, 5.000014, 40395, 39487, 908
95.000088, 5.000066, 41301, 40364, 937
100.000026, 4.999938, 40758, 39804, 954
105.000148, 5.000122, 40432, 39442, 990
110.000012, 4.999864, 39834, 38844, 990
115.00005, 5.000038, 42491, 41638, 853
120.001252, 5.001202, 41292, 40465, 827
125.000027, 4.998775, 43309, 42494, 815
130.000115, 5.000088, 43301, 42481, 820
135.000019, 4.999904, 40965, 40226, 739
140.000011, 4.999992, 42241, 41482, 759
145.000084, 5.000073, 41586, 40820, 766
150.00002, 4.999936, 42370, 41584, 786
155.000339, 5.000319, 40669, 40008, 661
160.000126, 4.999787, 39962, 39279, 683
165.000243, 5.000117, 41094, 40386, 708
170.00021, 4.999967, 40230, 39506, 724
175.00013, 4.99992, 41668, 40970, 698
180.000089, 4.999959, 40742, 40004, 738
185.000164, 5.000075, 40502, 39857, 645
190.000184, 5.00002, 40490, 39856, 634
195.000085, 4.999901, 40760, 40124, 636
200.000193, 5.000108, 41451, 40821, 630
205.000024, 4.999831, 42889, 42245, 644
210.000022, 4.999998, 40100, 39449, 651
215.000066, 5.000044, 42461, 41833, 628
220.000115, 5.000049, 39425, 38779, 646
225.000012, 4.999897, 41065, 40424, 641
230.000027, 5.000015, 37666, 37061, 605
235.000019, 4.999992, 41950, 41329, 621
240.000016, 4.999997, 42737, 42096, 641
245.000193, 5.000177, 40639, 40066, 573
250.000226, 5.000033, 44173, 43574, 599
255.000012, 4.999786, 39376, 38730, 646
260.000031, 5.000019, 40067, 39508, 559
265.000066, 5.000035, 39185, 38619, 566
270.000128, 5.000062, 38976, 38484, 492
275.000151, 5.000023, 41803, 41280, 523
280.00006, 4.999909, 39488, 38965, 523
285.000026, 4.999966, 40961, 40430, 531
290.000297, 5.000271, 43505, 42979, 526
295.000251, 4.999954, 38574, 37923, 651
300.000195, 4.999944, 40371, 39804, 567
301.02452, 1.024325, 7701, 7585, 116
