elapsed, window, total, successful, failed
5.000032, 5.000032, 46083, 46052, 31
10.000161, 5.000129, 42423, 42184, 239
15.000075, 4.999914, 43002, 42425, 577
20.000059, 4.999984, 41044, 40337, 707
25.000302, 5.000243, 41489, 40629, 860
30.000074, 4.999772, 41843, 40937, 906
35.000033, 4.999959, 40559, 39708, 851
40.000139, 5.000106, 43758, 42820, 938
45.00021, 5.000071, 40093, 39084, 1009
50.000009, 4.999799, 41199, 40193, 1006
55.000033, 5.000024, 40416, 39554, 862
60.000044, 5.000011, 45019, 44030, 989
65.00003, 4.999986, 39513, 38651, 862
70.000092, 5.000062, 40779, 39934, 845
75.000042, 4.99995, 40669, 39854, 815
80.000048, 5.000006, 39052, 38252, 800
85.000029, 4.999981, 44028, 43275, 753
90.000023, 4.999994, 41690, 40915, 775
95.00006, 5.000037, 42463, 41706, 757
100.000015, 4.999955, 41166, 40409, 757
105.000014, 4.999999, 40746, 40054, 692
110.00003, 5.000016, 41729, 40998, 731
115.000019, 4.999989, 37091, 36395, 696
120.000094, 5.000075, 41458, 40758, 700
125.000038, 4.999944, 41795, 41139, 656
130.000033, 4.999995, 44360, 43527, 833
135.000019, 4.999986, 43799, 43089, 710
140.000054, 5.000035, 41586, 40925, 661
145.000475, 5.000421, 39008, 38377, 631
150.000011, 4.999536, 38433, 37803, 630
155.000028, 5.000017, 39875, 39260, 615
160.000008, 4.99998, 36613, 36000, 613
165.000083, 5.000075, 44348, 43700, 648
170.000054, 4.999971, 43958, 43287, 671
175.000051, 4.999997, 39635, 38958, 677
180.000119, 5.000068, 39446, 38812, 634
185.000121, 5.000002, 41095, 40433, 662
190.000016, 4.999895, 39200, 38587, 613
195.000054, 5.000038, 42839, 42242, 597
200.000018, 4.999964, 41134, 40500, 634
205.000046, 5.000028, 39279, 38666, 613
210.000024, 4.999978, 39773, 39215, 558
215.000041, 5.000017, 40377, 39803, 574
220.000048, 5.000007, 41026, 40422, 604
225.000116, 5.000068, 38766, 38204, 562
230.000028, 4.999912, 44685, 44078, 607
235.000136, 5.000108, 41862, 41260, 602
240.000071, 4.999935, 43482, 42864, 618
245.000045, 4.999974, 40725, 40096, 629
250.000127, 5.000082, 38071, 37472, 599
255.00001, 4.999883, 39036, 38432, 604
260.000192, 5.000182, 41839, 41286, 553
265.000059, 4.999867, 41372, 40759, 613
270.000104, 5.000045, 37934, 37361, 573
275.000031, 4.999927, 39414, 38843, 571
280.000172, 5.000141, 40994, 40386, 608
285.000099, 4.999927, 40385, 39814, 571
290.001334, 5.001235, 37068, 36476, 592
295.000075, 4.998741, 38973, 38369, 604
300.000212, 5.000137, 44068, 43484, 584
301.067189, 1.066977, 21113, 20925, 188
