elapsed, window, total, successful, failed
5.000098, 5.000098, 53188, 47614, 5574
10.000049, 4.999951, 42057, 39260, 2797
15.00008, 5.000031, 40934, 38653, 2281
20.000399, 5.000319, 42183, 40279, 1904
25.000075, 4.999676, 42124, 40238, 1886
30.000239, 5.000164, 44160, 42419, 1741
35.000048, 4.999809, 42547, 41006, 1541
40.000031, 4.999983, 40613, 39092, 1521
45.000803, 5.000772, 43618, 42363, 1255
50.000026, 4.999223, 41630, 40482, 1148
55.000035, 5.000009, 40903, 39889, 1014
60.000054, 5.000019, 44105, 43052, 1053
65.000013, 4.999959, 43882, 42912, 970
70.000037, 5.000024, 42997, 42047, 950
75.000049, 5.000012, 41903, 40936, 967
80.000011, 4.999962, 43098, 42157, 941
85.000014, 5.000003, 38669, 37691, 978
90.000057, 5.000043, 41280, 40344, 936
95.000037, 4.99998, 39953, 39064, 889
100.000029, 4.999992, 39622, 38703, 919
105.000027, 4.999998, 44220, 43215, 1005
110.000019, 4.999992, 40235, 39236, 999
115.000066, 5.000047, 43005, 42064, 941
120.000117, 5.000051, 45407, 44494, 913
125.000157, 5.00004, 43867, 43000, 867
130.000019, 4.999862, 41867, 41019, 848
135.000187, 5.000168, 41269, 40492, 777
140.000082, 4.999895, 41194, 40268, 926
145.000071, 4.999989, 42894, 42145, 749
150.000055, 4.999984, 40038, 39269, 769
155.000049, 4.999994, 40776, 40030, 746
160.000011, 4.999962, 39484, 38830, 654
165.000009, 4.999998, 40857, 40049, 808
170.000084, 5.000075, 40245, 39444, 801
175.000019, 4.999935, 37951, 37169, 782
180.000084, 5.000065, 40917, 40125, 792
185.000079, 4.999995, 42294, 41529, 765
190.00001, 4.999931, 43028, 42243, 785
195.000089, 5.000079, 40739, 39997, 742
200.000021, 4.999932, 39533, 38809, 724
205.000197, 5.000176, 39295, 38632, 663
210.000066, 4.999869, 40197, 39528, 669
215.000255, 5.000189, 41728, 41025, 703
220.000121, 4.999866, 38916, 38240, 676
225.0018, 5.001679, 38553, 37931, 622
230.000023, 4.998223, 39515, 38900, 615
235.000025, 5.000002, 40981, 40305, 676
240.000096, 5.000071, 45534, 44792, 742
245.000138, 5.000042, 42876, 42210, 666
250.000018, 4.99988, 39808, 39150, 658
255.000049, 5.000031, 42756, 42074, 682
260.000142, 5.000093, 41025, 40342, 683
265.000019, 4.999877, 42385, 41691, 694
270.000972, 5.000953, 41433, 40831, 602
275.000042, 4.99907, 37081, 36481, 600
280.000007, 4.999965, 41236, 40618, 618
285.000014, 5.000007, 42562, 41960, 602
290.000217, 5.000203, 40211, 39603, 608
295.000116, 4.999899, 42555, 41963, 592
300.00005, 4.999934, 40706, 40212, 494
301.02527, 1.02522, 8590, 8490, 100
