elapsed, window, total, successful, failed
5.00022, 5.00022, 38951, 34975, 3976
10.000138, 4.999918, 38476, 34802, 3674
15.000073, 4.999935, 38680, 35387, 3293
20.000037, 4.999964, 38735, 36059, 2676
25.000028, 4.999991, 38788, 36317, 2471
30.000085, 5.000057, 38561, 36407, 2154
35.00001, 4.999925, 38723, 36817, 1906
40.000073, 5.000063, 38709, 36949, 1760
45.000025, 4.999952, 38544, 36827, 1717
50.000198, 5.000173, 38239, 36458, 1781
55.000045, 4.999847, 38307, 36802, 1505
60.000014, 4.999969, 38639, 37134, 1505
65.000065, 5.000051, 38823, 37343, 1480
70.000127, 5.000062, 38700, 37509, 1191
75.000094, 4.999967, 38749, 37476, 1273
80.000014, 4.99992, 38769, 37621, 1148
85.000016, 5.000002, 38718, 37534, 1184
90.000012, 4.999996, 38723, 37506, 1217
95.000133, 5.000121, 38619, 37614, 1005
100.000114, 4.999981, 38729, 37761, 968
105.000103, 4.999989, 38819, 37904, 915
110.000008, 4.999905, 38573, 37663, 910
115.000124, 5.000116, 38743, 37745, 998
120.000148, 5.000024, 38839, 37943, 896
125.000033, 4.999885, 38827, 37942, 885
130.00009, 5.000057, 38643, 37935, 708
135.000005, 4.999915, 38843, 38017, 826
140.000023, 5.000018, 38720, 37951, 769
145.000069, 5.000046, 38630, 37932, 698
150.000061, 4.999992, 38775, 38132, 643
155.000065, 5.000004, 38550, 37911, 639
160.000279, 5.000214, 38684, 38073, 611
165.000056, 4.999777, 38731, 38029, 702
170.000018, 4.999962, 38613, 37959, 654
175.000038, 5.00002, 38746, 38137, 609
180.000055, 5.000017, 38674, 38019, 655
185.000113, 5.000058, 38594, 37891, 703
190.000423, 5.00031, 38703, 38159, 544
195.000017, 4.999594, 38631, 38229, 402
200.000049, 5.000032, 38505, 38033, 472
205.000042, 4.999993, 38575, 38069, 506
210.000019, 4.999977, 38630, 38173, 457
215.000081, 5.000062, 38637, 38163, 474
220.000623, 5.000542, 38554, 38028, 526
225.00008, 4.999457, 38579, 38002, 577
230.000004, 4.999924, 38446, 37822, 624
235.000107, 5.000103, 38587, 37952, 635
240.000021, 4.999914, 38629, 38109, 520
245.000023, 5.000002, 38513, 37829, 684
250.000049, 5.000026, 38476, 37877, 599
255.000071, 5.000022, 38452, 37991, 461
260.00001, 4.999939, 38566, 38170, 396
265.000228, 5.000218, 38499, 38035, 464
270.00003, 4.999802, 38435, 37941, 494
275.000063, 5.000033, 38521, 37925, 596
280.000067, 5.000004, 38512, 37946, 566
285.000041, 4.999974, 38355, 37861, 494
290.000168, 5.000127, 38471, 37956, 515
295.000017, 4.999849, 38378, 37836, 542
300.000042, 5.000025, 38483, 37920, 563
301.020947, 1.020905, 7543, 7453, 90
