elapsed, window, total, successful, failed
5.000051, 5.000051, 40243, 35642, 4601
10.000031, 4.99998, 39681, 36483, 3198
15.000009, 4.999978, 39558, 36966, 2592
20.00001, 5.000001, 39627, 37170, 2457
25.000075, 5.000065, 39735, 37654, 2081
30.000011, 4.999936, 39530, 37683, 1847
35.000006, 4.999995, 39717, 38057, 1660
40.000063, 5.000057, 39654, 38209, 1445
45.000113, 5.00005, 40028, 38407, 1621
50.000024, 4.999911, 39916, 38356, 1560
55.000018, 4.999994, 40036, 38642, 1394
60.000297, 5.000279, 39952, 38643, 1309
65.000091, 4.999794, 39763, 38349, 1414
70.000029, 4.999938, 39536, 38220, 1316
75.000024, 4.999995, 39593, 38351, 1242
80.000036, 5.000012, 39665, 38552, 1113
85.000017, 4.999981, 39630, 38664, 966
90.000031, 5.000014, 39521, 38539, 982
95.000113, 5.000082, 39486, 38494, 992
100.000021, 4.999908, 39615, 38654, 961
105.000053, 5.000032, 39708, 38787, 921
110.000016, 4.999963, 39507, 38639, 868
115.00004, 5.000024, 39689, 38834, 855
120.000018, 4.999978, 39846, 38952, 894
125.00004, 5.000022, 39953, 39022, 931
130.000034, 4.999994, 39903, 38962, 941
135.000026, 4.999992, 39823, 38873, 950
140.000106, 5.00008, 39872, 38846, 1026
145.000008, 4.999902, 39854, 38919, 935
150.000237, 5.000229, 40046, 39061, 985
155.000223, 4.999986, 39686, 38640, 1046
160.000065, 4.999842, 39642, 38733, 909
165.000008, 4.999943, 39644, 38838, 806
170.000493, 5.000485, 39454, 38633, 821
175.000083, 4.99959, 39612, 38850, 762
180.000209, 5.000126, 39535, 38797, 738
185.000018, 4.999809, 39536, 38739, 797
190.000023, 5.000005, 39764, 38912, 852
195.000075, 5.000052, 39411, 38577, 834
200.000052, 4.999977, 39292, 38435, 857
205.000074, 5.000022, 39371, 38546, 825
210.00012, 5.000046, 39602, 38837, 765
215.000073, 4.999953, 39428, 38740, 688
220.000072, 4.999999, 39491, 38769, 722
225.000318, 5.000246, 39351, 38569, 782
230.000881, 5.000563, 39366, 38720, 646
235.000015, 4.999134, 39404, 38741, 663
240.000023, 5.000008, 39486, 38770, 716
245.000072, 5.000049, 39486, 38792, 694
250.000022, 4.99995, 39453, 38700, 753
255.000327, 5.000305, 39282, 38574, 708
260.000015, 4.999688, 39431, 38616, 815
265.000021, 5.000006, 39451, 38655, 796
270.000022, 5.000001, 39170, 38274, 896
275.000064, 5.000042, 39513, 38475, 1038
280.000202, 5.000138, 39401, 38567, 834
285.000048, 4.999846, 39381, 38549, 832
290.000039, 4.999991, 39276, 38419, 857
295.000087, 5.000048, 39321, 38410, 911
300.000042, 4.999955, 39323, 38412, 911
301.019707, 1.019665, 7629, 7442, 187
