elapsed, window, total, successful, failed
5.000053, 5.000053, 43326, 38202, 5124
10.000019, 4.999966, 42581, 38320, 4261
15.000082, 5.000063, 42421, 38863, 3558
20.000022, 4.99994, 42189, 39152, 3037
25.000192, 5.00017, 42539, 39501, 3038
30.000016, 4.999824, 42193, 39549, 2644
35.000071, 5.000055, 42577, 40042, 2535
40.000007, 4.999936, 42695, 40321, 2374
45.000009, 5.000002, 42591, 40394, 2197
50.000098, 5.000089, 42588, 40531, 2057
55.000032, 4.999934, 42643, 40744, 1899
60.000028, 4.999996, 42696, 40873, 1823
65.000019, 4.999991, 42687, 41015, 1672
70.000204, 5.000185, 42141, 40593, 1548
75.000175, 4.999971, 42547, 40978, 1569
80.000148, 4.999973, 42464, 40990, 1474
85.000369, 5.000221, 42852, 41316, 1536
90.000016, 4.999647, 42341, 41060, 1281
95.000071, 5.000055, 42577, 41170, 1407
100.000135, 5.000064, 42587, 41345, 1242
105.000021, 4.999886, 42388, 41126, 1262
110.00011, 5.000089, 42379, 41169, 1210
115.000251, 5.000141, 41984, 40965, 1019
120.000056, 4.999805, 42097, 40959, 1138
125.000107, 5.000051, 42484, 41332, 1152
130.000032, 4.999925, 42573, 41578, 995
135.000059, 5.000027, 42636, 41469, 1167
140.000024, 4.999965, 42277, 41129, 1148
145.000007, 4.999983, 42111, 41113, 998
150.000014, 5.000007, 42373, 41265, 1108
155.000025, 5.000011, 42007, 40986, 1021
160.000056, 5.000031, 42565, 41582, 983
165.000036, 4.99998, 42004, 41087, 917
170.000007, 4.999971, 41950, 41080, 870
175.000011, 5.000004, 41858, 40950, 908
180.000118, 5.000107, 42097, 41265, 832
185.000033, 4.999915, 41923, 41020, 903
190.000095, 5.000062, 42102, 41254, 848
195.000017, 4.999922, 42498, 41713, 785
200.00002, 5.000003, 42462, 41784, 678
205.000145, 5.000125, 42203, 41426, 777
210.000158, 5.000013, 42314, 41510, 804
215.000011, 4.999853, 41456, 40742, 714
220.000024, 5.000013, 41430, 40740, 690
225.000013, 4.999989, 41570, 40915, 655
230.000023, 5.00001, 41595, 40940, 655
235.000019, 4.999996, 41788, 41156, 632
240.00002, 5.000001, 41659, 41035, 624
245.000031, 5.000011, 41725, 41124, 601
250.000059, 5.000028, 41599, 40888, 711
255.000019, 4.99996, 41308, 40601, 707
260.000046, 5.000027, 41587, 40866, 721
265.00003, 4.999984, 41139, 40585, 554
270.000064, 5.000034, 41107, 40416, 691
275.000091, 5.000027, 41649, 40981, 668
280.000021, 4.99993, 40520, 39884, 636
285.000014, 4.999993, 41447, 40715, 732
290.000222, 5.000208, 40830, 40209, 621
295.000273, 5.000051, 41230, 40626, 604
300.000158, 4.999885, 41100, 40488, 612
301.022378, 1.02222, 8066, 7981, 85
