elapsed, window, total, successful, failed
5.000038, 5.000038, 44579, 44577, 2
10.000061, 5.000023, 44086, 44072, 14
15.000016, 4.999955, 43302, 43240, 62
20.000294, 5.000278, 43754, 43507, 247
25.000028, 4.999734, 43790, 43330, 460
30.000054, 5.000026, 43528, 42701, 827
35.000017, 4.999963, 43954, 42999, 955
40.00004, 5.000023, 43914, 42867, 1047
45.000035, 4.999995, 43824, 42741, 1083
50.000174, 5.000139, 43907, 42807, 1100
55.00014, 4.999966, 43928, 42893, 1035
60.000113, 4.999973, 43919, 42958, 961
65.000015, 4.999902, 43879, 43118, 761
70.000038, 5.000023, 43545, 42698, 847
75.000018, 4.99998, 43916, 43122, 794
80.000021, 5.000003, 43848, 43221, 627
85.000062, 5.000041, 43583, 43069, 514
90.000007, 4.999945, 43518, 42970, 548
95.000107, 5.0001, 43811, 43283, 528
100.000226, 5.000119, 43618, 43137, 481
105.000089, 4.999863, 43534, 43048, 486
110.000118, 5.000029, 43511, 43031, 480
115.000148, 5.00003, 43108, 42646, 462
120.000021, 4.999873, 43302, 42900, 402
125.000013, 4.999992, 43467, 43058, 409
130.000059, 5.000046, 43872, 43453, 419
135.000077, 5.000018, 43526, 43071, 455
140.000017, 4.99994, 43473, 42994, 479
145.000048, 5.000031, 43638, 43165, 473
150.000069, 5.000021, 43715, 43295, 420
155.000029, 4.99996, 43426, 43057, 369
160.000184, 5.000155, 43625, 43189, 436
165.000192, 5.000008, 43768, 43345, 423
170.000137, 4.999945, 42746, 42228, 518
175.000055, 4.999918, 43261, 42815, 446
180.000119, 5.000064, 43217, 42682, 535
185.000176, 5.000057, 43161, 42697, 464
190.000154, 4.999978, 43164, 42783, 381
195.000012, 4.999858, 43887, 43397, 490
200.000009, 4.999997, 43655, 43102, 553
205.000028, 5.000019, 43237, 42664, 573
210.000025, 4.999997, 43209, 42697, 512
215.000024, 4.999999, 42880, 42390, 490
220.000147, 5.000123, 42685, 42194, 491
225.000085, 4.999938, 43117, 42623, 494
230.000133, 5.000048, 42876, 42400, 476
235.000018, 4.999885, 42901, 42444, 457
240.000016, 4.999998, 42926, 42441, 485
245.000017, 5.000001, 42787, 42279, 508
250.000051, 5.000034, 42443, 41925, 518
255.000014, 4.999963, 42519, 42009, 510
260.000045, 5.000031, 42662, 42136, 526
265.000072, 5.000027, 42363, 41863, 500
270.0001, 5.000028, 42362, 41949, 413
275.000207, 5.000107, 42569, 42121, 448
280.000252, 5.000045, 41568, 41107, 461
285.000209, 4.999957, 43055, 42529, 526
290.000106, 4.999897, 42070, 41635, 435
295.00001, 4.999904, 42605, 42146, 459
300.000043, 5.000033, 42807, 42304, 503
301.020827, 1.020784, 8953, 8758, 195
