elapsed, window, total, successful, failed
5.000021, 5.000021, 44815, 39357, 5458
10.000077, 5.000056, 43889, 39709, 4180
15.000025, 4.999948, 43771, 40276, 3495
20.000041, 5.000016, 43558, 40587, 2971
25.00009, 5.000049, 43759, 41157, 2602
30.000193, 5.000103, 43738, 41529, 2209
35.000009, 4.999816, 43976, 41897, 2079
40.00002, 5.000011, 44224, 42229, 1995
45.000203, 5.000183, 43733, 41840, 1893
50.000112, 4.999909, 44061, 42235, 1826
55.000017, 4.999905, 43904, 42106, 1798
60.000055, 5.000038, 43985, 42473, 1512
65.000036, 4.999981, 43754, 42250, 1504
70.000008, 4.999972, 43569, 42000, 1569
75.000012, 5.000004, 43949, 42294, 1655
80.000077, 5.000065, 44014, 42352, 1662
85.000198, 5.000121, 43933, 42366, 1567
90.000144, 4.999946, 43494, 41946, 1548
95.000006, 4.999862, 44033, 42486, 1547
100.000041, 5.000035, 43952, 42395, 1557
105.000018, 4.999977, 43834, 42407, 1427
110.000017, 4.999999, 43741, 42372, 1369
115.000065, 5.000048, 43418, 42028, 1390
120.000073, 5.000008, 43280, 41985, 1295
125.000014, 4.999941, 43325, 42205, 1120
130.000089, 5.000075, 43610, 42452, 1158
135.000153, 5.000064, 43592, 42437, 1155
140.000008, 4.999855, 43517, 42207, 1310
145.000087, 5.000079, 43530, 42294, 1236
150.000009, 4.999922, 43543, 42325, 1218
155.000029, 5.00002, 43203, 41957, 1246
160.000031, 5.000002, 43568, 42326, 1242
165.000053, 5.000022, 43458, 42203, 1255
170.00006, 5.000007, 43045, 41780, 1265
175.000121, 5.000061, 43068, 41720, 1348
180.000015, 4.999894, 43187, 41881, 1306
185.000025, 5.00001, 42987, 41798, 1189
190.000055, 5.00003, 43204, 42025, 1179
195.00012, 5.000065, 43615, 42389, 1226
200.000121, 5.000001, 43551, 42491, 1060
205.000016, 4.999895, 43170, 42080, 1090
210.000021, 5.000005, 43471, 42345, 1126
215.000168, 5.000147, 42567, 41328, 1239
220.000151, 4.999983, 42775, 41552, 1223
225.000311, 5.00016, 42926, 41734, 1192
230.000017, 4.999706, 42778, 41452, 1326
235.00006, 5.000043, 43082, 41783, 1299
240.000108, 5.000048, 42938, 41729, 1209
245.000152, 5.000044, 42814, 41675, 1139
250.000029, 4.999877, 42895, 41711, 1184
255.000024, 4.999995, 42805, 41738, 1067
260.000012, 4.999988, 42838, 41645, 1193
265.000119, 5.000107, 42519, 41453, 1066
270.000014, 4.999895, 42411, 41317, 1094
275.00005, 5.000036, 42697, 41586, 1111
280.000114, 5.000064, 41932, 40845, 1087
285.000018, 4.999904, 42872, 41764, 1108
290.000034, 5.000016, 42558, 41471, 1087
295.000117, 5.000083, 42679, 41596, 1083
300.000198, 5.000081, 42491, 41454, 1037
301.021241, 1.021043, 8269, 8039, 230
