elapsed, window, total, successful, failed
5.000256, 5.000256, 44670, 39720, 4950
10.000009, 4.999753, 43746, 39463, 4283
15.000274, 5.000265, 43485, 39651, 3834
20.000012, 4.999738, 43342, 40104, 3238
25.000027, 5.000015, 43513, 40602, 2911
30.000138, 5.000111, 43521, 40821, 2700
35.000147, 5.000009, 43737, 41130, 2607
40.000051, 4.999904, 44096, 41679, 2417
45.000012, 4.999961, 43773, 41539, 2234
50.000033, 5.000021, 44014, 41702, 2312
55.000083, 5.00005, 44065, 41929, 2136
60.000028, 4.999945, 44024, 42044, 1980
65.000044, 5.000016, 43777, 41625, 2152
70.000119, 5.000075, 43724, 41681, 2043
75.000007, 4.999888, 44028, 42039, 1989
80.00007, 5.000063, 43908, 42013, 1895
85.000113, 5.000043, 43875, 42006, 1869
90.000066, 4.999953, 43420, 41682, 1738
95.000181, 5.000115, 43967, 42257, 1710
100.000376, 5.000195, 43856, 42211, 1645
105.000012, 4.999636, 43737, 41996, 1741
110.000154, 5.000142, 43607, 42013, 1594
115.000021, 4.999867, 43032, 41682, 1350
120.000124, 5.000103, 43340, 42058, 1282
125.000071, 4.999947, 43452, 42101, 1351
130.000022, 4.999951, 43516, 42024, 1492
135.000235, 5.000213, 43742, 42242, 1500
140.00003, 4.999795, 43607, 42190, 1417
145.000076, 5.000046, 43530, 42057, 1473
150.000119, 5.000043, 43640, 42322, 1318
155.000029, 4.99991, 43464, 42002, 1462
160.000009, 4.99998, 43608, 42252, 1356
165.000058, 5.000049, 43651, 42262, 1389
170.000008, 4.99995, 43234, 41938, 1296
175.000022, 5.000014, 43223, 41790, 1433
180.000075, 5.000053, 43404, 42062, 1342
185.000276, 5.000201, 43148, 41815, 1333
190.000258, 4.999982, 43458, 42167, 1291
195.000294, 5.000036, 43707, 42365, 1342
200.000015, 4.999721, 43558, 42213, 1345
205.000118, 5.000103, 43410, 42130, 1280
210.000124, 5.000006, 43619, 42377, 1242
215.000107, 4.999983, 42695, 41331, 1364
220.000037, 4.99993, 42789, 41432, 1357
225.000046, 5.000009, 43075, 41868, 1207
230.000005, 4.999959, 42900, 41670, 1230
235.000054, 5.000049, 42985, 41788, 1197
240.000058, 5.000004, 42906, 41697, 1209
245.000015, 4.999957, 42705, 41654, 1051
250.000105, 5.00009, 42692, 41450, 1242
255.000078, 4.999973, 42383, 41255, 1128
260.000022, 4.999944, 42634, 41428, 1206
265.00001, 4.999988, 42879, 41913, 966
270.000063, 5.000053, 42417, 41428, 989
275.000035, 4.999972, 43009, 41967, 1042
280.000019, 4.999984, 42342, 41202, 1140
285.000012, 4.999993, 43137, 42099, 1038
290.000023, 5.000011, 42503, 41445, 1058
295.000051, 5.000028, 42529, 41576, 953
300.000012, 4.999961, 42388, 41348, 1040
301.020223, 1.020211, 8270, 8045, 225
