elapsed, window, total, successful, failed
5.000008, 5.000008, 47260, 41546, 5714
10.000034, 5.000026, 45614, 41485, 4129
15.000021, 4.999987, 44912, 41609, 3303
20.000053, 5.000032, 44051, 41261, 2790
25.00002, 4.999967, 44414, 41607, 2807
30.000014, 4.999994, 45314, 42859, 2455
35.000046, 5.000032, 44229, 42120, 2109
40.000069, 5.000023, 45114, 43149, 1965
45.000055, 4.999986, 44351, 42408, 1943
50.000036, 4.999981, 44754, 42836, 1918
55.000028, 4.999992, 44318, 42522, 1796
60.000013, 4.999985, 44895, 43167, 1728
65.000103, 5.00009, 44437, 42748, 1689
70.000146, 5.000043, 43782, 42334, 1448
75.000019, 4.999873, 43581, 42276, 1305
80.000225, 5.000206, 44339, 42972, 1367
85.00007, 4.999845, 44881, 43481, 1400
90.000025, 4.999955, 44527, 43051, 1476
95.000102, 5.000077, 43827, 42576, 1251
100.000013, 4.999911, 44010, 42674, 1336
105.000108, 5.000095, 44773, 43523, 1250
110.000013, 4.999905, 45240, 44171, 1069
115.000218, 5.000205, 44324, 43158, 1166
120.000028, 4.99981, 44401, 43257, 1144
125.000029, 5.000001, 43197, 42229, 968
130.000086, 5.000057, 43870, 42775, 1095
135.000084, 4.999998, 43441, 42488, 953
140.000019, 4.999935, 43684, 42818, 866
145.000178, 5.000159, 44775, 43837, 938
150.000017, 4.999839, 43375, 42515, 860
155.000167, 5.00015, 44068, 43156, 912
160.000041, 4.999874, 43905, 42961, 944
165.000014, 4.999973, 43913, 42940, 973
170.000168, 5.000154, 43070, 42145, 925
175.000012, 4.999844, 42980, 42044, 936
180.000008, 4.999996, 42943, 42078, 865
185.000035, 5.000027, 43289, 42476, 813
190.000086, 5.000051, 43029, 42263, 766
195.000012, 4.999926, 43055, 42250, 805
200.000285, 5.000273, 41904, 41066, 838
205.000062, 4.999777, 42758, 41954, 804
210.000041, 4.999979, 43609, 42720, 889
215.000115, 5.000074, 44040, 43264, 776
220.00001, 4.999895, 43745, 42957, 788
225.000245, 5.000235, 43678, 42936, 742
230.000072, 4.999827, 43036, 42222, 814
235.000008, 4.999936, 42669, 41959, 710
240.000009, 5.000001, 42644, 41958, 686
245.000011, 5.000002, 42819, 42153, 666
250.000017, 5.000006, 42696, 42067, 629
255.000035, 5.000018, 42691, 42021, 670
260.000017, 4.999982, 42270, 41672, 598
265.000056, 5.000039, 42544, 41902, 642
270.000059, 5.000003, 43443, 42838, 605
275.000029, 4.99997, 43573, 42950, 623
280.000008, 4.999979, 41986, 41406, 580
285.00004, 5.000032, 42071, 41407, 664
290.000082, 5.000042, 41372, 40720, 652
295.000025, 4.999943, 42456, 41956, 500
300.000086, 5.000061, 42026, 41448, 578
301.022615, 1.022529, 8116, 8008, 108
