elapsed, window, total, successful, failed
5.000025, 5.000025, 47200, 41041, 6159
10.000029, 5.000004, 45611, 41538, 4073
15.000119, 5.00009, 44902, 41438, 3464
20.000124, 5.000005, 44184, 41210, 2974
25.00154, 5.001416, 44576, 41945, 2631
30.000116, 4.998576, 45787, 43334, 2453
35.000018, 4.999902, 44329, 42304, 2025
40.000026, 5.000008, 45401, 43463, 1938
45.000021, 4.999995, 44799, 42965, 1834
50.000076, 5.000055, 44669, 42813, 1856
55.000011, 4.999935, 45065, 43297, 1768
60.000047, 5.000036, 44728, 43280, 1448
65.00004, 4.999993, 45208, 43680, 1528
70.000078, 5.000038, 44364, 42909, 1455
75.000447, 5.000369, 44085, 42772, 1313
80.000017, 4.99957, 44648, 43350, 1298
85.000077, 5.00006, 44831, 43686, 1145
90.000127, 5.00005, 44851, 43706, 1145
95.000075, 4.999948, 43429, 42283, 1146
100.00004, 4.999965, 44366, 43250, 1116
105.000035, 4.999995, 44552, 43445, 1107
110.000031, 4.999996, 45176, 44154, 1022
115.000073, 5.000042, 43852, 42779, 1073
120.000025, 4.999952, 43653, 42595, 1058
125.000047, 5.000022, 44204, 43245, 959
130.000063, 5.000016, 43441, 42562, 879
135.000009, 4.999946, 43115, 42247, 868
140.000093, 5.000084, 43820, 42886, 934
145.000065, 4.999972, 44671, 43777, 894
150.000015, 4.99995, 43629, 42766, 863
155.00018, 5.000165, 43790, 42879, 911
160.000029, 4.999849, 43690, 42704, 986
165.000038, 5.000009, 43840, 42879, 961
170.000013, 4.999975, 43675, 42788, 887
175.000018, 5.000005, 42736, 41979, 757
180.000291, 5.000273, 43738, 43102, 636
185.000023, 4.999732, 43259, 42538, 721
190.000046, 5.000023, 42756, 41914, 842
195.000053, 5.000007, 42706, 41887, 819
200.000009, 4.999956, 42370, 41609, 761
205.000104, 5.000095, 42875, 42085, 790
210.000018, 4.999914, 43471, 42716, 755
215.000052, 5.000034, 44081, 43377, 704
220.000548, 5.000496, 44084, 43346, 738
225.000017, 4.999469, 44137, 43474, 663
230.000021, 5.000004, 42555, 41880, 675
235.000038, 5.000017, 42248, 41580, 668
240.000015, 4.999977, 42588, 41906, 682
245.000007, 4.999992, 42623, 41891, 732
250.000038, 5.000031, 42394, 41781, 613
255.000008, 4.99997, 42214, 41622, 592
260.000045, 5.000037, 43277, 42588, 689
265.00003, 4.999985, 42381, 41706, 675
270.000077, 5.000047, 43022, 42388, 634
275.000025, 4.999948, 42910, 42281, 629
280.000143, 5.000118, 41705, 41090, 615
285.000004, 4.999861, 42614, 42039, 575
290.000024, 5.00002, 41079, 40443, 636
295.00003, 5.000006, 41721, 41175, 546
300.00002, 4.99999, 41588, 41008, 580
301.020317, 1.020297, 8299, 8187, 112
