elapsed, window, total, successful, failed
5.00001, 5.00001, 51617, 46584, 5033
10.000007, 4.999997, 45109, 41942, 3167
15.000012, 5.000005, 44170, 41720, 2450
20.000028, 5.000016, 43390, 41158, 2232
25.000083, 5.000055, 40703, 38723, 1980
30.000061, 4.999978, 43592, 41653, 1939
35.000946, 5.000885, 42795, 41104, 1691
40.000007, 4.999061, 43824, 42149, 1675
45.000258, 5.000251, 44129, 42608, 1521
50.000073, 4.999815, 44575, 43166, 1409
55.000187, 5.000114, 42604, 41325, 1279
60.000063, 4.999876, 44537, 43168, 1369
65.000159, 5.000096, 43250, 42011, 1239
70.000053, 4.999894, 43408, 42137, 1271
75.00009, 5.000037, 44218, 43120, 1098
80.000056, 4.999966, 43973, 42930, 1043
85.00009, 5.000034, 42946, 41924, 1022
90.000041, 4.999951, 41824, 40760, 1064
95.000056, 5.000015, 44050, 43168, 882
100.000037, 4.999981, 43797, 42810, 987
105.000023, 4.999986, 42411, 41502, 909
110.000026, 5.000003, 43227, 42436, 791
115.000026, 5.0, 44468, 43553, 915
120.000013, 4.999987, 41307, 40463, 844
125.000232, 5.000219, 42467, 41513, 954
130.000069, 4.999837, 43448, 42532, 916
135.000055, 4.999986, 41664, 40830, 834
140.000048, 4.999993, 44070, 43246, 824
145.000008, 4.99996, 42842, 41890, 952
150.000016, 5.000008, 42469, 41570, 899
155.00007, 5.000054, 41438, 40632, 806
160.00007, 5.0, 45075, 44291, 784
165.000128, 5.000058, 41722, 41009, 713
170.000156, 5.000028, 41713, 40986, 727
175.000026, 4.99987, 43223, 42467, 756
180.001937, 5.001911, 43131, 42394, 737
185.000091, 4.998154, 41785, 40969, 816
190.00018, 5.000089, 43269, 42558, 711
195.000024, 4.999844, 42814, 42100, 714
200.000013, 4.999989, 41813, 41048, 765
205.000008, 4.999995, 44181, 43419, 762
210.000057, 5.000049, 44262, 43526, 736
215.00002, 4.999963, 40391, 39684, 707
220.000026, 5.000006, 42992, 42355, 637
225.000412, 5.000386, 42386, 41692, 694
230.000063, 4.999651, 41853, 41253, 600
235.000059, 4.999996, 40528, 39991, 537
240.000021, 4.999962, 41277, 40627, 650
245.000026, 5.000005, 42461, 41804, 657
250.000121, 5.000095, 40371, 39752, 619
255.000017, 4.999896, 39813, 39190, 623
260.000096, 5.000079, 40992, 40392, 600
265.000012, 4.999916, 42469, 41818, 651
270.000043, 5.000031, 41623, 40990, 633
275.000034, 4.999991, 39856, 39269, 587
280.000072, 5.000038, 42317, 41685, 632
285.000009, 4.999937, 42234, 41681, 553
290.00003, 5.000021, 42728, 42091, 637
295.000237, 5.000207, 40529, 39984, 545
300.000044, 4.999807, 39667, 39134, 533
301.021722, 1.021678, 7533, 7395, 138
