elapsed, window, total, successful, failed
5.000036, 5.000036, 51126, 45787, 5339
10.000253, 5.000217, 45064, 41474, 3590
15.000087, 4.999834, 44526, 41864, 2662
20.000016, 4.999929, 43962, 41739, 2223
25.000161, 5.000145, 43615, 41797, 1818
30.000062, 4.999901, 44410, 42649, 1761
35.000008, 4.999946, 43520, 41904, 1616
40.000036, 5.000028, 43456, 41797, 1659
45.00012, 5.000084, 43811, 42291, 1520
50.000065, 4.999945, 44095, 42682, 1413
55.000007, 4.999942, 43633, 42396, 1237
60.000022, 5.000015, 43963, 42643, 1320
65.000033, 5.000011, 42986, 41782, 1204
70.000025, 4.999992, 44557, 43219, 1338
75.00016, 5.000135, 44863, 43772, 1091
80.00002, 4.99986, 44601, 43539, 1062
85.000021, 5.000001, 43947, 42965, 982
90.000029, 5.000008, 42212, 41342, 870
95.000341, 5.000312, 42953, 42070, 883
100.000123, 4.999782, 42649, 41793, 856
105.000047, 4.999924, 43114, 42151, 963
110.000029, 4.999982, 43382, 42528, 854
115.001043, 5.001014, 42785, 41994, 791
120.000043, 4.999, 43478, 42524, 954
125.000106, 5.000063, 43700, 42748, 952
130.000262, 5.000156, 42539, 41695, 844
135.000041, 4.999779, 44021, 43190, 831
140.000035, 4.999994, 42381, 41607, 774
145.000043, 5.000008, 43175, 42400, 775
150.000207, 5.000164, 43188, 42399, 789
155.000028, 4.999821, 43107, 42365, 742
160.000032, 5.000004, 42941, 42236, 705
165.000013, 4.999981, 42951, 42352, 599
170.000146, 5.000133, 40694, 40051, 643
175.000026, 4.99988, 42696, 41955, 741
180.000381, 5.000355, 42986, 42342, 644
185.000016, 4.999635, 42893, 42214, 679
190.000054, 5.000038, 42509, 41897, 612
195.000042, 4.999988, 42954, 42310, 644
200.00008, 5.000038, 43805, 43222, 583
205.000054, 4.999974, 44467, 43840, 627
210.000267, 5.000213, 41135, 40554, 581
215.000018, 4.999751, 43377, 42713, 664
220.000056, 5.000038, 41395, 40843, 552
225.000017, 4.999961, 42433, 41809, 624
230.00002, 5.000003, 42862, 42330, 532
235.000245, 5.000225, 44187, 43677, 510
240.000049, 4.999804, 40908, 40466, 442
245.000089, 5.00004, 39935, 39420, 515
250.000049, 4.99996, 42910, 42408, 502
255.000006, 4.999957, 42755, 42291, 464
260.00002, 5.000014, 41340, 40814, 526
265.000014, 4.999994, 41538, 41093, 445
270.000069, 5.000055, 41330, 40820, 510
275.000093, 5.000024, 44363, 43913, 450
280.000014, 4.999921, 40974, 40560, 414
285.000166, 5.000152, 41143, 40661, 482
290.000094, 4.999928, 39996, 39481, 515
295.000041, 4.999947, 42893, 42423, 470
300.000453, 5.000412, 40580, 40162, 418
301.020749, 1.020296, 7735, 7653, 82
