elapsed, window, total, successful, failed
5.000039, 5.000039, 49889, 43605, 6284
10.000275, 5.000236, 43976, 40537, 3439
15.000013, 4.999738, 43200, 40437, 2763
20.000142, 5.000129, 41682, 39470, 2212
25.000068, 4.999926, 41097, 39252, 1845
30.000058, 4.99999, 43064, 41223, 1841
35.00027, 5.000212, 43132, 41487, 1645
40.000036, 4.999766, 41378, 39899, 1479
45.000082, 5.000046, 42418, 41023, 1395
50.000092, 5.00001, 44034, 42669, 1365
55.000013, 4.999921, 41695, 40450, 1245
60.000054, 5.000041, 43487, 42261, 1226
65.000156, 5.000102, 42781, 41565, 1216
70.000014, 4.999858, 43798, 42532, 1266
75.000243, 5.000229, 41949, 40852, 1097
80.000259, 5.000016, 42606, 41510, 1096
85.000065, 4.999806, 40674, 39695, 979
90.000109, 5.000044, 41631, 40726, 905
95.000014, 4.999905, 42933, 42012, 921
100.000017, 5.000003, 42393, 41473, 920
105.000061, 5.000044, 43409, 42444, 965
110.000045, 4.999984, 41771, 40908, 863
115.000097, 5.000052, 41420, 40565, 855
120.000049, 4.999952, 42440, 41730, 710
125.00008, 5.000031, 44082, 43336, 746
130.000084, 5.000004, 41208, 40499, 709
135.000105, 5.000021, 41456, 40714, 742
140.000022, 4.999917, 42047, 41332, 715
145.000036, 5.000014, 42513, 41752, 761
150.000048, 5.000012, 41363, 40656, 707
155.000009, 4.999961, 41513, 40844, 669
160.000522, 5.000513, 40293, 39628, 665
165.000029, 4.999507, 41426, 40788, 638
170.00032, 5.000291, 42684, 42043, 641
175.000026, 4.999706, 40436, 39762, 674
180.000125, 5.000099, 42237, 41579, 658
185.000116, 4.999991, 43244, 42615, 629
190.000023, 4.999907, 42164, 41551, 613
195.000544, 5.000521, 42295, 41670, 625
200.000214, 4.99967, 41762, 41153, 609
205.000014, 4.9998, 41483, 40898, 585
210.000014, 5.0, 41766, 41195, 571
215.000022, 5.000008, 40247, 39685, 562
220.000056, 5.000034, 40136, 39664, 472
225.000024, 4.999968, 40478, 40003, 475
230.000164, 5.00014, 40886, 40397, 489
235.00025, 5.000086, 39848, 39421, 427
240.000126, 4.999876, 40561, 40110, 451
245.000048, 4.999922, 40808, 40389, 419
250.000021, 4.999973, 41683, 41252, 431
255.000077, 5.000056, 40296, 39889, 407
260.000431, 5.000354, 40195, 39764, 431
265.000022, 4.999591, 42663, 42193, 470
270.000127, 5.000105, 39132, 38766, 366
275.00046, 5.000333, 41199, 40770, 429
280.000335, 4.999875, 41137, 40754, 383
285.000014, 4.999679, 42808, 42425, 383
290.000048, 5.000034, 40086, 39744, 342
295.000025, 4.999977, 39464, 39137, 327
300.000093, 5.000068, 40611, 40241, 370
301.021341, 1.021248, 8411, 8347, 64
