elapsed, window, total, successful, failed
5.000029, 5.000029, 53314, 47786, 5528
10.000089, 5.00006, 42180, 39241, 2939
15.000181, 5.000092, 42214, 39785, 2429
20.000085, 4.999904, 43988, 41913, 2075
25.000168, 5.000083, 43441, 41466, 1975
30.000019, 4.999851, 41658, 39894, 1764
35.000029, 5.00001, 43330, 41672, 1658
40.000051, 5.000022, 41217, 39715, 1502
45.000015, 4.999964, 44288, 42849, 1439
50.000042, 5.000027, 42139, 40918, 1221
55.000199, 5.000157, 41187, 39887, 1300
60.000133, 4.999934, 42262, 40986, 1276
65.000025, 4.999892, 41129, 39981, 1148
70.00004, 5.000015, 41081, 39928, 1153
75.000135, 5.000095, 40866, 39751, 1115
80.000058, 4.999923, 43496, 42388, 1108
85.000078, 5.00002, 42020, 40948, 1072
90.000163, 5.000085, 42556, 41491, 1065
95.000065, 4.999902, 42844, 41951, 893
100.000145, 5.00008, 43594, 42777, 817
105.000027, 4.999882, 42412, 41603, 809
110.000913, 5.000886, 40697, 39796, 901
115.000151, 4.999238, 43220, 42393, 827
120.00004, 4.999889, 41602, 40790, 812
125.000045, 5.000005, 42611, 41766, 845
130.000043, 4.999998, 40575, 39800, 775
135.000043, 5.0, 40949, 40106, 843
140.000007, 4.999964, 41892, 41134, 758
145.000035, 5.000028, 41692, 40906, 786
150.000035, 5.0, 41106, 40380, 726
155.000071, 5.000036, 40912, 40210, 702
160.000052, 4.999981, 41101, 40404, 697
165.000015, 4.999963, 41917, 41220, 697
170.00008, 5.000065, 43923, 43237, 686
175.000213, 5.000133, 42965, 42261, 704
180.000046, 4.999833, 43223, 42459, 764
185.000023, 4.999977, 40892, 40209, 683
190.000061, 5.000038, 41611, 40894, 717
195.000016, 4.999955, 40925, 40251, 674
200.000051, 5.000035, 39901, 39240, 661
205.000023, 4.999972, 41331, 40681, 650
210.000012, 4.999989, 40398, 39749, 649
215.000049, 5.000037, 39597, 38951, 646
220.000083, 5.000034, 43490, 42853, 637
225.000046, 4.999963, 40933, 40279, 654
230.000027, 4.999981, 43051, 42431, 620
235.000027, 5.0, 39550, 38957, 593
240.000028, 5.000001, 41684, 41093, 591
245.000106, 5.000078, 40636, 39969, 667
250.000012, 4.999906, 42826, 42159, 667
255.000022, 5.00001, 42498, 41866, 632
260.000043, 5.000021, 41509, 40844, 665
265.000043, 5.0, 38853, 38303, 550
270.000055, 5.000012, 41272, 40701, 571
275.000022, 4.999967, 40147, 39567, 580
280.000041, 5.000019, 41380, 40825, 555
285.000106, 5.000065, 38408, 37882, 526
290.000073, 4.999967, 40980, 40421, 559
295.000007, 4.999934, 42948, 42486, 462
300.000032, 5.000025, 40493, 39973, 520
301.022067, 1.022035, 7960, 7865, 95
