elapsed, window, total, successful, failed
5.000006, 5.000006, 52357, 47858, 4499
10.000009, 5.000003, 43117, 40123, 2994
15.000061, 5.000052, 41866, 39531, 2335
20.000015, 4.999954, 41673, 39570, 2103
25.000041, 5.000026, 42131, 40313, 1818
30.000065, 5.000024, 41991, 40261, 1730
35.000027, 4.999962, 42825, 41068, 1757
40.000131, 5.000104, 40880, 39312, 1568
45.000044, 4.999913, 42338, 40929, 1409
50.000014, 4.99997, 42257, 40974, 1283
55.000094, 5.00008, 42225, 41103, 1122
60.000484, 5.00039, 40808, 39718, 1090
65.000098, 4.999614, 42218, 41095, 1123
70.000108, 5.00001, 40871, 39831, 1040
75.000013, 4.999905, 42727, 41565, 1162
80.000069, 5.000056, 39843, 38814, 1029
85.000138, 5.000069, 43585, 42574, 1011
90.000014, 4.999876, 42250, 41259, 991
95.000019, 5.000005, 44060, 43020, 1040
100.000031, 5.000012, 41141, 40186, 955
105.000131, 5.0001, 42402, 41467, 935
110.000096, 4.999965, 39755, 38894, 861
115.000159, 5.000063, 41959, 41098, 861
120.00008, 4.999921, 40748, 39859, 889
125.000031, 4.999951, 43722, 42853, 869
130.000012, 4.999981, 40644, 39800, 844
135.000196, 5.000184, 43590, 42753, 837
140.001043, 5.000847, 40544, 39677, 867
145.000052, 4.999009, 41554, 40737, 817
150.000019, 4.999967, 41635, 40951, 684
155.000025, 5.000006, 42936, 42230, 706
160.00004, 5.000015, 41523, 40809, 714
165.000038, 4.999998, 42055, 41372, 683
170.000037, 4.999999, 41977, 41262, 715
175.000051, 5.000014, 41982, 41263, 719
180.001757, 5.001706, 39936, 39246, 690
185.00001, 4.998253, 42287, 41542, 745
190.000014, 5.000004, 40222, 39493, 729
195.000017, 5.000003, 40196, 39534, 662
200.000115, 5.000098, 41375, 40678, 697
205.000034, 4.999919, 41116, 40467, 649
210.000013, 4.999979, 41479, 40821, 658
215.000072, 5.000059, 42749, 42142, 607
220.000027, 4.999955, 38711, 38122, 589
225.000015, 4.999988, 43423, 42690, 733
230.000222, 5.000207, 40822, 40185, 637
235.000008, 4.999786, 40040, 39399, 641
240.000082, 5.000074, 39438, 38815, 623
245.000007, 4.999925, 45066, 44415, 651
250.000007, 5.0, 38404, 37827, 577
255.001064, 5.001057, 40892, 40264, 628
260.000162, 4.999098, 39393, 38818, 575
265.000107, 4.999945, 40327, 39757, 570
270.000193, 5.000086, 40020, 39484, 536
275.000014, 4.999821, 39613, 39053, 560
280.000268, 5.000254, 39911, 39347, 564
285.000032, 4.999764, 37833, 37323, 510
290.000101, 5.000069, 38077, 37586, 491
295.00005, 4.999949, 42717, 42215, 502
300.000018, 4.999968, 38016, 37574, 442
301.023313, 1.023295, 7735, 7628, 107
