elapsed, window, total, successful, failed
5.000085, 5.000085, 52748, 47119, 5629
10.000047, 4.999962, 43442, 40432, 3010
15.00017, 5.000123, 43375, 41221, 2154
20.000109, 4.999939, 43571, 41509, 2062
25.000122, 5.000013, 43341, 41520, 1821
30.000031, 4.999909, 42565, 40937, 1628
35.000099, 5.000068, 41922, 40192, 1730
40.000057, 4.999958, 45438, 43887, 1551
45.000426, 5.000369, 41766, 40441, 1325
50.000062, 4.999636, 43307, 42040, 1267
55.000095, 5.000033, 42828, 41517, 1311
60.000107, 5.000012, 42667, 41551, 1116
65.000202, 5.000095, 42517, 41459, 1058
70.00002, 4.999818, 40414, 39465, 949
75.000037, 5.000017, 41099, 40099, 1000
80.000991, 5.000954, 42183, 41265, 918
85.000017, 4.999026, 42013, 41069, 944
90.000044, 5.000027, 37943, 37049, 894
95.000029, 4.999985, 42028, 41139, 889
100.000196, 5.000167, 41366, 40479, 887
105.000061, 4.999865, 41923, 41165, 758
110.000008, 4.999947, 42016, 41247, 769
115.000031, 5.000023, 40031, 39250, 781
120.000016, 4.999985, 42328, 41477, 851
125.000066, 5.00005, 42330, 41510, 820
130.00013, 5.000064, 39945, 39161, 784
135.000169, 5.000039, 43369, 42497, 872
140.000055, 4.999886, 39489, 38648, 841
145.000136, 5.000081, 41689, 40866, 823
150.000202, 5.000066, 41524, 40745, 779
155.000066, 4.999864, 40505, 39775, 730
160.000133, 5.000067, 42915, 42217, 698
165.000103, 4.99997, 42006, 41336, 670
170.000009, 4.999906, 41720, 41014, 706
175.000108, 5.000099, 41567, 40936, 631
180.000078, 4.99997, 41447, 40736, 711
185.000019, 4.999941, 43525, 42857, 668
190.000064, 5.000045, 42315, 41679, 636
195.000032, 4.999968, 42063, 41360, 703
200.000163, 5.000131, 42903, 42157, 746
205.000016, 4.999853, 42129, 41444, 685
210.000152, 5.000136, 41432, 40791, 641
215.000025, 4.999873, 40518, 39935, 583
220.000157, 5.000132, 40588, 39902, 686
225.000055, 4.999898, 40759, 40147, 612
230.000062, 5.000007, 42052, 41413, 639
235.000033, 4.999971, 42531, 41957, 574
240.000132, 5.000099, 42026, 41464, 562
245.000155, 5.000023, 42441, 41814, 627
250.000027, 4.999872, 42142, 41546, 596
255.00007, 5.000043, 41332, 40683, 649
260.000057, 4.999987, 41811, 41167, 644
265.000047, 4.99999, 41891, 41325, 566
270.00008, 5.000033, 37412, 36842, 570
275.000038, 4.999958, 37701, 37132, 569
280.000115, 5.000077, 42125, 41511, 614
285.000141, 5.000026, 41858, 41339, 519
290.000141, 5.0, 40132, 39555, 577
295.000048, 4.999907, 40578, 40001, 577
300.000267, 5.000219, 41746, 41212, 534
301.022791, 1.022524, 7510, 7382, 128
