elapsed, window, total, successful, failed
5.000017, 5.000017, 52488, 46440, 6048
10.000216, 5.000199, 43025, 39960, 3065
15.000334, 5.000118, 42894, 40586, 2308
20.000233, 4.999899, 44492, 42311, 2181
25.000031, 4.999798, 43223, 41245, 1978
30.000032, 5.000001, 40569, 38832, 1737
35.000142, 5.00011, 42804, 41093, 1711
40.000063, 4.999921, 44722, 43251, 1471
45.000069, 5.000006, 45194, 43714, 1480
50.000047, 4.999978, 41229, 39894, 1335
55.000056, 5.000009, 43943, 42621, 1322
60.000035, 4.999979, 42593, 41283, 1310
65.000085, 5.00005, 43090, 41971, 1119
70.000026, 4.999941, 42843, 41771, 1072
75.000011, 4.999985, 40058, 39041, 1017
80.000117, 5.000106, 43101, 42030, 1071
85.000242, 5.000125, 44145, 43145, 1000
90.000017, 4.999775, 41256, 40368, 888
95.000443, 5.000426, 43324, 42465, 859
100.000094, 4.999651, 45465, 44601, 864
105.000022, 4.999928, 41434, 40556, 878
110.000015, 4.999993, 43856, 43117, 739
115.000027, 5.000012, 42469, 41656, 813
120.000032, 5.000005, 42103, 41280, 823
125.000072, 5.00004, 42292, 41567, 725
130.000456, 5.000384, 43497, 42719, 778
135.000069, 4.999613, 42543, 41777, 766
140.000069, 5.0, 41717, 41010, 707
145.000124, 5.000055, 41983, 41313, 670
150.000024, 4.9999, 40985, 40247, 738
155.000017, 4.999993, 41501, 40799, 702
160.00013, 5.000113, 40688, 39951, 737
165.000024, 4.999894, 43273, 42596, 677
170.001017, 5.000993, 42666, 41959, 707
175.000194, 4.999177, 42664, 41911, 753
180.000048, 4.999854, 43142, 42440, 702
185.000058, 5.00001, 39553, 38861, 692
190.000135, 5.000077, 40859, 40235, 624
195.000025, 4.99989, 40841, 40168, 673
200.000114, 5.000089, 41898, 41255, 643
205.000031, 4.999917, 40543, 39922, 621
210.00001, 4.999979, 39994, 39312, 682
215.000031, 5.000021, 41829, 41264, 565
220.000035, 5.000004, 41607, 40955, 652
225.000028, 4.999993, 42209, 41573, 636
230.000031, 5.000003, 43921, 43306, 615
235.000026, 4.999995, 40343, 39699, 644
240.000144, 5.000118, 41163, 40500, 663
245.000008, 4.999864, 41331, 40727, 604
250.000285, 5.000277, 41169, 40507, 662
255.0002, 4.999915, 42423, 41818, 605
260.000063, 4.999863, 39910, 39342, 568
265.000012, 4.999949, 41179, 40588, 591
270.000073, 5.000061, 42006, 41396, 610
275.000032, 4.999959, 43857, 43214, 643
280.000193, 5.000161, 39388, 38893, 495
285.000009, 4.999816, 41359, 40832, 527
290.000045, 5.000036, 41673, 41198, 475
295.000025, 4.99998, 40474, 39974, 500
300.000239, 5.000214, 43630, 43144, 486
301.021367, 1.021128, 7507, 7431, 76
