elapsed, window, total, successful, failed
5.000137, 5.000137, 56072, 47953, 8119
10.000126, 4.999989, 55539, 49263, 6276
15.000127, 5.000001, 55126, 49295, 5831
20.000056, 4.999929, 54932, 49484, 5448
25.000016, 4.99996, 55249, 50356, 4893
30.000013, 4.999997, 54272, 49735, 4537
35.000086, 5.000073, 54411, 49769, 4642
40.000014, 4.999928, 53661, 49165, 4496
45.000028, 5.000014, 53785, 49241, 4544
50.000096, 5.000068, 52900, 48529, 4371
55.000014, 4.999918, 54596, 50086, 4510
60.000038, 5.000024, 53834, 49699, 4135
65.000228, 5.00019, 53129, 48845, 4284
70.000024, 4.999796, 52039, 47864, 4175
75.000335, 5.000311, 52164, 48290, 3874
80.000037, 4.999702, 52297, 48493, 3804
85.000126, 5.000089, 51938, 48363, 3575
90.000038, 4.999912, 51757, 48245, 3512
95.000041, 5.000003, 50614, 47233, 3381
100.000126, 5.000085, 51172, 47980, 3192
105.00001, 4.999884, 50614, 47538, 3076
110.000147, 5.000137, 51445, 48240, 3205
115.000348, 5.000201, 51367, 48643, 2724
120.000051, 4.999703, 49480, 46759, 2721
125.000022, 4.999971, 49658, 47133, 2525
130.000054, 5.000032, 49127, 46451, 2676
135.000018, 4.999964, 49286, 46373, 2913
140.000744, 5.000726, 49298, 46757, 2541
145.000022, 4.999278, 48177, 45565, 2612
150.000173, 5.000151, 48898, 46422, 2476
155.000148, 4.999975, 49141, 46381, 2760
160.000015, 4.999867, 48846, 46326, 2520
165.000221, 5.000206, 48884, 46509, 2375
170.00014, 4.999919, 48045, 45683, 2362
175.000168, 5.000028, 47087, 44943, 2144
180.000015, 4.999847, 46359, 44112, 2247
185.000079, 5.000064, 46345, 43993, 2352
190.000069, 4.99999, 46354, 43974, 2380
195.000043, 4.999974, 46881, 44405, 2476
200.000017, 4.999974, 48113, 45647, 2466
205.000156, 5.000139, 46790, 44541, 2249
210.000008, 4.999852, 47505, 45431, 2074
215.000027, 5.000019, 47823, 45727, 2096
220.00003, 5.000003, 46544, 44545, 1999
225.000016, 4.999986, 45481, 43493, 1988
230.000015, 4.999999, 45077, 43066, 2011
235.000259, 5.000244, 44589, 42554, 2035
240.000063, 4.999804, 44349, 42498, 1851
245.000054, 4.999991, 45102, 42974, 2128
250.000076, 5.000022, 44641, 42764, 1877
255.000104, 5.000028, 44760, 43007, 1753
260.000032, 4.999928, 44305, 42462, 1843
265.000153, 5.000121, 45128, 43348, 1780
270.000034, 4.999881, 44986, 43276, 1710
275.000108, 5.000074, 44224, 42452, 1772
280.000076, 4.999968, 44561, 42761, 1800
285.000016, 4.99994, 43657, 42109, 1548
290.001337, 5.001321, 44303, 42916, 1387
295.000027, 4.99869, 43670, 42127, 1543
300.000061, 5.000034, 44429, 42915, 1514
301.020065, 1.020004, 8679, 8374, 305
