elapsed, window, total, successful, failed
5.00002, 5.00002, 53868, 39025, 14843
10.000023, 5.000003, 53857, 43725, 10132
15.00036, 5.000337, 53492, 45364, 8128
20.000035, 4.999675, 53397, 45687, 7710
25.000029, 4.999994, 53412, 47132, 6280
30.000106, 5.000077, 52980, 46125, 6855
35.000015, 4.999909, 52626, 46635, 5991
40.000763, 5.000748, 52308, 46732, 5576
45.00002, 4.999257, 52399, 46832, 5567
50.000155, 5.000135, 51480, 46264, 5216
55.000013, 4.999858, 53141, 48038, 5103
60.000021, 5.000008, 52344, 47720, 4624
65.000512, 5.000491, 51534, 47684, 3850
70.000049, 4.999537, 50477, 46720, 3757
75.000022, 4.999973, 50385, 46638, 3747
80.000065, 5.000043, 50762, 47124, 3638
85.00003, 4.999965, 50378, 47415, 2963
90.000012, 4.999982, 50278, 47459, 2819
95.000013, 5.000001, 49828, 46848, 2980
100.000015, 5.000002, 49584, 46643, 2941
105.000233, 5.000218, 49217, 46448, 2769
110.000462, 5.000229, 50056, 47120, 2936
115.000013, 4.999551, 49426, 46898, 2528
120.000008, 4.999995, 48240, 45560, 2680
125.000018, 5.00001, 48814, 46257, 2557
130.000104, 5.000086, 48447, 45978, 2469
135.000558, 5.000454, 48483, 46239, 2244
140.000559, 5.000001, 48009, 45562, 2447
145.000016, 4.999457, 47548, 45398, 2150
150.000028, 5.000012, 47833, 45803, 2030
155.001252, 5.001224, 48081, 45831, 2250
160.000031, 4.998779, 47354, 45176, 2178
165.000028, 4.999997, 47382, 45212, 2170
170.000146, 5.000118, 46774, 44683, 2091
175.001275, 5.001129, 45253, 43239, 2014
180.0001, 4.998825, 45552, 43944, 1608
185.000054, 4.999954, 45745, 44044, 1701
190.000215, 5.000161, 45394, 43682, 1712
195.000011, 4.999796, 45690, 43962, 1728
200.000067, 5.000056, 46408, 44848, 1560
205.00027, 5.000203, 46407, 44807, 1600
210.00005, 4.99978, 45935, 44365, 1570
215.00003, 4.99998, 46539, 44786, 1753
220.000131, 5.000101, 46180, 44513, 1667
225.000109, 4.999978, 44844, 43155, 1689
230.00002, 4.999911, 44406, 42825, 1581
235.000314, 5.000294, 45082, 43560, 1522
240.000021, 4.999707, 43577, 42178, 1399
245.000062, 5.000041, 43678, 42491, 1187
250.000019, 4.999957, 44037, 42734, 1303
255.000024, 5.000005, 43955, 42664, 1291
260.000369, 5.000345, 43802, 42480, 1322
265.000073, 4.999704, 44276, 42952, 1324
270.000043, 4.99997, 43909, 42689, 1220
275.00009, 5.000047, 43476, 42303, 1173
280.000019, 4.999929, 43615, 42548, 1067
285.000048, 5.000029, 42398, 41218, 1180
290.000042, 4.999994, 43834, 42615, 1219
295.000515, 5.000473, 43329, 42112, 1217
300.000169, 4.999654, 43467, 42251, 1216
301.021405, 1.021236, 8768, 8552, 216
