elapsed, window, total, successful, failed
5.000261, 5.000261, 55729, 37402, 18327
10.000198, 4.999937, 55431, 41614, 13817
15.000113, 4.999915, 54989, 43214, 11775
20.000022, 4.999909, 54988, 44523, 10465
25.00004, 5.000018, 55152, 45403, 9749
30.000107, 5.000067, 54435, 45858, 8577
35.00003, 4.999923, 54566, 46634, 7932
40.000076, 5.000046, 53852, 46843, 7009
45.000058, 4.999982, 53897, 47050, 6847
50.000085, 5.000027, 53153, 46913, 6240
55.000074, 4.999989, 54400, 48998, 5402
60.000013, 4.999939, 53960, 48370, 5590
65.000377, 5.000364, 53299, 47522, 5777
70.00033, 4.999953, 52461, 47188, 5273
75.00003, 4.9997, 52188, 46649, 5539
80.000013, 4.999983, 52298, 47107, 5191
85.000037, 5.000024, 52208, 47175, 5033
90.000021, 4.999984, 51705, 47324, 4381
95.000031, 5.00001, 51335, 46714, 4621
100.000018, 4.999987, 51187, 46531, 4656
105.00031, 5.000292, 51016, 46896, 4120
110.000036, 4.999726, 51777, 47877, 3900
115.000377, 5.000341, 51104, 47765, 3339
120.000013, 4.999636, 50051, 46749, 3302
125.000043, 5.00003, 49998, 46335, 3663
130.000008, 4.999965, 50299, 46634, 3665
135.000123, 5.000115, 49942, 46575, 3367
140.000028, 4.999905, 49180, 45971, 3209
145.000028, 5.0, 49388, 46099, 3289
150.000009, 4.999981, 49624, 46869, 2755
155.001423, 5.001414, 49448, 46421, 3027
160.000015, 4.998592, 49435, 46561, 2874
165.000144, 5.000129, 49122, 46339, 2783
170.000123, 4.999979, 47576, 44901, 2675
175.000019, 4.999896, 47492, 44942, 2550
180.000013, 4.999994, 47710, 45268, 2442
185.00008, 5.000067, 46875, 44430, 2445
190.00002, 4.99994, 46624, 43987, 2637
195.000021, 5.000001, 47871, 45293, 2578
200.000007, 4.999986, 47602, 45357, 2245
205.000582, 5.000575, 47721, 45519, 2202
210.000015, 4.999433, 48173, 45897, 2276
215.000017, 5.000002, 47668, 45398, 2270
220.000424, 5.000407, 47066, 44691, 2375
225.000015, 4.999591, 45435, 43371, 2064
230.000007, 4.999992, 46105, 43669, 2436
235.000019, 5.000012, 45502, 43405, 2097
240.000029, 5.00001, 46293, 44558, 1735
245.000066, 5.000037, 45566, 43729, 1837
250.000026, 4.99996, 46240, 44210, 2030
255.000063, 5.000037, 45483, 43640, 1843
260.000021, 4.999958, 45437, 43458, 1979
265.000055, 5.000034, 46323, 44488, 1835
270.00022, 5.000165, 45666, 43894, 1772
275.000016, 4.999796, 44569, 42966, 1603
280.000055, 5.000039, 44356, 42631, 1725
285.000172, 5.000117, 44364, 42794, 1570
290.000234, 5.000062, 45827, 44274, 1553
295.000136, 4.999902, 45184, 43630, 1554
300.000054, 4.999918, 44159, 42643, 1516
301.021356, 1.021302, 8732, 8306, 426
