elapsed, window, total, successful, failed
5.000011, 5.000011, 58959, 50709, 8250
10.000265, 5.000254, 58893, 51397, 7496
15.000048, 4.999783, 57827, 51589, 6238
20.000064, 5.000016, 57073, 51269, 5804
25.000026, 4.999962, 57625, 52770, 4855
30.000102, 5.000076, 57655, 53073, 4582
35.000011, 4.999909, 59051, 54971, 4080
40.000359, 5.000348, 58605, 54476, 4129
45.000044, 4.999685, 57354, 53787, 3567
50.000108, 5.000064, 57661, 54333, 3328
55.000008, 4.9999, 58567, 55331, 3236
60.000025, 5.000017, 58200, 54954, 3246
65.000134, 5.000109, 57644, 54619, 3025
70.000086, 4.999952, 56497, 53719, 2778
75.000217, 5.000131, 57095, 54556, 2539
80.00001, 4.999793, 56886, 54307, 2579
85.00002, 5.00001, 57036, 54574, 2462
90.000132, 5.000112, 56512, 53962, 2550
95.000166, 5.000034, 57491, 55000, 2491
100.000008, 4.999842, 56842, 54308, 2534
105.00001, 5.000002, 56701, 54261, 2440
110.000045, 5.000035, 56123, 53904, 2219
115.000183, 5.000138, 55876, 53563, 2313
120.000062, 4.999879, 56175, 53752, 2423
125.00011, 5.000048, 55291, 53058, 2233
130.000025, 4.999915, 56044, 53689, 2355
135.000031, 5.000006, 56468, 54403, 2065
140.000015, 4.999984, 55480, 53484, 1996
145.000344, 5.000329, 55590, 53505, 2085
150.000008, 4.999664, 55228, 53184, 2044
155.000015, 5.000007, 55319, 53255, 2064
160.00002, 5.000005, 55100, 53017, 2083
165.000009, 4.999989, 55368, 53266, 2102
170.000073, 5.000064, 53050, 50945, 2105
175.000012, 4.999939, 53429, 51379, 2050
180.000134, 5.000122, 53616, 51649, 1967
185.000028, 4.999894, 53800, 51887, 1913
190.000056, 5.000028, 54610, 52738, 1872
195.000018, 4.999962, 55172, 53279, 1893
200.000038, 5.00002, 54829, 53065, 1764
205.000068, 5.00003, 54738, 52924, 1814
210.000333, 5.000265, 53191, 51501, 1690
215.000043, 4.99971, 51166, 49471, 1695
220.000019, 4.999976, 52920, 51357, 1563
225.000008, 4.999989, 53123, 51539, 1584
230.000086, 5.000078, 53580, 51885, 1695
235.000341, 5.000255, 52541, 50968, 1573
240.000142, 4.999801, 52816, 51202, 1614
245.000028, 4.999886, 52483, 51084, 1399
250.000049, 5.000021, 53845, 52475, 1370
255.000051, 5.000002, 53208, 51823, 1385
260.000146, 5.000095, 52050, 50570, 1480
265.000083, 4.999937, 51214, 49830, 1384
270.000092, 5.000009, 51845, 50416, 1429
275.000097, 5.000005, 51535, 50317, 1218
280.000062, 4.999965, 50830, 49476, 1354
285.000032, 4.99997, 50733, 49445, 1288
290.000164, 5.000132, 51422, 50307, 1115
295.000015, 4.999851, 50901, 49584, 1317
300.000029, 5.000014, 51883, 50637, 1246
301.020966, 1.020937, 9777, 9532, 245
